lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.4382473230361938,0.7121090888977051,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.6595473289489746,0.3313693106174469,0.49000000953674316,0.34780699014663696,0.28093838691711426,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.0014500617980957,0.7113214731216431,nan,0.8659999966621399,0.37489742040634155,0.35512590408325195,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7011561393737793,nan,0.7400000095367432,0.3725877106189728,0.3733876347541809,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.43582865595817566,0.7636101245880127,nan,0.9319999814033508,0.3970552086830139,0.38183361291885376,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7538679838180542,nan,0.8100000023841858,0.3769736886024475,0.34733542799949646,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.7269600033760071,,,,,,,
,,51,0.3654639720916748,0.7495777010917664,nan,0.9279999732971191,0.3956853151321411,0.38032567501068115,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8056583404541016,nan,0.7900000214576721,0.3653508722782135,0.3396163880825043,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.3571203947067261,0.7434397339820862,nan,0.9319999814033508,0.39794522523880005,0.38198184967041016,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.855077862739563,nan,0.8199999928474426,0.3811403512954712,0.3521347641944885,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.3448038399219513,0.7564371824264526,nan,0.9319999814033508,0.39794522523880005,0.38198184967041016,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.836181104183197,nan,0.8299999833106995,0.41447368264198303,0.41257143020629883,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.3482667803764343,0.7573737502098083,nan,0.9300000071525574,0.3968152403831482,0.38108164072036743,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8640688061714172,nan,0.8100000023841858,0.3758772015571594,0.3473154604434967,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.81282639503479,,,,,,,
,,103,0.36930015683174133,0.7525238990783691,nan,0.9300000071525574,0.39726027846336365,0.38115638494491577,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.9297224283218384,nan,0.800000011920929,0.37171053886413574,0.344608873128891,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
