val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2547123432159424,0.1080000028014183,0,5,,,,,,,
,,0,5,0.1443636417388916,,,,,,
2.3615922927856445,0.14399999380111694,1,11,,,,,,,
,,1,11,0.10145454853773117,,,,,,
2.216583251953125,0.2199999988079071,2,17,,,,,,,
,,2,17,0.1316363662481308,,,,,,
2.379345417022705,0.20000000298023224,3,23,,,,,,,
,,3,23,0.13036364316940308,,,,,,
5.850642681121826,0.1679999977350235,4,29,,,,,,,
,,4,29,0.1714545488357544,,,,,,
7.981200218200684,0.17599999904632568,5,35,,,,,,,
,,5,35,0.19927272200584412,,,,,,
2.375594139099121,0.24799999594688416,6,41,,,,,,,
,,6,41,0.18563635647296906,,,,,,
2.6052873134613037,0.23999999463558197,7,47,,,,,,,
,,7,47,0.20600000023841858,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.0846638679504395,,,
2.6800386905670166,0.2160000056028366,8,53,,,,,,,
,,8,53,0.22018182277679443,,,,,,
2.9941213130950928,0.2280000001192093,9,59,,,,,,,
,,9,59,0.21145454049110413,,,,,,
2.2181341648101807,0.29600000381469727,10,65,,,,,,,
,,10,65,0.2223636358976364,,,,,,
2.209975242614746,0.23999999463558197,11,71,,,,,,,
,,11,71,0.2592727243900299,,,,,,
3.128246545791626,0.2240000069141388,12,77,,,,,,,
,,12,77,0.25200000405311584,,,,,,
2.5335285663604736,0.23600000143051147,13,83,,,,,,,
,,13,83,0.28727272152900696,,,,,,
2.6064817905426025,0.21199999749660492,14,89,,,,,,,
,,14,89,0.27109089493751526,,,,,,
2.814993143081665,0.25999999046325684,15,95,,,,,,,
,,15,95,0.2576363682746887,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.7436569929122925,,,
2.4005043506622314,0.30399999022483826,16,101,,,,,,,
,,16,101,0.29890909790992737,,,,,,
2.3405866622924805,0.23600000143051147,17,107,,,,,,,
,,17,107,0.3221818208694458,,,,,,
2.205597400665283,0.30799999833106995,18,113,,,,,,,
,,18,113,0.2903636395931244,,,,,,
2.379117012023926,0.3319999873638153,19,119,,,,,,,
,,19,119,0.3041818141937256,,,,,,
3.1299214363098145,0.2160000056028366,20,125,,,,,,,
,,20,125,0.3278181850910187,,,,,,
2.7715725898742676,0.25200000405311584,21,131,,,,,,,
,,21,131,0.32818183302879333,,,,,,
2.362954616546631,0.3199999928474426,22,137,,,,,,,
,,22,137,0.3423636257648468,,,,,,
2.2177350521087646,0.3240000009536743,23,143,,,,,,,
,,23,143,0.37909090518951416,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.4967694282531738,,,
2.4492061138153076,0.30000001192092896,24,149,,,,,,,
,,24,149,0.3840000033378601,,,,,,
3.0611159801483154,0.2639999985694885,25,155,,,,,,,
,,25,155,0.4007272720336914,,,,,,
3.2553250789642334,0.23600000143051147,26,161,,,,,,,
,,26,161,0.4187272787094116,,,,,,
2.1353261470794678,0.36000001430511475,27,167,,,,,,,
,,27,167,0.39636364579200745,,,,,,
2.8757917881011963,0.2919999957084656,28,173,,,,,,,
,,28,173,0.40218180418014526,,,,,,
2.7940022945404053,0.23199999332427979,29,179,,,,,,,
,,29,179,0.3970909118652344,,,,,,
3.081601619720459,0.2879999876022339,30,185,,,,,,,
,,30,185,0.3983636498451233,,,,,,
3.369206428527832,0.30399999022483826,31,191,,,,,,,
,,31,191,0.42418181896209717,,,,,,
2.703766345977783,0.328000009059906,32,197,,,,,,,
,,32,197,0.42399999499320984,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.4460954666137695,,,
2.9411847591400146,0.2919999957084656,33,203,,,,,,,
,,33,203,0.45927271246910095,,,,,,
2.9148969650268555,0.30799999833106995,34,209,,,,,,,
,,34,209,0.48472726345062256,,,,,,
3.6495485305786133,0.2840000092983246,35,215,,,,,,,
,,35,215,0.45709091424942017,,,,,,
3.549422025680542,0.24799999594688416,36,221,,,,,,,
,,36,221,0.4545454680919647,,,,,,
2.9672696590423584,0.3160000145435333,37,227,,,,,,,
,,37,227,0.48345455527305603,,,,,,
3.9573264122009277,0.2680000066757202,38,233,,,,,,,
,,38,233,0.5129091143608093,,,,,,
3.2843070030212402,0.2840000092983246,39,239,,,,,,,
,,39,239,0.5154545307159424,,,,,,
4.724222660064697,0.17599999904632568,40,245,,,,,,,
,,40,245,0.5239999890327454,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.6886165142059326,,,
10.764522552490234,0.1120000034570694,41,251,,,,,,,
,,41,251,0.3400000035762787,,,,,,
7.550205707550049,0.1679999977350235,42,257,,,,,,,
,,42,257,0.3447272777557373,,,,,,
2.283094644546509,0.2879999876022339,43,263,,,,,,,
,,43,263,0.4076363742351532,,,,,,
2.765493869781494,0.3440000116825104,44,269,,,,,,,
,,44,269,0.42418181896209717,,,,,,
2.7406411170959473,0.30399999022483826,45,275,,,,,,,
,,45,275,0.4496363699436188,,,,,,
2.7525415420532227,0.3919999897480011,46,281,,,,,,,
,,46,281,0.44600000977516174,,,,,,
3.280508279800415,0.30000001192092896,47,287,,,,,,,
,,47,287,0.5059999823570251,,,,,,
3.19183611869812,0.335999995470047,48,293,,,,,,,
,,48,293,0.5289090871810913,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.2029519081115723,,,
3.3567943572998047,0.2840000092983246,49,299,,,,,,,
,,49,299,0.5507272481918335,,,,,,
3.3458619117736816,0.3479999899864197,50,305,,,,,,,
,,50,305,0.5418182015419006,,,,,,
3.8516504764556885,0.30799999833106995,51,311,,,,,,,
