lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.6731648445129395,0.4169636368751526,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.42881783843040466,nan,0.30000001192092896,0.15584415197372437,0.1537037044763565,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.616910457611084,0.5556214451789856,nan,0.27799999713897705,0.25102585554122925,0.1659742295742035,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.7670237421989441,0.397006094455719,0.46666666865348816,0.40259742736816406,0.2916179299354553,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.5813313722610474,0.6805281639099121,nan,0.34200000762939453,0.24959857761859894,0.1619950830936432,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.8881279826164246,nan,0.5666666626930237,0.5350649356842041,0.4240000247955322,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.5694615840911865,0.6493997573852539,nan,0.33399999141693115,0.24507880210876465,0.15125083923339844,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.8314294815063477,0.5595536231994629,0.5333333611488342,0.5311688184738159,0.48768115043640137,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.5612246990203857,0.6530383229255676,nan,0.33399999141693115,0.24507880210876465,0.15125083923339844,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.8675737380981445,0.5987088084220886,0.5,0.6805194616317749,0.4979798197746277,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.5492039918899536,0.6566497087478638,nan,0.3319999873638153,0.24394884705543518,0.14628362655639648,5,,,,,,,,,,,,,
,,23,,,,,,,5,0.8672575950622559,0.6118208169937134,0.6000000238418579,0.8129870295524597,0.5948917865753174,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,,,,,,,,,,,,,
,,27,1.5213786363601685,0.6600427031517029,nan,0.33000001311302185,0.25221529603004456,0.13491681218147278,6,,,,,,,,,,,,,
,,27,,,,,,,6,0.895995557308197,0.6467429399490356,0.5333333611488342,0.7883116602897644,0.5297187566757202,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,31,1.4922491312026978,0.6631802916526794,nan,0.3319999873638153,0.2910853326320648,0.20723803341388702,7,,,,,,,,,,,,,
