val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.298710823059082,0.11680000275373459,0,5,,,,,,
,,0,5,0.09600000083446503,,,,,
2.22042179107666,0.14560000598430634,1,11,,,,,,
,,1,11,0.15600000321865082,,,,,
2.1950178146362305,0.18000000715255737,2,17,,,,,,
,,2,17,0.11127272993326187,,,,,
2.0798702239990234,0.225600004196167,3,23,,,,,,
,,3,23,0.10599999874830246,,,,,
2.595194101333618,0.2207999974489212,4,29,,,,,,
,,4,29,0.13290908932685852,,,,,
6.103559970855713,0.19439999759197235,5,35,,,,,,
,,5,35,0.17000000178813934,,,,,
2.706542491912842,0.23280000686645508,6,41,,,,,,
,,6,41,0.1409090906381607,,,,,
2.864990234375,0.20960000157356262,7,47,,,,,,
,,7,47,0.17181818187236786,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.209563970565796,,
2.231706142425537,0.2648000121116638,8,53,,,,,,
,,8,53,0.17927272617816925,,,,,
2.086343765258789,0.2215999960899353,9,59,,,,,,
,,9,59,0.1801818162202835,,,,,
2.602932929992676,0.25999999046325684,10,65,,,,,,
,,10,65,0.1703636348247528,,,,,
1.727318525314331,0.36800000071525574,11,71,,,,,,
,,11,71,0.1807272732257843,,,,,
1.8710016012191772,0.30000001192092896,12,77,,,,,,
,,12,77,0.2210909128189087,,,,,
1.9269804954528809,0.30320000648498535,13,83,,,,,,
,,13,83,0.2199999988079071,,,,,
1.8341337442398071,0.3343999981880188,14,89,,,,,,
,,14,89,0.20418182015419006,,,,,
2.006777048110962,0.3319999873638153,15,95,,,,,,
,,15,95,0.22418181598186493,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9097563028335571,,
2.175281286239624,0.2800000011920929,16,101,,,,,,
,,16,101,0.21981817483901978,,,,,
1.84108304977417,0.30799999833106995,17,107,,,,,,
,,17,107,0.22200000286102295,,,,,
1.6457231044769287,0.3479999899864197,18,113,,,,,,
,,18,113,0.26654544472694397,,,,,
2.4280800819396973,0.2248000055551529,19,119,,,,,,
,,19,119,0.24872727692127228,,,,,
2.000627040863037,0.328000009059906,20,125,,,,,,
,,20,125,0.24145454168319702,,,,,
1.9071341753005981,0.29760000109672546,21,131,,,,,,
,,21,131,0.24909090995788574,,,,,
2.059462308883667,0.30239999294281006,22,137,,,,,,
,,22,137,0.24727272987365723,,,,,
1.7256345748901367,0.3447999954223633,23,143,,,,,,
,,23,143,0.2800000011920929,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.7291057109832764,,
1.6029824018478394,0.36880001425743103,24,149,,,,,,
,,24,149,0.27345454692840576,,,,,
1.6420865058898926,0.3495999872684479,25,155,,,,,,
,,25,155,0.2689090967178345,,,,,
1.7129584550857544,0.3792000114917755,26,161,,,,,,
,,26,161,0.29472726583480835,,,,,
1.639166235923767,0.41040000319480896,27,167,,,,,,
,,27,167,0.30109089612960815,,,,,
1.549607276916504,0.3984000086784363,28,173,,,,,,
,,28,173,0.2956363558769226,,,,,
1.6858445405960083,0.3384000062942505,29,179,,,,,,
,,29,179,0.2858181893825531,,,,,
1.7438249588012695,0.3736000061035156,30,185,,,,,,
,,30,185,0.30618181824684143,,,,,
1.4711322784423828,0.40560001134872437,31,191,,,,,,
,,31,191,0.28945454955101013,,,,,
2.3538432121276855,0.30399999022483826,32,197,,,,,,
,,32,197,0.3123636245727539,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.731850028038025,,
2.076878070831299,0.3303999900817871,33,203,,,,,,
,,33,203,0.3038181960582733,,,,,
1.874169945716858,0.35679998993873596,34,209,,,,,,
,,34,209,0.30054545402526855,,,,,
1.4982750415802002,0.42080000042915344,35,215,,,,,,
,,35,215,0.32818183302879333,,,,,
1.6980491876602173,0.376800000667572,36,221,,,,,,
,,36,221,0.348727285861969,,,,,
1.6718171834945679,0.41839998960494995,37,227,,,,,,
,,37,227,0.29636362195014954,,,,,
