lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.5307393074035645,0.6996825337409973,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.38793739676475525,nan,0.612500011920929,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.3929780721664429,0.7397913336753845,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.5694493651390076,nan,0.800000011920929,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,0.9755222797393799,0.7634890079498291,nan,0.8119999766349792,0.3568493127822876,0.3338514566421509,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.6153630614280701,nan,0.9125000238418579,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.5887976288795471,0.7894989848136902,nan,0.9039999842643738,0.38835614919662476,0.37012290954589844,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.7703363299369812,nan,0.9125000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.20358900725841522,,,,,,,
,,49,0.4604622721672058,0.8379773497581482,nan,0.9200000166893005,0.3929455876350403,0.37662580609321594,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.7769323587417603,nan,0.925000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.43779614567756653,0.8191099166870117,nan,0.9200000166893005,0.3929455876350403,0.3768397867679596,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.7580783367156982,nan,0.875,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.4085595905780792,0.8349923491477966,nan,0.9259999990463257,0.43258586525917053,0.4403764307498932,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.736085057258606,nan,0.9125000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.4069206714630127,0.8298211097717285,nan,0.9300000071525574,0.434400737285614,0.44178682565689087,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.7696942687034607,nan,0.9375,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.4029397666454315,0.8259769678115845,nan,0.9300000071525574,0.42500439286231995,0.4285309314727783,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.7533774375915527,nan,0.9624999761581421,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,0.45334532856941223,,,,,,,
,,99,0.4050714671611786,0.8225143551826477,nan,0.9300000071525574,0.42500439286231995,0.4285309314727783,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.7839412689208984,nan,0.9125000238418579,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.40379050374031067,0.8234457969665527,nan,0.9300000071525574,0.42500439286231995,0.4285309314727783,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.7527390718460083,nan,0.949999988079071,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.39957842230796814,0.8273239135742188,nan,0.9319999814033508,0.4355306625366211,0.442699670791626,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.7402215003967285,nan,0.9125000238418579,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.39779818058013916,0.8296417593955994,nan,0.9300000071525574,0.44379711151123047,0.451923131942749,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.7554420232772827,nan,0.9125000238418579,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.3967588245868683,0.8287699818611145,nan,0.9319999814033508,0.4444820284843445,0.4527588486671448,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.7879819869995117,nan,0.925000011920929,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,0.9597629308700562,,,,,,,
,,149,0.40131455659866333,0.827436625957489,nan,0.9319999814033508,0.4355306625366211,0.442699670791626,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.7889502644538879,nan,0.9375,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
,,159,0.394641637802124,0.831831157207489,nan,0.9279999732971191,0.43327078223228455,0.4392661154270172,15,,,,,,,,,,,,,
,,159,,,,,,,15,0.7154352068901062,nan,0.9375,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,,,,,,,,,,,,,
,,169,0.3981036841869354,0.8297662734985352,nan,0.9279999732971191,0.43327078223228455,0.4392661154270172,16,,,,,,,,,,,,,
,,169,,,,,,,16,0.7869703769683838,nan,0.9375,nan,nan,,,,,,,,
,,170,,,,,,,17,,,,,,,0.4056521952152252,0.8408126831054688,nan,0.9210000038146973,0.46561866998672485,0.4957321286201477,0.46561866998672485
