lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.43335747718811035,0,,,,,,,,,,,,,,,,,,
,,99,0.35129573941230774,0,,,,,,,,,,,,,,,,,,
,,149,0.914607048034668,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.2665109932422638,0.9297386407852173,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,,,,,,,,,,,,
,,156,,0,,,,,,,0.7218374013900757,0.42799073457717896,0.7864000201225281,0.39303600788116455,0.38947856426239014,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,0.5770923495292664,1,,,,,,,,,,,,,,,,,,
,,249,0.631283164024353,1,,,,,,,,,,,,,,,,,,
,,299,1.9126399755477905,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.2251857966184616,0.915960431098938,nan,0.9399999976158142,0.438715398311615,0.44660133123397827,,,,,,,,,,,,
,,313,,1,,,,,,,0.8181992769241333,nan,0.8223999738693237,0.40679994225502014,0.3998209834098816,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,0.17430049180984497,2,,,,,,,,,,,,,,,,,,
,,399,0.7768696546554565,2,,,,,,,,,,,,,,,,,,
,,449,0.23225632309913635,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.20676785707473755,0.9412717819213867,nan,0.9419999718666077,0.49645552039146423,0.522482693195343,,,,,,,,,,,,
,,470,,2,,,,,,,0.8663763403892517,nan,0.8592000007629395,0.4772341251373291,0.503025472164154,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,0.3879684507846832,3,,,,,,,,,,,,,,,,,,
,,549,0.3331575095653534,3,,,,,,,,,,,,,,,,,,
,,599,1.3455866575241089,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.2582423985004425,0.8498937487602234,nan,0.9419999718666077,0.43984538316726685,0.45179852843284607,,,,,,,,,,,,
,,627,,3,,,,,,,0.8370222449302673,nan,0.8575999736785889,0.5030561685562134,0.5319916605949402,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
,,649,0.22122278809547424,4,,,,,,,,,,,,,,,,,,
,,699,0.6552356481552124,4,,,,,,,,,,,,,,,,,,
,,749,0.35386866331100464,4,,,,,,,,,,,,,,,,,,
