lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.5907143950462341,0.6789200901985168,0.6069217920303345,0.860717236995697,0.511695921421051,0.9301255345344543,0.48529526591300964,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5559374690055847,0.5568634271621704,0.5410000085830688,0.5367636680603027,0.5389206409454346,0.5322202444076538,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.4906821846961975,0.700127363204956,0.6132476925849915,0.7881568074226379,0.5985732674598694,0.5877838134765625,0.592329740524292,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.7337189316749573,0.7317279577255249,0.6499999761581421,0.6496785879135132,0.6669924259185791,0.6405670642852783,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.5221901535987854,0.7537829875946045,0.6346678137779236,0.7197664976119995,0.6903201341629028,0.6064650416374207,0.607620358467102,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.777167797088623,0.7678110599517822,0.7300000190734863,0.7295523881912231,0.7302525639533997,0.7296095490455627,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5187057852745056,,,,,,,,
,,63,0.5449553728103638,0.7976796627044678,0.661136269569397,0.7239366173744202,0.7317535877227783,0.6253561973571777,0.625808835029602,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.8431932926177979,0.8269988894462585,0.7820000052452087,0.7793115377426147,0.7814396023750305,0.7800565958023071,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.3763665556907654,0.8078708648681641,0.6692118048667908,0.8256880640983582,0.6716499328613281,0.6547622680664062,0.6622967720031738,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.8473924398422241,0.8272996544837952,0.7929999828338623,0.7931474447250366,0.7926136255264282,0.7927461266517639,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.41297581791877747,0.8148394823074341,0.6775174140930176,0.8006672263145447,0.7058104276657104,0.6465686559677124,0.6644111275672913,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.854255735874176,0.8396339416503906,0.8029999732971191,0.8024265170097351,0.8022117614746094,0.8023118376731873,,,,,,,,,
0.001,0.001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.36259007453918457,,,,,,,,
,,111,0.397264689207077,0.8182583451271057,0.6845614314079285,0.8240200281143188,0.7096787095069885,0.6664904952049255,0.6828125715255737,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.876192569732666,0.8641594052314758,0.8119999766349792,0.8117705583572388,0.8118504881858826,0.8118072748184204,,,,,,,,,
0.001,0.001,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.3684568703174591,0.818332314491272,0.6829275488853455,0.8306922316551208,0.6843186020851135,0.6648167967796326,0.6734578609466553,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.8816781044006348,0.8713809251785278,0.8180000185966492,0.8180930614471436,0.8187050223350525,0.8179271221160889,,,,,,,,,
0.001,0.001,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.4505166709423065,0.8139121532440186,0.6778467297554016,0.7848206758499146,0.7380082607269287,0.6496419906616211,0.6681164503097534,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.8775864839553833,0.8644199371337891,0.8199999928474426,0.8190428018569946,0.8206247091293335,0.8194337487220764,,,,,,,,,
0.001,0.001,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.32621681690216064,,,,,,,,
,,159,0.3971077501773834,0.8161364793777466,0.679996132850647,0.8040033578872681,0.7175062894821167,0.6532415747642517,0.6723666191101074,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.8792835474014282,0.866733193397522,0.8159999847412109,0.8159033060073853,0.8189653158187866,0.8155388832092285,,,,,,,,,
0.001,0.001,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.4301054775714874,0.8193790316581726,0.6836099624633789,0.7814845442771912,0.7531259059906006,0.6537330746650696,0.671867847442627,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.8715419769287109,0.8555001020431519,0.8069999814033508,0.8068649172782898,0.8083710074424744,0.8067353963851929,,,,,,,,,
0.001,0.001,176,,,,,,,,,,,,,,,,,,,,,,,
