lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6110232472419739,0.603329062461853,0.2132655680179596,0.8565471172332764,0.5043888092041016,0.6292294859886169,0.47265976667404175,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5311482548713684,0.21198362112045288,0.5262500047683716,0.5123674869537354,0.507602334022522,0.4638098180294037,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.714565634727478,0.7066864967346191,0.29321908950805664,0.33444535732269287,0.5777413845062256,0.5562900900840759,0.3309226632118225,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.508841872215271,0.2027011215686798,0.5224999785423279,0.5075153708457947,0.5046184062957764,0.460085928440094,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6244975328445435,0.7430000305175781,0.3223944306373596,0.7981651425361633,0.68241286277771,0.6355569362640381,0.6507318615913391,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6020673513412476,0.24469894170761108,0.6512500047683716,0.5741640329360962,0.5513625144958496,0.5461338758468628,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6273606419563293,,,,,,,,
,,51,0.5162041187286377,0.7552051544189453,0.3379548192024231,0.8131776452064514,0.639978289604187,0.6289041042327881,0.6339330673217773,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6930887699127197,0.32880961894989014,0.7049999833106995,0.6327003240585327,0.596530556678772,0.6012974977493286,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.43746206164360046,0.8024438619613647,0.3924139440059662,0.803169310092926,0.7121447324752808,0.6506706476211548,0.6692150831222534,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.733170747756958,0.3940143287181854,0.6937500238418579,0.6765834093093872,0.6170047521591187,0.6165276765823364,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.5542575716972351,0.8038603067398071,0.3911077082157135,0.7105921506881714,0.7069083452224731,0.6116636991500854,0.6086258888244629,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8008959293365479,0.44631463289260864,0.7400000095367432,0.7355788946151733,0.6593590378761292,0.6682721376419067,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.5609997510910034,0.8059651255607605,0.3854374885559082,0.7089241147041321,0.7156859636306763,0.6151388883590698,0.6108145713806152,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.7989469766616821,0.47724059224128723,0.7074999809265137,0.725711464881897,0.6454474329948425,0.6439412832260132,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.4378204941749573,,,,,,,,
,,103,0.6461887359619141,0.8107607364654541,0.39110901951789856,0.6663886308670044,0.7250068187713623,0.6128584146499634,0.5879979729652405,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8136919736862183,0.5191142559051514,0.7637500166893005,0.7400534152984619,0.6710909008979797,0.685523509979248,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.5589197278022766,0.8137927651405334,0.39552584290504456,0.744787335395813,0.7341627478599548,0.6320774555206299,0.6399441957473755,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.834957480430603,0.5173593759536743,0.7562500238418579,0.7684619426727295,0.6801048517227173,0.6912792325019836,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
