lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6989761590957642,0.5158513784408569,0.5195100903511047,0.5016694664955139,0.5016694664955139,0.7504180669784546,0.3370325267314911,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.598052978515625,0.636770486831665,0.5600000023841858,0.578281819820404,0.6218750476837158,0.525401771068573,,,,,,,,,
0.001,0.001,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6991549134254456,0.5497698783874512,0.5478689670562744,0.5016694664955139,0.5016694664955139,0.7504180669784546,0.3370325267314911,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.5536553859710693,0.5258877277374268,0.4950000047683716,0.4998999834060669,0.497474730014801,0.33967506885528564,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.6905596852302551,0.5517459511756897,0.5452355146408081,0.5367279052734375,0.5367279052734375,0.5369753241539001,0.535951554775238,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.6307367086410522,0.650701642036438,0.5649999976158142,0.5352254509925842,0.5800000429153442,0.4744948744773865,,,,,,,,,
0.001,0.001,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6893000602722168,0.5621862411499023,0.5529041886329651,0.5367279052734375,0.5367279052734375,0.5377169251441956,0.5336707234382629,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.7021808624267578,0.6877015829086304,0.6150000095367432,0.6121448278427124,0.6223932504653931,0.6055226922035217,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6893572211265564,0.5702422857284546,0.5583382248878479,0.5350584387779236,0.5350584387779236,0.5635303258895874,0.4763932526111603,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.7160643935203552,0.6584833264350891,0.625,0.6421196460723877,0.65234375,0.622270941734314,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.7069523930549622,0.5760226249694824,0.560408890247345,0.5066778063774109,0.5066778063774109,0.5452143549919128,0.37309974431991577,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.8113721609115601,0.7681952118873596,0.7400000095367432,0.7351547479629517,0.7386189699172974,0.736201286315918,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.6973979473114014,0.5779303908348083,0.5605159997940063,0.5434056520462036,0.5434056520462036,0.5605897903442383,0.5085608959197998,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.8489395380020142,0.8713696599006653,0.7450000047683716,0.7481992840766907,0.7744772434234619,0.7395234704017639,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.7093536257743835,0.5833818912506104,0.5632007122039795,0.5417362451553345,0.5417362451553345,0.5506254434585571,0.5206962823867798,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.8266505599021912,0.8159748315811157,0.7400000095367432,0.7436438798904419,0.7436438798904419,0.7400000095367432,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.8627424240112305,0.5887441635131836,0.5673037767410278,0.5141903162002563,0.5141903162002563,0.5415276288986206,0.4184893071651459,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.9066559076309204,0.8953927159309387,0.8149999976158142,0.805600643157959,0.8180234432220459,0.8091553449630737,,,,,,,,,
0.001,0.001,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.8091844320297241,0.5921332240104675,0.5690184235572815,0.5509182214736938,0.5509182214736938,0.5606554746627808,0.5321413278579712,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.8960064649581909,0.9065528512001038,0.800000011920929,0.8043239116668701,0.8279581665992737,0.7970778942108154,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.8159685134887695,0.5993043780326843,0.5756179690361023,0.5734557509422302,0.5734557509422302,0.5743310451507568,0.572196364402771,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.8851161599159241,0.9015346765518188,0.800000011920929,0.7992788553237915,0.7998795509338379,0.7994987964630127,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.8744712471961975,0.6059626340866089,0.5810977816581726,0.5767946839332581,0.5767946243286133,0.5801752805709839,0.5722860097885132,11,,,,,,,,,,,,,,,
,,47,,,,,,,,11,0.875959575176239,0.8551986813545227,0.7950000166893005,0.8025252819061279,0.8019458055496216,0.7949948906898499,,,,,,,,,
0.0001,0.0001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,12,,,,,,,0.376171737909317,,,,,,,,
,,51,0.8861270546913147,0.6066956520080566,0.5817078351974487,0.5784640908241272,0.5784640908241272,0.5830668210983276,0.5725427865982056,12,,,,,,,,,,,,,,,
,,51,,,,,,,,12,0.9040225744247437,0.9079152345657349,0.8399999737739563,0.8350640535354614,0.8422407507896423,0.8372495174407959,,,,,,,,,
0.0001,0.0001,52,,,,,,,,,,,,,,,,,,,,,,,
,,55,0.9045042395591736,0.6079386472702026,0.5826663374900818,0.5709515810012817,0.5709515810012817,0.5778238773345947,0.5612659454345703,13,,,,,,,,,,,,,,,
,,55,,,,,,,,13,0.8966896533966064,0.8794057369232178,0.824999988079071,0.8247324228286743,0.8258731365203857,0.8247853517532349,,,,,,,,,
0.0001,0.0001,56,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.9125699400901794,0.6092290878295898,0.5828700065612793,0.5617696046829224,0.5617696046829224,0.569091796875,0.5498429536819458,14,,,,,,,,,,,,,,,
,,59,,,,,,,,14,0.9004170894622803,0.9061126112937927,0.8349999785423279,0.831502377986908,0.8324153423309326,0.8319370746612549,,,,,,,,,
0.0001,0.0001,60,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.9331600069999695,0.6101738810539246,0.5834683179855347,0.5609349012374878,0.5609349012374878,0.5712591409683228,0.5444340109825134,15,,,,,,,,,,,,,,,
,,63,,,,,,,,15,0.9268707036972046,0.9161401391029358,0.8500000238418579,0.8513405323028564,0.8563311696052551,0.8496240377426147,,,,,,,,,
0.0001,0.0001,64,,,,,,,,,,,,,,,,,,,,,,,
,,67,0.9488928914070129,0.6107675433158875,0.583655834197998,0.5559265613555908,0.5559265613555908,0.5679535865783691,0.5353677868843079,16,,,,,,,,,,,,,,,
,,67,,,,,,,,16,0.9223823547363281,0.937938392162323,0.8500000238418579,0.8453733921051025,0.8493431806564331,0.8470011949539185,,,,,,,,,
0.0001,0.0001,68,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.9490402340888977,0.6113333106040955,0.584326982498169,0.5567612648010254,0.5567612648010254,0.5686185956001282,0.5367487668991089,17,,,,,,,,,,,,,,,
,,71,,,,,,,,17,0.9332732558250427,0.9376396536827087,0.8500000238418579,0.8497399091720581,0.8501602411270142,0.8498648405075073,,,,,,,,,
0.0001,0.0001,72,,,,,,,,,,,,,,,,,,,,,,,
,,75,0.9398460388183594,0.6120216846466064,0.5848852396011353,0.5642737746238708,0.5642737746238708,0.575163722038269,0.5478984117507935,18,,,,,,,,,,,,,,,
,,75,,,,,,,,18,0.9138914346694946,0.9114038944244385,0.8100000023841858,0.8103810548782349,0.8118782043457031,0.8098288774490356,,,,,,,,,
0.0001,0.0001,76,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.9273460507392883,0.6131476759910583,0.5861462354660034,0.5659432411193848,0.5659432411193848,0.5745952725410461,0.5529812574386597,19,,,,,,,,,,,,,,,
,,79,,,,,,,,19,0.8879830837249756,0.8573647141456604,0.7850000262260437,0.7840176820755005,0.7835896015167236,0.7837837934494019,,,,,,,,,
0.0001,0.0001,80,,,,,,,,,,,,,,,,,,,,,,,
,,83,0.9217862486839294,0.6145356297492981,0.5882272124290466,0.5692821145057678,0.5692821145057678,0.5774010419845581,0.5576831102371216,20,,,,,,,,,,,,,,,
,,83,,,,,,,,20,0.9154545068740845,0.928411066532135,0.8299999833106995,0.829292893409729,0.8280998468399048,0.8286117315292358,,,,,,,,,
0.0001,0.0001,84,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.9246568083763123,0.6156365275382996,0.5891209244728088,0.5692821145057678,0.5692821145057678,0.5779749751091003,0.5569336414337158,21,,,,,,,,,,,,,,,
,,87,,,,,,,,21,0.9301882982254028,0.9194930791854858,0.8700000047683716,0.870192289352417,0.8697478771209717,0.8698828816413879,,,,,,,,,
0.0001,0.0001,88,,,,,,,,,,,,,,,,,,,,,,,
,,91,0.9317935705184937,0.6170941591262817,0.5903599262237549,0.5701168775558472,0.5701168775558472,0.5807090997695923,0.5555339455604553,22,,,,,,,,,,,,,,,
,,91,,,,,,,,22,0.8686474561691284,0.8531811237335205,0.7850000262260437,0.7850140333175659,0.7849285006523132,0.7849515676498413,,,,,,,,,
0.0001,0.0001,92,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.9396500587463379,0.6187887191772461,0.5918365716934204,0.5692821145057678,0.5692821145057678,0.5815094113349915,0.5524996519088745,23,,,,,,,,,,,,,,,
,,95,,,,,,,,23,0.8875188231468201,0.8843698501586914,0.8399999737739563,0.8380952477455139,0.8413807153701782,0.8389694094657898,,,,,,,,,
1e-05,1e-05,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,24,,,,,,,0.1966480314731598,,,,,,,,
,,99,0.939629077911377,0.6188973784446716,0.5919283628463745,0.5692821145057678,0.5692821145057678,0.5815094113349915,0.5524996519088745,24,,,,,,,,,,,,,,,
,,99,,,,,,,,24,0.9153915047645569,0.8924353122711182,0.8600000143051147,0.8598859906196594,0.8601741790771484,0.8599439859390259,,,,,,,,,
1e-05,1e-05,100,,,,,,,,,,,,,,,,,,,,,,,
,,103,0.940445065498352,0.6190199851989746,0.5920200347900391,0.5692821145057678,0.5692821145057678,0.5817592740058899,0.5521975755691528,25,,,,,,,,,,,,,,,
,,103,,,,,,,,25,0.9137896299362183,0.9020101428031921,0.8199999928474426,0.8199518322944641,0.8193109035491943,0.8195488452911377,,,,,,,,,
1e-05,1e-05,104,,,,,,,,,,,,,,,,,,,,,,,
,,107,0.9405397176742554,0.6191314458847046,0.5921410918235779,0.5701168775558472,0.5701168775558472,0.5826174020767212,0.5532165169715881,26,,,,,,,,,,,,,,,
,,107,,,,,,,,26,0.9232085943222046,0.9195367097854614,0.8399999737739563,0.8389694094657898,0.8389694094657898,0.8389694094657898,,,,,,,,,
1e-05,1e-05,108,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.9393119215965271,0.6192625164985657,0.5922777652740479,0.5684474110603333,0.5684474110603333,0.5804053544998169,0.5517826080322266,27,,,,,,,,,,,,,,,
,,111,,,,,,,,27,0.927049458026886,0.9363148212432861,0.8199999928474426,0.8198052048683167,0.8172302842140198,0.8181818127632141,,,,,,,,,
1e-05,1e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,115,0.9384975433349609,0.6192875504493713,0.5923394560813904,0.5692821145057678,0.5692821741104126,0.5812631845474243,0.5527988076210022,28,,,,,,,,,,,,,,,
,,115,,,,,,,,28,0.922776460647583,0.9181034564971924,0.8399999737739563,0.8401442170143127,0.8397358655929565,0.8398559093475342,,,,,,,,,
1e-05,1e-05,116,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.9383932948112488,0.6193655729293823,0.5924131274223328,0.5692821145057678,0.5692821741104126,0.5812631845474243,0.5527988076210022,29,,,,,,,,,,,,,,,
,,119,,,,,,,,29,0.9138621687889099,0.9032434821128845,0.8149999976158142,0.8165063858032227,0.8167920112609863,0.8149954080581665,,,,,,,,,
1e-05,1e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,123,0.9396418333053589,0.6194882392883301,0.5924497246742249,0.5701168775558472,0.5701168775558472,0.5823664665222168,0.5535165667533875,30,,,,,,,,,,,,,,,
,,123,,,,,,,,30,0.8691729307174683,0.8507198691368103,0.7850000262260437,0.7867168188095093,0.7864583730697632,0.7849946022033691,,,,,,,,,
1e-05,1e-05,124,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.9385251402854919,0.6195996999740601,0.5926158428192139,0.5692821145057678,0.5692821741104126,0.5812631845474243,0.5527988076210022,31,,,,,,,,,,,,,,,
,,127,,,,,,,,31,0.8917292952537537,0.8725528120994568,0.8149999976158142,0.8137844800949097,0.8150160908699036,0.8142150640487671,,,,,,,,,
1e-05,1e-05,128,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.9370361566543579,0.6197363138198853,0.5927263498306274,0.5684474110603333,0.5684474110603333,0.580163836479187,0.5520808696746826,32,,,,,,,,,,,,,,,
,,131,,,,,,,,32,0.9084712266921997,0.9095677733421326,0.8050000071525574,0.8042606711387634,0.8045965433120728,0.8044083118438721,,,,,,,,,
1e-05,1e-05,132,,,,,,,,,,,,,,,,,,,,,,,
,,135,0.9358938336372375,0.6198700666427612,0.5927828550338745,0.5701168775558472,0.5701168775558472,0.5818753242492676,0.5541077256202698,33,,,,,,,,,,,,,,,
,,135,,,,,,,,33,0.9278402328491211,0.9014250040054321,0.8500000238418579,0.8512645959854126,0.8500000238418579,0.8498648405075073,,,,,,,,,
1e-05,1e-05,136,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.9358820915222168,0.619992733001709,0.5928823351860046,0.5692821145057678,0.5692821145057678,0.5810205936431885,0.5530949831008911,34,,,,,,,,,,,,,,,
,,139,,,,,,,,34,0.9153884649276733,0.9102962613105774,0.8299999833106995,0.8315789699554443,0.8310479521751404,0.8299829959869385,,,,,,,,,
1e-05,1e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.9359380602836609,0.620159924030304,0.5930293798446655,0.5692821145057678,0.5692821145057678,0.5810205936431885,0.5530949831008911,35,,,,,,,,,,,,,,,
,,143,,,,,,,,35,0.9090543389320374,0.9034997224807739,0.8149999976158142,0.8144407272338867,0.8140305280685425,0.8142150640487671,,,,,,,,,
1.0000000000000002e-06,1.0000000000000002e-06,144,,,,,,,,,,,,,,,,,,,,,,,
,,147,0.9359614849090576,0.6201766729354858,0.5930410623550415,0.5692821145057678,0.5692821145057678,0.5810205936431885,0.5530949831008911,36,,,,,,,,,,,,,,,
,,147,,,,,,,,36,0.9254329204559326,0.9211539626121521,0.8450000286102295,0.8447102308273315,0.8449519276618958,0.844809889793396,,,,,,,,,
