lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,4,1.5897072553634644,0.06557376682758331,0,,,,,
,,4,,,0,0.20000000298023224,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,
,,9,1.5398578643798828,0.09836065769195557,1,,,,,
,,9,,,1,0.675000011920929,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,14,1.4542657136917114,0.7213114500045776,2,,,,,
,,14,,,2,0.699999988079071,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,
,,19,1.3068684339523315,0.7540983557701111,3,,,,,
,,19,,,3,0.75,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,24,1.167655110359192,0.8032786846160889,4,,,,,
,,24,,,4,0.824999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,
,,29,1.0261210203170776,0.8196721076965332,5,,,,,
,,29,,,5,0.824999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,
,,34,0.8993387818336487,0.8196721076965332,6,,,,,
,,34,,,6,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,39,0.8174120783805847,0.8196721076965332,7,,,,,
,,39,,,7,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,44,0.7562898993492126,0.8196721076965332,8,,,,,
,,44,,,8,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,
,,49,,,9,,1.0171140432357788,,,
,,49,0.7165579795837402,0.8196721076965332,9,,,,,
,,49,,,9,0.75,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,
,,54,0.685279905796051,0.8196721076965332,10,,,,,
,,54,,,10,0.824999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,55,,,,,,,,
,,59,0.6687354445457458,0.8196721076965332,11,,,,,
,,59,,,11,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,64,0.6558418869972229,0.8196721076965332,12,,,,,
,,64,,,12,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,65,,,,,,,,
,,69,0.646058976650238,0.8196721076965332,13,,,,,
,,69,,,13,0.675000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,70,,,,,,,,
,,74,0.6499326229095459,0.8196721076965332,14,,,,,
,,74,,,14,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,75,,,,,,,,
,,79,0.6465985774993896,0.8196721076965332,15,,,,,
,,79,,,15,0.8500000238418579,,,,
1.4429868980597864e-08,1.4429868980597864e-08,80,,,,,,,,
,,84,0.6454290747642517,0.8196721076965332,16,,,,,
,,84,,,16,0.824999988079071,,,,
,,85,,,17,,,0.9061810374259949,0.9182222485542297,0.3895564377307892
