lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.5838143825531006,0.7473517656326294,nan,0.04800000041723251,0.2788464426994324,0.03602767735719681,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.5534534454345703,0.27637428045272827,0.2750000059604645,0.23370707035064697,0.21448612213134766,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.8051096200942993,,,,,,,
,,49,0.9755145907402039,0.7828482985496521,0.5889084339141846,0.9340000152587891,0.5036345720291138,0.53559410572052,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.6692278981208801,0.3688891530036926,0.5049999952316284,0.36287251114845276,0.35242965817451477,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.7849668264389038,0.8241543173789978,nan,0.9240000247955322,0.40504685044288635,0.39935463666915894,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.7279489636421204,0.3616308271884918,0.5699999928474426,0.3520801067352295,0.3439076542854309,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.5801984071731567,,,,,,,
,,99,0.5589730143547058,0.8413769006729126,nan,0.9200000166893005,0.4466537535190582,0.4395747780799866,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.811837375164032,0.45454317331314087,0.5649999976158142,0.42544955015182495,0.41067075729370117,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.585762619972229,0.8283103108406067,nan,0.9259999990463257,0.45004358887672424,0.44608139991760254,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8436188697814941,0.5484183430671692,0.6600000262260437,0.5198850631713867,0.5156081914901733,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.9180852770805359,,,,,,,
,,149,0.5750113129615784,0.8279197812080383,nan,0.9340000152587891,0.45456331968307495,0.45630979537963867,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8032674789428711,0.4433900713920593,0.6000000238418579,0.43196702003479004,0.4270603060722351,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
