val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3425283432006836,0.11840000003576279,0,5,,,,,,,
,,0,5,0.09254545718431473,,,,,,
2.3197145462036133,0.12639999389648438,1,11,,,,,,,
,,1,11,0.1292727291584015,,,,,,
2.291856288909912,0.11760000139474869,2,17,,,,,,,
,,2,17,0.1327272653579712,,,,,,
3.2076992988586426,0.11840000003576279,3,23,,,,,,,
,,3,23,0.11963636428117752,,,,,,
3.8238155841827393,0.1720000058412552,4,29,,,,,,,
,,4,29,0.13654544949531555,,,,,,
4.15873908996582,0.15039999783039093,5,35,,,,,,,
,,5,35,0.13145454227924347,,,,,,
3.7633910179138184,0.11840000003576279,6,41,,,,,,,
,,6,41,0.12800000607967377,,,,,,
3.3691811561584473,0.20239999890327454,7,47,,,,,,,
,,7,47,0.1523636430501938,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.320604085922241,,,
2.795947790145874,0.15199999511241913,8,53,,,,,,,
,,8,53,0.12945453822612762,,,,,,
2.3083600997924805,0.20880000293254852,9,59,,,,,,,
,,9,59,0.16327272355556488,,,,,,
2.232175827026367,0.23680000007152557,10,65,,,,,,,
,,10,65,0.1599999964237213,,,,,,
2.1007871627807617,0.2272000014781952,11,71,,,,,,,
,,11,71,0.1714545488357544,,,,,,
1.7964460849761963,0.29760000109672546,12,77,,,,,,,
,,12,77,0.1679999977350235,,,,,,
2.0157899856567383,0.2671999931335449,13,83,,,,,,,
,,13,83,0.16545455157756805,,,,,,
2.2384588718414307,0.24480000138282776,14,89,,,,,,,
,,14,89,0.16872727870941162,,,,,,
1.9017670154571533,0.2648000121116638,15,95,,,,,,,
,,15,95,0.16290909051895142,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.037956714630127,,,
5.135191917419434,0.12240000069141388,16,101,,,,,,,
,,16,101,0.178363636136055,,,,,,
3.7970430850982666,0.20239999890327454,17,107,,,,,,,
,,17,107,0.21290908753871918,,,,,,
1.8896480798721313,0.31279999017715454,18,113,,,,,,,
,,18,113,0.19018182158470154,,,,,,
2.498420238494873,0.25679999589920044,19,119,,,,,,,
,,19,119,0.16872727870941162,,,,,,
1.88167142868042,0.23680000007152557,20,125,,,,,,,
,,20,125,0.19418181478977203,,,,,,
1.8386123180389404,0.3215999901294708,21,131,,,,,,,
,,21,131,0.19709090888500214,,,,,,
1.8410274982452393,0.2896000146865845,22,137,,,,,,,
,,22,137,0.18145453929901123,,,,,,
1.7860068082809448,0.335999995470047,23,143,,,,,,,
,,23,143,0.2210909128189087,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
