lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.5918501615524292,0.05999999865889549,0,,,,,
,,6,,,0,0.3799999952316284,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.4995518922805786,0.4000000059604645,1,,,,,
,,13,,,1,0.7799999713897705,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.3302204608917236,0.4399999976158142,2,,,,,
,,20,,,2,0.8600000143051147,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,1.1962827444076538,0.5400000214576721,3,,,,,
,,27,,,3,0.8199999928474426,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.9552467465400696,0.7400000095367432,4,,,,,
,,34,,,4,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.8468063473701477,0.7400000095367432,5,,,,,
,,41,,,5,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.7807522416114807,0.7599999904632568,6,,,,,
,,48,,,6,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.7297078371047974,,,
,,55,0.7698339819908142,0.7599999904632568,7,,,,,
,,55,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.7664160132408142,0.7599999904632568,8,,,,,
,,62,,,8,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.7680717706680298,0.7599999904632568,9,,,,,
,,69,,,9,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.7645542025566101,0.7599999904632568,10,,,,,
,,76,,,10,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.76361483335495,0.7599999904632568,11,,,,,
,,83,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.7631102204322815,0.7599999904632568,12,,,,,
,,90,,,12,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.7694208025932312,0.7599999904632568,13,,,,,
,,97,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.6992452144622803,,,
,,104,0.7696701288223267,0.7599999904632568,14,,,,,
,,104,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.7644457221031189,0.7599999904632568,15,,,,,
,,111,,,15,0.8399999737739563,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.7579607367515564,0.7599999904632568,16,,,,,
,,118,,,16,0.8600000143051147,,,,
,,119,,,17,,,0.3922637403011322,0.9224444627761841,0.3939821720123291
