lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.1740179061889648,0.5874214768409729,0.6038022041320801,0.4995535612106323,0.4995535612106323,0.2498883455991745,0.33313485980033875,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5151063799858093,0.06652233004570007,0.5920000076293945,0.5021276473999023,0.5005016922950745,0.4205072224140167,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,2.623901844024658,0.6556723117828369,0.6646175384521484,0.5017856955528259,0.5017856955528259,0.7004474401473999,0.3376810848712921,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6151063442230225,0.09473097324371338,0.6800000071525574,0.5801418423652649,0.5209119915962219,0.47594591975212097,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.916780412197113,0.7034599781036377,0.7072575092315674,0.5709821581840515,0.5709821581840515,0.6933470964431763,0.4903448820114136,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.6356737613677979,0.2197728008031845,0.4959999918937683,0.5602836608886719,0.5136218070983887,0.38805246353149414,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,2.7426910400390625,0.7150420546531677,0.7148966193199158,0.5060268044471741,0.5060268044471741,0.6745968461036682,0.34886109828948975,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7755318880081177,0.16234956681728363,0.8080000281333923,0.7418439388275146,0.5816492438316345,0.5915032625198364,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.0645664930343628,0.7342538833618164,0.7312609553337097,0.5551339387893677,0.5551339387893677,0.7121031284332275,0.45414188504219055,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.8166666030883789,0.3075524568557739,0.7239999771118164,0.7127659320831299,0.5571428537368774,0.5325202941894531,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,2.5319018363952637,0.7203691005706787,0.7188156843185425,0.5089285969734192,0.5089285373687744,0.6874445676803589,0.35547173023223877,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8312765955924988,0.3504585325717926,0.7599999904632568,0.7631205320358276,0.5749434232711792,0.5666117668151855,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.2975095510482788,,,,,,,,
,,55,2.046647548675537,0.7089499235153198,0.7093788385391235,0.5149553418159485,0.5149553418159485,0.6920168399810791,0.36963915824890137,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.89141845703125,0.3663732409477234,0.8679999709129333,0.8517730236053467,0.6393101811408997,0.6781868934631348,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,2.3552486896514893,0.6907871961593628,0.6917636394500732,0.5133928656578064,0.5133928656578064,0.6957151889801025,0.36565983295440674,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.9002127647399902,0.3351306915283203,0.777999997138977,0.835106372833252,0.5958904027938843,0.5971692800521851,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,1.9597117900848389,0.6919734477996826,0.6918726563453674,0.5216518044471741,0.5216518044471741,0.6906905174255371,0.3854614496231079,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.9139006733894348,0.4351116418838501,0.8980000019073486,0.8521276712417603,0.6669524908065796,0.7141223549842834,,,,,,,,,
0.0005,0.0005,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,2.775874376296997,0.6978927850723267,0.6974005699157715,0.5107142925262451,0.5107142925262451,0.6791903972625732,0.3603675067424774,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.9140424728393555,0.5256513953208923,0.7680000066757202,0.8453900814056396,0.5957982540130615,0.592742383480072,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,2.7882258892059326,0.6976512670516968,0.6976584792137146,0.5145089030265808,0.5145089626312256,0.6904807090759277,0.3687070906162262,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.9290779829025269,0.4811827838420868,0.8679999709129333,0.8361701965332031,0.6356456279754639,0.6732802391052246,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
