lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,18,1.2290600538253784,0.4464285671710968,0,,,,,
,,18,,,0,0.6266666650772095,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,
,,37,0.7972403764724731,0.8035714030265808,1,,,,,
,,37,,,1,0.846666693687439,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,
,,49,,,2,,0.5025607347488403,,,
,,56,0.4576919972896576,0.8928571343421936,2,,,,,
,,56,,,2,0.8600000143051147,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,
,,75,0.33126091957092285,0.8928571343421936,3,,,,,
,,75,,,3,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,
,,94,0.34184926748275757,0.8928571343421936,4,,,,,
,,94,,,4,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,
,,99,,,5,,0.6310733556747437,,,
,,113,0.31634044647216797,0.8928571343421936,5,,,,,
,,113,,,5,0.8933333158493042,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,
,,132,0.32151275873184204,0.8928571343421936,6,,,,,
,,132,,,6,0.8733333349227905,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,
,,149,,,7,,1.1067043542861938,,,
,,151,0.31689390540122986,0.9107142686843872,7,,,,,
,,151,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,
,,170,0.30915960669517517,0.9107142686843872,8,,,,,
,,170,,,8,0.8933333158493042,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,
,,189,0.3077213764190674,0.8928571343421936,9,,,,,
,,189,,,9,0.9066666960716248,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,
,,199,,,10,,0.138583242893219,,,
,,208,0.3004457950592041,0.9107142686843872,10,,,,,
,,208,,,10,0.8866666555404663,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,
,,227,0.3092488944530487,0.8928571343421936,11,,,,,
,,227,,,11,0.8933333158493042,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,
,,246,0.3025704026222229,0.9107142686843872,12,,,,,
,,246,,,12,0.8866666555404663,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,
,,249,,,13,,0.5820087790489197,,,
,,265,0.30453088879585266,0.9107142686843872,13,,,,,
,,265,,,13,0.9066666960716248,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,
,,284,0.3127325475215912,0.8928571343421936,14,,,,,
,,284,,,14,0.8933333158493042,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,
,,299,,,15,,0.1401669979095459,,,
,,303,0.3150341510772705,0.8928571343421936,15,,,,,
,,303,,,15,0.8933333158493042,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,
,,322,0.3112102150917053,0.8928571343421936,16,,,,,
,,322,,,16,0.8799999952316284,,,,
,,323,,,17,,,0.24516473710536957,0.9391111135482788,0.4485131502151489
