lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6902637481689453,0.670012891292572,0.5522336959838867,0.5173823833465576,0.5808141231536865,0.606321394443512,0.506071150302887,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.4773593842983246,0.10876943171024323,0.7088888883590698,0.4878997504711151,0.49338477849960327,0.4787752330303192,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6733778119087219,0.6994616985321045,0.5868808031082153,0.6165643930435181,0.5062461495399475,0.6827319860458374,0.39600101113319397,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.6092873215675354,0.15448948740959167,0.6555555462837219,0.5849071145057678,0.5362147688865662,0.5070357918739319,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.6590412855148315,0.6929447054862976,0.5793881416320801,0.6380367875099182,0.5421877503395081,0.6661462783813477,0.4826386570930481,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.60987788438797,0.15251445770263672,0.7666666507720947,0.5474701523780823,0.5304885506629944,0.5309661626815796,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.709230363368988,,,,,,,,
,,59,0.6551761627197266,0.6751424074172974,0.565882682800293,0.6104294657707214,0.6320626735687256,0.6276352405548096,0.6096029281616211,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7377745509147644,0.23406387865543365,0.7888888716697693,0.6324350833892822,0.5806081295013428,0.5910304188728333,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.6228004097938538,0.7001731395721436,0.5913604497909546,0.6707566380500793,0.6197752952575684,0.6530906558036804,0.6198136210441589,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.71809321641922,0.22663338482379913,0.6700000166893005,0.6655133366584778,0.5687148571014404,0.5425882339477539,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.7003983855247498,0.7270869612693787,0.623163104057312,0.5480572581291199,0.6102166771888733,0.6400940418243408,0.5391454696655273,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.7028668522834778,0.22528012096881866,0.7233333587646484,0.6274216175079346,0.5610769391059875,0.5555256009101868,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.5638566017150879,,,,,,,,
,,104,0.5809648036956787,0.7459882497787476,0.6419363617897034,0.7034764885902405,0.671197772026062,0.6873605251312256,0.675321102142334,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.7734655141830444,0.2998499274253845,0.5911111235618591,0.6983476877212524,0.5764029026031494,0.5079482793807983,,,,,,,,,
0.001,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.5963969826698303,0.7558903694152832,0.6585882306098938,0.6676891446113586,0.6870443820953369,0.6789633631706238,0.6661221981048584,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.8085401058197021,0.3348102271556854,0.8488888740539551,0.6977827548980713,0.6473773717880249,0.6659789681434631,,,,,,,,,
0.001,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.5627423524856567,0.7677483558654785,0.6769363284111023,0.7096114754676819,0.690257728099823,0.6934757828712463,0.6916566491127014,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.7897703051567078,0.2770138680934906,0.5877777934074402,0.7010116577148438,0.5773735046386719,0.5066307187080383,,,,,,,,,
0.001,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.5570884943008423,,,,,,,,
,,149,0.5886467695236206,0.7727478742599487,0.6823704242706299,0.6799591183662415,0.7009373903274536,0.6925482749938965,0.6786255836486816,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.8043162822723389,0.3060581386089325,0.8155555725097656,0.7198905944824219,0.6294840574264526,0.6509965658187866,,,,,,,,,
0.001,0.001,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.5695593953132629,0.7780646085739136,0.6883969306945801,0.7137014269828796,0.7100708484649658,0.7026994228363037,0.7045636177062988,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8325223922729492,0.39171749353408813,0.6766666769981384,0.764420747756958,0.6055642366409302,0.5757186412811279,,,,,,,,,
0.001,0.001,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.6013697981834412,0.7775712609291077,0.6910644769668579,0.6799591183662415,0.6994837522506714,0.6907302737236023,0.6783580780029297,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.8127126693725586,0.3093442916870117,0.7611111402511597,0.7573596239089966,0.6193896532058716,0.6275114417076111,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.5897518992424011,0.7779324054718018,0.6898995637893677,0.6973415017127991,0.7093132734298706,0.6987515091896057,0.6938799023628235,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.8480954170227051,0.33676546812057495,0.7355555295944214,0.8019540309906006,0.6280105113983154,0.6241445541381836,,,,,,,,,
0.0001,0.0001,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.4106348752975464,,,,,,,,
,,209,0.5794978737831116,0.778870701789856,0.6904414892196655,0.7075664401054382,0.7103924751281738,0.700716495513916,0.701086163520813,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.8375550508499146,0.33508673310279846,0.7511110901832581,0.7970753908157349,0.6301060914993286,0.6333878636360168,,,,,,,,,
0.0001,0.0001,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.5745074152946472,0.7802934646606445,0.6920962333679199,0.7177914381027222,0.7182551622390747,0.7090610265731812,0.7104236483573914,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.8294283151626587,0.3371835947036743,0.7644444704055786,0.7682915925979614,0.6241865754127502,0.6334688663482666,,,,,,,,,
0.0001,0.0001,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.5717298984527588,0.7806766629219055,0.6944986581802368,0.7177914381027222,0.7197088003158569,0.7099961638450623,0.7109929323196411,15,,,,,,,,,,,,,,,
,,239,,,,,,,,15,0.8380942344665527,0.3272485136985779,0.7799999713897705,0.790604829788208,0.6369764804840088,0.6518742442131042,,,,,,,,,
0.0001,0.0001,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,16,,,,,,,0.43766072392463684,,,,,,,,
,,254,0.5686503648757935,0.7810995578765869,0.6945512890815735,0.7147239446640015,0.7133282423019409,0.704940915107727,0.7065731883049011,16,,,,,,,,,,,,,,,
,,254,,,,,,,,16,0.8519854545593262,0.3586914539337158,0.7788888812065125,0.7945141196250916,0.6378605961799622,0.6523349285125732,,,,,,,,,
0.0001,0.0001,255,,,,,,,,,,,,,,,,,,,,,,,
