val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2878224849700928,0.12359999865293503,0,5,,,,,,
,,0,5,0.10599999874830246,,,,,
2.221099615097046,0.18960000574588776,1,11,,,,,,
,,1,11,0.12490908801555634,,,,,
2.1599998474121094,0.21160000562667847,2,17,,,,,,
,,2,17,0.14745454490184784,,,,,
2.271296739578247,0.16840000450611115,3,23,,,,,,
,,3,23,0.157636359333992,,,,,
2.0676887035369873,0.24240000545978546,4,29,,,,,,
,,4,29,0.1732727289199829,,,,,
2.1650490760803223,0.18639999628067017,5,35,,,,,,
,,5,35,0.19909091293811798,,,,,
2.2996668815612793,0.24959999322891235,6,41,,,,,,
,,6,41,0.19654545187950134,,,,,
2.0224063396453857,0.25360000133514404,7,47,,,,,,
,,7,47,0.22563636302947998,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1386260986328125,,
2.2281761169433594,0.25,8,53,,,,,,
,,8,53,0.2165454477071762,,,,,
2.2019660472869873,0.23600000143051147,9,59,,,,,,
,,9,59,0.2407272756099701,,,,,
1.8152556419372559,0.33079999685287476,10,65,,,,,,
,,10,65,0.25036364793777466,,,,,
1.9509210586547852,0.27239999175071716,11,71,,,,,,
,,11,71,0.25072726607322693,,,,,
1.8556030988693237,0.3100000023841858,12,77,,,,,,
,,12,77,0.26600000262260437,,,,,
1.7317222356796265,0.3431999981403351,13,83,,,,,,
,,13,83,0.2812727391719818,,,,,
1.737526535987854,0.35199999809265137,14,89,,,,,,
,,14,89,0.27909091114997864,,,,,
1.7827980518341064,0.3255999982357025,15,95,,,,,,
,,15,95,0.30272728204727173,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9196581840515137,,
1.726384162902832,0.3619999885559082,16,101,,,,,,
,,16,101,0.28727272152900696,,,,,
1.7100980281829834,0.3659999966621399,17,107,,,,,,
,,17,107,0.3136363625526428,,,,,
1.5960733890533447,0.4075999855995178,18,113,,,,,,
,,18,113,0.31563636660575867,,,,,
1.795716643333435,0.3296000063419342,19,119,,,,,,
,,19,119,0.32600000500679016,,,,,
1.8796457052230835,0.33320000767707825,20,125,,,,,,
,,20,125,0.340181827545166,,,,,
1.9550261497497559,0.3027999997138977,21,131,,,,,,
,,21,131,0.32636362314224243,,,,,
1.5271766185760498,0.4259999990463257,22,137,,,,,,
,,22,137,0.33745455741882324,,,,,
1.6952149868011475,0.3643999993801117,23,143,,,,,,
,,23,143,0.34145453572273254,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.733555793762207,,
1.9822900295257568,0.3271999955177307,24,149,,,,,,
,,24,149,0.3521818220615387,,,,,
1.6029422283172607,0.42640000581741333,25,155,,,,,,
,,25,155,0.34490910172462463,,,,,
1.7071698904037476,0.39079999923706055,26,161,,,,,,
,,26,161,0.3479999899864197,,,,,
1.5115009546279907,0.43560001254081726,27,167,,,,,,
,,27,167,0.36509090662002563,,,,,
1.8373552560806274,0.3635999858379364,28,173,,,,,,
,,28,173,0.3794545531272888,,,,,
2.290346145629883,0.2632000148296356,29,179,,,,,,
,,29,179,0.3696363568305969,,,,,
1.735092043876648,0.36880001425743103,30,185,,,,,,
,,30,185,0.35890910029411316,,,,,
2.1913537979125977,0.2696000039577484,31,191,,,,,,
,,31,191,0.3925454616546631,,,,,
1.433191180229187,0.47360000014305115,32,197,,,,,,
,,32,197,0.39690908789634705,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.618277907371521,,
2.971738576889038,0.24480000138282776,33,203,,,,,,
,,33,203,0.4047272801399231,,,,,
1.5880132913589478,0.42080000042915344,34,209,,,,,,
,,34,209,0.4041818082332611,,,,,
1.7643746137619019,0.3707999885082245,35,215,,,,,,
,,35,215,0.4127272665500641,,,,,
1.9851425886154175,0.3571999967098236,36,221,,,,,,
,,36,221,0.3869090974330902,,,,,
1.7031654119491577,0.4043999910354614,37,227,,,,,,
,,37,227,0.40909090638160706,,,,,
1.5262982845306396,0.454800009727478,38,233,,,,,,
,,38,233,0.41709092259407043,,,,,
1.7395199537277222,0.41119998693466187,39,239,,,,,,
,,39,239,0.43618181347846985,,,,,
1.7646297216415405,0.39559999108314514,40,245,,,,,,
,,40,245,0.43909090757369995,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.5089287757873535,,
1.4481959342956543,0.4796000123023987,41,251,,,,,,
,,41,251,0.4492727220058441,,,,,
3.0167019367218018,0.23600000143051147,42,257,,,,,,
,,42,257,0.4530909061431885,,,,,
1.4777241945266724,0.4975999891757965,43,263,,,,,,
,,43,263,0.43218180537223816,,,,,
1.3727914094924927,0.5076000094413757,44,269,,,,,,
,,44,269,0.4669090807437897,,,,,
1.8484127521514893,0.3635999858379364,45,275,,,,,,
,,45,275,0.4623636305332184,,,,,
1.611229658126831,0.42640000581741333,46,281,,,,,,
,,46,281,0.47145453095436096,,,,,
1.7697129249572754,0.41999998688697815,47,287,,,,,,
,,47,287,0.47381818294525146,,,,,
1.219625473022461,0.5640000104904175,48,293,,,,,,
,,48,293,0.5012727379798889,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.4846667051315308,,
1.5917528867721558,0.46480000019073486,49,299,,,,,,
,,49,299,0.4890909194946289,,,,,
1.2983049154281616,0.5275999903678894,50,305,,,,,,
,,50,305,0.48763635754585266,,,,,
81.34503936767578,0.10000000149011612,51,311,,,,,,
,,51,311,0.48872727155685425,,,,,
16.760000228881836,0.10000000149011612,52,317,,,,,,
,,52,317,0.41181817650794983,,,,,
1.9866679906845093,0.3707999885082245,53,323,,,,,,
,,53,323,0.4452727138996124,,,,,
1.5816560983657837,0.4659999907016754,54,329,,,,,,
,,54,329,0.46563637256622314,,,,,
1.3352625370025635,0.5248000025749207,55,335,,,,,,
,,55,335,0.4918181896209717,,,,,
2.1484463214874268,0.3628000020980835,56,341,,,,,,
,,56,341,0.4894545376300812,,,,,
1.3547903299331665,0.5284000039100647,57,347,,,,,,
,,57,347,0.5298181772232056,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.3422181606292725,,
1.2783055305480957,0.5544000267982483,58,353,,,,,,
,,58,353,0.5298181772232056,,,,,
1.3744261264801025,0.5324000120162964,59,359,,,,,,
,,59,359,0.5309090614318848,,,,,
1.4355511665344238,0.5167999863624573,60,365,,,,,,
,,60,365,0.5430908799171448,,,,,
1.203295111656189,0.5932000279426575,61,371,,,,,,
,,61,371,0.5440000295639038,,,,,
1.382270097732544,0.5339999794960022,62,377,,,,,,
,,62,377,0.5547272562980652,,,,,
1.5369741916656494,0.47839999198913574,63,383,,,,,,
,,63,383,0.5665454268455505,,,,,
1.310076117515564,0.5580000281333923,64,389,,,,,,
,,64,389,0.565818190574646,,,,,
1.2307860851287842,0.5716000199317932,65,395,,,,,,
,,65,395,0.5681818127632141,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.2178047895431519,,
2.461848497390747,0.3880000114440918,66,401,,,,,,
,,66,401,0.5676363706588745,,,,,
1.420649528503418,0.545199990272522,67,407,,,,,,
,,67,407,0.5578181743621826,,,,,
1.1101577281951904,0.6060000061988831,68,413,,,,,,
,,68,413,0.5761818289756775,,,,,
1.1969614028930664,0.5992000102996826,69,419,,,,,,
,,69,419,0.5863636136054993,,,,,
1.7061617374420166,0.4896000027656555,70,425,,,,,,
,,70,425,0.5943636298179626,,,,,
1.67595374584198,0.5016000270843506,71,431,,,,,,
,,71,431,0.601272702217102,,,,,
1.2721418142318726,0.590399980545044,72,437,,,,,,
,,72,437,0.5990909337997437,,,,,
1.1355955600738525,0.6331999897956848,73,443,,,,,,
,,73,443,0.590363621711731,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.1150580644607544,,
1.5389434099197388,0.5175999999046326,74,449,,,,,,
,,74,449,0.6274545192718506,,,,,
1.1672497987747192,0.6407999992370605,75,455,,,,,,
,,75,455,0.6178181767463684,,,,,
1.0541002750396729,0.6355999708175659,76,461,,,,,,
,,76,461,0.6358181834220886,,,,,
1.104339599609375,0.6331999897956848,77,467,,,,,,
,,77,467,0.6370909214019775,,,,,
1.5183238983154297,0.5455999970436096,78,473,,,,,,
,,78,473,0.6243636608123779,,,,,
1.1501694917678833,0.6179999709129333,79,479,,,,,,
,,79,479,0.6212727427482605,,,,,
1.485245943069458,0.5455999970436096,80,485,,,,,,
,,80,485,0.6258181929588318,,,,,
1.059110403060913,0.6628000140190125,81,491,,,,,,
,,81,491,0.6329091191291809,,,,,
1.6051346063613892,0.5511999726295471,82,497,,,,,,
,,82,497,0.640181839466095,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.0638375282287598,,
1.2367579936981201,0.6132000088691711,83,503,,,,,,
,,83,503,0.647454559803009,,,,,
1.168623447418213,0.614799976348877,84,509,,,,,,
,,84,509,0.6383636593818665,,,,,
1.02467679977417,0.651199996471405,85,515,,,,,,
,,85,515,0.6336363554000854,,,,,
1.0741554498672485,0.6431999802589417,86,521,,,,,,
,,86,521,0.6485454440116882,,,,,
1.6966809034347534,0.5568000078201294,87,527,,,,,,
,,87,527,0.6552727222442627,,,,,
1.3399097919464111,0.6164000034332275,88,533,,,,,,
,,88,533,0.6636363863945007,,,,,
1.1229593753814697,0.6384000182151794,89,539,,,,,,
,,89,539,0.6729090809822083,,,,,
0.9608385562896729,0.6868000030517578,90,545,,,,,,
,,90,545,0.6763636469841003,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,0.8832851648330688,,
1.4365767240524292,0.6111999750137329,91,551,,,,,,
,,91,551,0.6863636374473572,,,,,
1.19044828414917,0.631600022315979,92,557,,,,,,
,,92,557,0.6812727451324463,,,,,
1.320786952972412,0.6348000168800354,93,563,,,,,,
,,93,563,0.6845454573631287,,,,,
1.3106200695037842,0.6075999736785889,94,569,,,,,,
,,94,569,0.688909113407135,,,,,
1.1511906385421753,0.6452000141143799,95,575,,,,,,
,,95,575,0.7063636183738708,,,,,
1.1955257654190063,0.6420000195503235,96,581,,,,,,
,,96,581,0.6898182034492493,,,,,
0.9621713757514954,0.6952000260353088,97,587,,,,,,
,,97,587,0.6930909156799316,,,,,
1.454546332359314,0.6047999858856201,98,593,,,,,,
,,98,593,0.6941817998886108,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,0.92218017578125,,
1.4463602304458618,0.5720000267028809,99,599,,,,,,
,,99,599,0.6934545636177063,,,,,
1.2328089475631714,0.6388000249862671,100,605,,,,,,
,,100,605,0.6849091053009033,,,,,
1.031708002090454,0.6651999950408936,101,611,,,,,,
,,101,611,0.7074545621871948,,,,,
1.3726996183395386,0.6215999722480774,102,617,,,,,,
,,102,617,0.7205454707145691,,,,,
1.1571078300476074,0.6592000126838684,103,623,,,,,,
,,103,623,0.7225454449653625,,,,,
1.0740861892700195,0.6723999977111816,104,629,,,,,,
,,104,629,0.7054545283317566,,,,,
1.1886264085769653,0.6632000207901001,105,635,,,,,,
,,105,635,0.7263636589050293,,,,,
0.9706494212150574,0.6919999718666077,106,641,,,,,,
,,106,641,0.7270908951759338,,,,,
1.2553324699401855,0.6567999720573425,107,647,,,,,,
,,107,647,0.7334545254707336,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,0.8183927536010742,,
1.1753170490264893,0.6779999732971191,108,653,,,,,,
,,108,653,0.732909083366394,,,,,
1.0923633575439453,0.6651999950408936,109,659,,,,,,
,,109,659,0.7440000176429749,,,,,
1.0388331413269043,0.7056000232696533,110,665,,,,,,
,,110,665,0.737636387348175,,,,,
1.7206380367279053,0.5892000198364258,111,671,,,,,,
,,111,671,0.7421818375587463,,,,,
1.2271877527236938,0.6444000005722046,112,677,,,,,,
,,112,677,0.7154545187950134,,,,,
1.043833613395691,0.6959999799728394,113,683,,,,,,
,,113,683,0.7467272877693176,,,,,
1.3775826692581177,0.6539999842643738,114,689,,,,,,
,,114,689,0.7438181638717651,,,,,
1.5229746103286743,0.6168000102043152,115,695,,,,,,
,,115,695,0.7485454678535461,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,
,,116,699,,,,0.722477376461029,,
1.019968032836914,0.7084000110626221,116,701,,,,,,
,,116,701,0.7512727379798889,,,,,
1.310626745223999,0.6363999843597412,117,707,,,,,,
,,117,707,0.7456363439559937,,,,,
0.8658595681190491,0.7368000149726868,118,713,,,,,,
,,118,713,0.7590909004211426,,,,,
1.02077317237854,0.6880000233650208,119,719,,,,,,
,,119,719,0.7716363668441772,,,,,
1.2469723224639893,0.6800000071525574,120,725,,,,,,
,,120,725,0.7599999904632568,,,,,
0.9689332246780396,0.7271999716758728,121,731,,,,,,
,,121,731,0.7672727108001709,,,,,
0.9792974591255188,0.7075999975204468,122,737,,,,,,
,,122,737,0.7634545564651489,,,,,
1.113295078277588,0.6743999719619751,123,743,,,,,,
,,123,743,0.7747272849082947,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,
,,124,749,,,,0.655747652053833,,
1.2535935640335083,0.6632000207901001,124,749,,,,,,
,,124,749,0.7845454812049866,,,,,
0.9883208870887756,0.72079998254776,125,755,,,,,,
,,125,755,0.7772727012634277,,,,,
1.0412969589233398,0.7143999934196472,126,761,,,,,,
,,126,761,0.7838181853294373,,,,,
0.8541868925094604,0.7440000176429749,127,767,,,,,,
,,127,767,0.7919999957084656,,,,,
1.1275017261505127,0.7099999785423279,128,773,,,,,,
,,128,773,0.8041818141937256,,,,,
1.0335105657577515,0.7251999974250793,129,779,,,,,,
,,129,779,0.7832727432250977,,,,,
1.072021484375,0.701200008392334,130,785,,,,,,
,,130,785,0.7894545197486877,,,,,
1.0958993434906006,0.7016000151634216,131,791,,,,,,
,,131,791,0.7929090857505798,,,,,
1.0598876476287842,0.7092000246047974,132,797,,,,,,
,,132,797,0.7843636274337769,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,
,,133,799,,,,0.6241009831428528,,
0.9931901097297668,0.7300000190734863,133,803,,,,,,
,,133,803,0.7949091196060181,,,,,
1.0094401836395264,0.7319999933242798,134,809,,,,,,
,,134,809,0.8145454525947571,,,,,
1.0305724143981934,0.7099999785423279,135,815,,,,,,
