lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.7853319048881531,0.7539586424827576,0.3120715618133545,0.4737781882286072,0.6461213827133179,0.5625509023666382,0.4311245083808899,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5538997054100037,0.3904671370983124,0.5612499713897705,0.5532128810882568,0.5485318899154663,0.5436750650405884,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.32691869139671326,0.7991581559181213,0.3837452530860901,0.885962963104248,0.5841397047042847,0.7066358327865601,0.6086748242378235,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.6042410135269165,0.4351003170013428,0.5637500286102295,0.572954535484314,0.5660711526870728,0.5542150735855103,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.3509434163570404,0.8124568462371826,0.41170263290405273,0.8837313055992126,0.6208950877189636,0.7005941867828369,0.6460461020469666,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6494881510734558,0.4773062467575073,0.6262500286102295,0.620755672454834,0.6106767058372498,0.6092212200164795,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.8855492472648621,,,,,,,,
,,51,0.2869493365287781,0.8248598575592041,0.4354557394981384,0.8922115564346313,0.5471192002296448,0.8116899132728577,0.5583505630493164,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6726260185241699,0.5225313901901245,0.6200000047683716,0.6236168742179871,0.6122374534606934,0.6072757244110107,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.2847077548503876,0.8308911919593811,0.4487108588218689,0.8957821726799011,0.5896868705749512,0.781974196434021,0.6207295060157776,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.714421808719635,0.5655571818351746,0.6600000262260437,0.6457192897796631,0.6364864706993103,0.6382882595062256,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.277662456035614,0.8393294811248779,0.4608844816684723,0.8951126933097839,0.5656541585922241,0.8153406977653503,0.5878693461418152,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.7581296563148499,0.6361141204833984,0.6850000023841858,0.6843674778938293,0.6692713499069214,0.6701030731201172,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.3183053731918335,0.8385353088378906,0.46565982699394226,0.8826155066490173,0.6768664717674255,0.7060995697975159,0.6897562742233276,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.7425985932350159,0.6180171966552734,0.6862499713897705,0.672588050365448,0.6624457836151123,0.6651095151901245,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.7296172380447388,,,,,,,,
,,103,0.2754085958003998,0.84210205078125,0.4647882282733917,0.891095757484436,0.6208314299583435,0.7324479818344116,0.6516915559768677,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.7658261060714722,0.6381417512893677,0.699999988079071,0.710273265838623,0.6911372542381287,0.6893686652183533,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.2740406095981598,0.8482910394668579,0.47909998893737793,0.8966748714447021,0.5927255153656006,0.7878247499465942,0.625015139579773,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.7802389860153198,0.6769207715988159,0.7087500095367432,0.6965886950492859,0.6854166984558105,0.6887060403823853,,,,,,,,,
