lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.1772712469100952,0.698893129825592,nan,0.7960000038146973,0.38406020402908325,0.3750494122505188,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.6695845723152161,0.34667307138442993,0.675000011920929,0.29974859952926636,0.30324631929397583,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.6267441511154175,,,,,,,
,,49,0.7883468270301819,0.7398169636726379,nan,0.8880000114440918,0.47024255990982056,0.46001020073890686,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.8388254046440125,nan,0.824999988079071,0.40500250458717346,0.398641437292099,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.6936433911323547,0.7715772986412048,nan,0.8339999914169312,0.4342917501926422,0.41878828406333923,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.8581766486167908,nan,0.8450000286102295,0.5200024843215942,0.4859934449195862,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.3988172113895416,,,,,,,
,,99,0.6712954044342041,0.7665996551513672,nan,0.8500000238418579,0.48784881830215454,0.4618515074253082,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.8759977221488953,nan,0.8349999785423279,0.5254248380661011,0.4815879762172699,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.6271865963935852,0.7732522487640381,nan,0.878000020980835,0.5220930576324463,0.4960556924343109,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8993560075759888,nan,0.8450000286102295,0.5741931200027466,0.5057889223098755,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,1.0400900840759277,,,,,,,
,,149,0.5935888886451721,0.7876088619232178,nan,0.8840000033378601,0.5250378847122192,0.5003668069839478,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.928671658039093,nan,0.8700000047683716,0.6605530381202698,0.5594263076782227,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.5566705465316772,0.8014670610427856,nan,0.8939999938011169,0.5284625291824341,0.5130550265312195,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.9490980505943298,nan,0.8500000238418579,0.5605530142784119,0.516048789024353,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,0.4178733825683594,,,,,,,
,,199,0.5441274642944336,0.8019350171089172,nan,0.8939999938011169,0.5284625291824341,0.513576865196228,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.9507002830505371,nan,0.8399999737739563,0.5874837040901184,0.502971887588501,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.5473722219467163,0.797451376914978,nan,0.8920000195503235,0.5277776122093201,0.5127127170562744,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.9601907730102539,0.7680928707122803,0.9049999713897705,0.8115636110305786,0.758949875831604,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,2.908142328262329,,,,,,,
,,249,0.5271080732345581,0.8189725279808044,nan,0.8980000019073486,0.5298324227333069,0.5194689035415649,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.9145756959915161,nan,0.8999999761581421,0.6662141680717468,0.5863243341445923,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.5247608423233032,0.8272275924682617,nan,0.8980000019073486,0.5298324227333069,0.5194689035415649,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.8844307065010071,0.7784783840179443,0.9150000214576721,0.7779235243797302,0.762800395488739,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,0.565960705280304,,,,,,,
,,299,0.5294185876846313,0.8102425932884216,nan,0.8960000276565552,0.5291475057601929,0.5180822610855103,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.9219423532485962,nan,0.8899999856948853,0.6465635895729065,0.5777829885482788,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.5319815278053284,0.8122406005859375,nan,0.8960000276565552,0.5291475057601929,0.5180822610855103,12,,,,,,,,,,,,,
,,324,,,,,,,12,0.9484416842460632,nan,0.8700000047683716,0.6002036333084106,0.5418722033500671,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,13,,,,,,0.4145275056362152,,,,,,,
,,349,0.5334233641624451,0.8144745230674744,nan,0.8980000019073486,0.5298324227333069,0.5194689035415649,13,,,,,,,,,,,,,
,,349,,,,,,,13,0.9422465562820435,nan,0.875,0.5648542046546936,0.5158424377441406,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,,,,,,,,,,,,,
,,374,0.5358243584632874,0.808458149433136,nan,0.8939999938011169,0.5284625291824341,0.5130550265312195,14,,,,,,,,,,,,,
,,374,,,,,,,14,0.916036069393158,nan,0.8550000190734863,0.5555530786514282,0.49644070863723755,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,15,,,,,,0.5783730149269104,,,,,,,
,,399,0.5374570488929749,0.8016444444656372,nan,0.8960000276565552,0.5295925140380859,0.5231040120124817,15,,,,,,,,,,,,,
,,399,,,,,,,15,0.9301049113273621,nan,0.8849999904632568,0.6286224126815796,0.5434156656265259,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,,,,,,,,,,,,,
,,424,0.5346143841743469,0.8053943514823914,nan,0.8939999938011169,0.5284625291824341,0.5172163248062134,16,,,,,,,,,,,,,
,,424,,,,,,,16,0.8886129260063171,nan,0.875,0.6031448245048523,0.5413280725479126,,,,,,,,
,,425,,,,,,,17,,,,,,,0.47377127408981323,0.8036447763442993,nan,0.9150000214576721,0.4958588182926178,0.4887295663356781,0.4958588480949402
