val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3319473266601562,0.1088000014424324,0,5,,,,,,
,,0,5,0.09000000357627869,,,,,
2.300694227218628,0.14959999918937683,1,11,,,,,,
,,1,11,0.16127273440361023,,,,,
2.5413241386413574,0.1599999964237213,2,17,,,,,,
,,2,17,0.1316363662481308,,,,,
2.3865575790405273,0.15119999647140503,3,23,,,,,,
,,3,23,0.15309090912342072,,,,,
5.327083110809326,0.12880000472068787,4,29,,,,,,
,,4,29,0.15454545617103577,,,,,
5.114913463592529,0.1703999936580658,5,35,,,,,,
,,5,35,0.1258181780576706,,,,,
6.628169536590576,0.1632000058889389,6,41,,,,,,
,,6,41,0.19545455276966095,,,,,
2.7065446376800537,0.20319999754428864,7,47,,,,,,
,,7,47,0.17290909588336945,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.054133653640747,,
2.389043092727661,0.23119999468326569,8,53,,,,,,
,,8,53,0.1910909116268158,,,,,
2.8747975826263428,0.2160000056028366,9,59,,,,,,
,,9,59,0.19200000166893005,,,,,
2.2477455139160156,0.2720000147819519,10,65,,,,,,
,,10,65,0.1789090931415558,,,,,
2.4129278659820557,0.23360000550746918,11,71,,,,,,
,,11,71,0.2223636358976364,,,,,
2.689274311065674,0.23999999463558197,12,77,,,,,,
,,12,77,0.21327272057533264,,,,,
1.9980792999267578,0.29679998755455017,13,83,,,,,,
,,13,83,0.2229090929031372,,,,,
2.0860769748687744,0.2815999984741211,14,89,,,,,,
,,14,89,0.20854546129703522,,,,,
1.9458059072494507,0.2903999984264374,15,95,,,,,,
,,15,95,0.25672727823257446,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9752222299575806,,
1.972235918045044,0.30000001192092896,16,101,,,,,,
,,16,101,0.2229090929031372,,,,,
2.010793447494507,0.2919999957084656,17,107,,,,,,
,,17,107,0.22763636708259583,,,,,
1.9785131216049194,0.30160000920295715,18,113,,,,,,
,,18,113,0.25072726607322693,,,,,
2.2300827503204346,0.25999999046325684,19,119,,,,,,
,,19,119,0.24509090185165405,,,,,
2.344334363937378,0.23199999332427979,20,125,,,,,,
,,20,125,0.2561818063259125,,,,,
1.9307405948638916,0.30239999294281006,21,131,,,,,,
,,21,131,0.2776363492012024,,,,,
2.0326786041259766,0.2856000065803528,22,137,,,,,,
,,22,137,0.2649090886116028,,,,,
1.9646060466766357,0.2696000039577484,23,143,,,,,,
,,23,143,0.26363635063171387,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.6985700130462646,,
1.8976304531097412,0.3264000117778778,24,149,,,,,,
,,24,149,0.26363635063171387,,,,,
2.473186731338501,0.20479999482631683,25,155,,,,,,
,,25,155,0.282363623380661,,,,,
2.304943084716797,0.30799999833106995,26,161,,,,,,
,,26,161,0.30454546213150024,,,,,
2.1597650051116943,0.30000001192092896,27,167,,,,,,
,,27,167,0.2634545564651489,,,,,
2.4471726417541504,0.2759999930858612,28,173,,,,,,
,,28,173,0.28600001335144043,,,,,
2.0296928882598877,0.2703999876976013,29,179,,,,,,
,,29,179,0.2921818196773529,,,,,
2.3438620567321777,0.31839999556541443,30,185,,,,,,
,,30,185,0.28781819343566895,,,,,
2.5265514850616455,0.2639999985694885,31,191,,,,,,
,,31,191,0.28509092330932617,,,,,
2.206926107406616,0.35040000081062317,32,197,,,,,,
,,32,197,0.2985454499721527,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.6785717010498047,,
2.8637263774871826,0.24959999322891235,33,203,,,,,,
,,33,203,0.30345454812049866,,,,,
2.3347575664520264,0.29280000925064087,34,209,,,,,,
,,34,209,0.30981817841529846,,,,,
2.1355881690979004,0.36719998717308044,35,215,,,,,,
,,35,215,0.31145453453063965,,,,,
2.6575844287872314,0.2712000012397766,36,221,,,,,,
,,36,221,0.3234545588493347,,,,,
2.304558515548706,0.3176000118255615,37,227,,,,,,
,,37,227,0.2978181838989258,,,,,
2.977795362472534,0.21359999477863312,38,233,,,,,,
,,38,233,0.31490910053253174,,,,,
