lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.4238609075546265,0.4000000059604645,0,,,,,
,,12,,,0,0.5400000214576721,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.0858783721923828,0.7400000095367432,1,,,,,
,,25,,,1,0.7799999713897705,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.7463667392730713,0.800000011920929,2,,,,,
,,38,,,2,0.8299999833106995,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.5191984176635742,,,
,,51,0.6502052545547485,0.7799999713897705,3,,,,,
,,51,,,3,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.6300523281097412,0.7799999713897705,4,,,,,
,,64,,,4,0.8700000047683716,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.6179778575897217,0.7799999713897705,5,,,,,
,,77,,,5,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.6090348362922668,0.800000011920929,6,,,,,
,,90,,,6,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.3752059042453766,,,
,,103,0.6084082126617432,0.800000011920929,7,,,,,
,,103,,,7,0.8600000143051147,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.6041450500488281,0.800000011920929,8,,,,,
,,116,,,8,0.8600000143051147,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.6043588519096375,0.800000011920929,9,,,,,
,,129,,,9,0.8700000047683716,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.6031269431114197,0.800000011920929,10,,,,,
,,142,,,10,0.8600000143051147,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.3555425703525543,,,
,,155,0.6049742698669434,0.800000011920929,11,,,,,
,,155,,,11,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.6030769348144531,0.800000011920929,12,,,,,
,,168,,,12,0.8700000047683716,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.6006850600242615,0.800000011920929,13,,,,,
,,181,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.6030611991882324,0.800000011920929,14,,,,,
,,194,,,14,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.1590181142091751,,,
,,207,0.6062741279602051,0.800000011920929,15,,,,,
,,207,,,15,0.8399999737739563,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.6024917960166931,0.800000011920929,16,,,,,
,,220,,,16,0.8700000047683716,,,,
,,221,,,17,,,0.4014504849910736,0.9195555448532104,0.3901621699333191
