val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.298804998397827,0.11599999666213989,0,5,,,,,,
,,0,5,0.10236363857984543,,,,,
2.2655484676361084,0.10239999741315842,1,11,,,,,,
,,1,11,0.09163636714220047,,,,,
2.2066192626953125,0.1615999937057495,2,17,,,,,,
,,2,17,0.11163636296987534,,,,,
2.29744815826416,0.18799999356269836,3,23,,,,,,
,,3,23,0.13145454227924347,,,,,
2.746136426925659,0.13519999384880066,4,29,,,,,,
,,4,29,0.13018181920051575,,,,,
2.6919641494750977,0.12399999797344208,5,35,,,,,,
,,5,35,0.1292727291584015,,,,,
3.287893056869507,0.20479999482631683,6,41,,,,,,
,,6,41,0.14363636076450348,,,,,
2.773268938064575,0.2160000056028366,7,47,,,,,,
,,7,47,0.15490908920764923,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1405484676361084,,
1.9889628887176514,0.21279999613761902,8,53,,,,,,
,,8,53,0.1627272665500641,,,,,
2.3767566680908203,0.19760000705718994,9,59,,,,,,
,,9,59,0.1552727222442627,,,,,
2.256896495819092,0.25920000672340393,10,65,,,,,,
,,10,65,0.15945453941822052,,,,,
4.358326435089111,0.18080000579357147,11,71,,,,,,
,,11,71,0.1823636293411255,,,,,
5.069918155670166,0.15119999647140503,12,77,,,,,,
,,12,77,0.16363635659217834,,,,,
2.4744691848754883,0.20399999618530273,13,83,,,,,,
,,13,83,0.1634545475244522,,,,,
2.5837438106536865,0.2303999960422516,14,89,,,,,,
,,14,89,0.19927272200584412,,,,,
2.0340781211853027,0.26159998774528503,15,95,,,,,,
,,15,95,0.15345454216003418,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.07719087600708,,
1.9214996099472046,0.23119999468326569,16,101,,,,,,
,,16,101,0.18090909719467163,,,,,
1.9825788736343384,0.25920000672340393,17,107,,,,,,
,,17,107,0.1830909103155136,,,,,
1.9000900983810425,0.287200003862381,18,113,,,,,,
,,18,113,0.15218181908130646,,,,,
1.8742073774337769,0.295199990272522,19,119,,,,,,
,,19,119,0.1916363686323166,,,,,
1.8806359767913818,0.3271999955177307,20,125,,,,,,
,,20,125,0.1725454479455948,,,,,
1.6786949634552002,0.3287999927997589,21,131,,,,,,
,,21,131,0.23163636028766632,,,,,
1.839877724647522,0.2935999929904938,22,137,,,,,,
,,22,137,0.18290908634662628,,,,,
2.0281851291656494,0.3176000118255615,23,143,,,,,,
,,23,143,0.1979999989271164,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.133910894393921,,
2.0688040256500244,0.24320000410079956,24,149,,,,,,
