lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,24,1.0131055116653442,0.8571428656578064,0,,,,,
,,24,,,0,0.7049999833106995,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,
,,49,,,1,,0.3862581253051758,,,
,,49,0.4326176047325134,0.8928571343421936,1,,,,,
,,49,,,1,0.8799999952316284,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,
,,74,0.3539136052131653,0.8928571343421936,2,,,,,
,,74,,,2,0.8899999856948853,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,
,,99,,,3,,0.17260438203811646,,,
,,99,0.3556359112262726,0.8928571343421936,3,,,,,
,,99,,,3,0.8899999856948853,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,
,,124,0.32379409670829773,0.8928571343421936,4,,,,,
,,124,,,4,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,
,,149,,,5,,0.21714943647384644,,,
,,149,0.3196190297603607,0.8928571343421936,5,,,,,
,,149,,,5,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,
,,174,0.305862694978714,0.8928571343421936,6,,,,,
,,174,,,6,0.9049999713897705,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,
,,199,,,7,,0.06567704677581787,,,
,,199,0.3017462193965912,0.8928571343421936,7,,,,,
,,199,,,7,0.9049999713897705,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,
,,224,0.2940995991230011,0.8928571343421936,8,,,,,
,,224,,,8,0.8899999856948853,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,
,,249,,,9,,0.32072654366493225,,,
,,249,0.2989804446697235,0.8928571343421936,9,,,,,
,,249,,,9,0.8949999809265137,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,
,,274,0.2971411347389221,0.8928571343421936,10,,,,,
,,274,,,10,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,
,,299,,,11,,0.08870312571525574,,,
,,299,0.29458051919937134,0.8928571343421936,11,,,,,
,,299,,,11,0.8949999809265137,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,
,,324,0.2920973300933838,0.8928571343421936,12,,,,,
,,324,,,12,0.9049999713897705,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,
,,349,,,13,,0.3986353278160095,,,
,,349,0.291704386472702,0.8928571343421936,13,,,,,
,,349,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,
,,374,0.2937665283679962,0.8928571343421936,14,,,,,
,,374,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,
,,399,,,15,,0.1282225251197815,,,
,,399,0.29610905051231384,0.8928571343421936,15,,,,,
,,399,,,15,0.8949999809265137,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,
,,424,0.2913999557495117,0.8928571343421936,16,,,,,
,,424,,,16,0.8999999761581421,,,,
,,425,,,17,,,0.3496153652667999,0.9262222051620483,0.39383649826049805
