lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.7302359342575073,0.5381543636322021,nan,0.012000000104308128,0.24210527539253235,0.02431298792362213,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.5619994401931763,nan,0.03333333507180214,0.20000000298023224,0.019999999552965164,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.784658670425415,0.46594342589378357,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.5953189730644226,nan,0.10000000149011612,0.2800000011920929,0.08444444835186005,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.8248015642166138,0.623638927936554,nan,0.03999999910593033,0.2199999988079071,0.026813188567757607,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.7788177132606506,nan,0.10000000149011612,0.4399999976158142,0.10158731043338776,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.8279736042022705,0.6782512068748474,nan,0.035999998450279236,0.27473682165145874,0.028428126126527786,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.8793441653251648,0.5597726702690125,0.30000001192092896,0.5861538648605347,0.2875541150569916,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.8288319110870361,0.6784600019454956,nan,0.035999998450279236,0.27473682165145874,0.02801411971449852,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.8292859196662903,0.5125494003295898,0.4000000059604645,0.6461538076400757,0.3866666853427887,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.8057246208190918,0.6851664781570435,nan,0.04399999976158142,0.26038655638694763,0.03769702464342117,5,,,,,,,,,,,,,
,,23,,,,,,,5,0.9303602576255798,0.6913362145423889,0.36666667461395264,0.6215384602546692,0.34714794158935547,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,,,,,,,,,,,,,
,,27,1.757441520690918,0.6913477182388306,nan,0.23000000417232513,0.327731192111969,0.17473994195461273,6,,,,,,,,,,,,,
,,27,,,,,,,6,0.8775710463523865,0.5135796666145325,0.4000000059604645,0.45692309737205505,0.3355555534362793,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,31,1.6812998056411743,0.6970351338386536,nan,0.2919999957084656,0.2872792184352875,0.18974003195762634,7,,,,,,,,,,,,,
,,31,,,,,,,7,0.8674308061599731,0.6667264699935913,0.5,0.6676923036575317,0.4387301504611969,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,,,,,,,,,,,,,
,,35,1.6049551963806152,0.7005512714385986,nan,0.3059999942779541,0.28571516275405884,0.1889367252588272,8,,,,,,,,,,,,,
,,35,,,,,,,8,0.8740904927253723,0.6419375538825989,0.4000000059604645,0.6323077082633972,0.35350650548934937,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,,,,,,,,,,,,,
,,39,1.5224729776382446,0.7033834457397461,nan,0.30799999833106995,0.2868450880050659,0.19053389132022858,9,,,,,,,,,,,,,
,,39,,,,,,,9,0.8256092071533203,0.5391958951950073,0.36666667461395264,0.6215384602546692,0.3612971305847168,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,43,1.4489880800247192,0.7077620625495911,0.4082919955253601,0.3140000104904175,0.2893448770046234,0.19521120190620422,10,,,,,,,,,,,,,
,,43,,,,,,,10,0.83984375,0.5688251852989197,0.36666667461395264,0.5769230723381042,0.336825430393219,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,,,,,,,,,,,,,
,,47,1.3971954584121704,0.7103901505470276,0.406291663646698,0.3479999899864197,0.2825636863708496,0.20814840495586395,11,,,,,,,,,,,,,
,,47,,,,,,,11,0.914825439453125,0.6882666349411011,0.4333333373069763,0.6615384817123413,0.4007110595703125,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,12,,,,,,0.817411482334137,,,,,,,
,,51,1.3586894273757935,0.7123908400535583,0.40341854095458984,0.3720000088214874,0.2907828688621521,0.22261503338813782,12,,,,,,,,,,,,,
,,51,,,,,,,12,0.9187601208686829,0.6637945771217346,0.46666666865348816,0.6723076701164246,0.4277876913547516,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,,,,,,,,,,,,,
,,55,1.3340997695922852,0.7138084769248962,0.4056934118270874,0.3919999897480011,0.31731492280960083,0.2349175661802292,13,,,,,,,,,,,,,
,,55,,,,,,,13,0.8758007884025574,0.6356766223907471,0.46666666865348816,0.6969230771064758,0.45626598596572876,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,,,,,,,,,,,,,
,,59,1.3035591840744019,0.7163127064704895,0.40732264518737793,0.4620000123977661,0.3408425450325012,0.27079302072525024,14,,,,,,,,,,,,,
,,59,,,,,,,14,0.9056591391563416,0.6348921656608582,0.4333333373069763,0.6569231152534485,0.403059184551239,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,,,,,,,,,,,,,
,,63,1.2939685583114624,0.7158519625663757,0.40768319368362427,0.47999998927116394,0.3470068871974945,0.27914243936538696,15,,,,,,,,,,,,,
,,63,,,,,,,15,0.8879855275154114,0.6851979494094849,0.4000000059604645,0.6215384602546692,0.37113064527511597,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,,,,,,,,,,,,,
,,67,1.2982500791549683,0.7168039679527283,0.4075435400009155,0.4740000069141388,0.3449521064758301,0.2763945460319519,16,,,,,,,,,,,,,
,,67,,,,,,,16,0.8835908770561218,0.5957213640213013,0.5,0.6769230961799622,0.44339871406555176,,,,,,,,
,,68,,,,,,,17,,,,,,,1.3184462785720825,0.7421645522117615,0.40539947152137756,0.45500001311302185,0.35528868436813354,0.2789502739906311,0.35528868436813354
