lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.0667147636413574,0.6395186185836792,0.6616901159286499,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5204504728317261,0.09643138945102692,0.6825000047683716,0.5067567825317383,0.5022883415222168,0.46512240171432495,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,2.4659006595611572,0.7124558687210083,0.7177319526672363,0.5006696581840515,0.5006696581840515,0.7501674890518188,0.3348197042942047,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.6822522282600403,0.23533660173416138,0.39750000834465027,0.5977477431297302,0.5299071073532104,0.3491719365119934,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.8502893447875977,0.7048937678337097,0.7200171947479248,0.5022321343421936,0.5022321343421936,0.589847207069397,0.3417605757713318,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.6407207250595093,0.11935324966907501,0.8100000023841858,0.5144144296646118,0.5083056688308716,0.5049182772636414,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,1.5248512029647827,0.7182186841964722,0.7309677600860596,0.5100446343421936,0.5100446343421936,0.732130765914917,0.3560149371623993,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.7757657766342163,0.22291389107704163,0.48750001192092896,0.6617116928100586,0.5457080006599426,0.4124011993408203,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.7186267971992493,0.7461680769920349,0.7541528940200806,0.5834821462631226,0.5834821462631226,0.718166708946228,0.5074660778045654,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.8470270037651062,0.3388526737689972,0.8949999809265137,0.6981981992721558,0.6527777910232544,0.6712328791618347,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,1.0190201997756958,0.7436755895614624,0.752239465713501,0.5386160612106323,0.5386160612106323,0.7318882346153259,0.4171738922595978,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.8577477335929871,0.37218278646469116,0.6524999737739563,0.7662162184715271,0.576492965221405,0.525398850440979,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,1.3535785675048828,0.7376075983047485,0.7472383379936218,0.518750011920929,0.518750011920929,0.7330466508865356,0.3750925064086914,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.8753153085708618,0.4954996407032013,0.875,0.7180180549621582,0.6337312459945679,0.660302996635437,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.4810433089733124,,,,,,,,
,,55,0.7025449872016907,0.738603949546814,0.7486019134521484,0.6073660850524902,0.6073660850524902,0.6974468231201172,0.5568181276321411,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.8745945692062378,0.45416131615638733,0.7975000143051147,0.8139639496803284,0.6154012084007263,0.6303015947341919,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,1.3231425285339355,0.7298327684402466,0.7392609119415283,0.5180803537368774,0.5180803537368774,0.7485812902450562,0.3726503849029541,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.9100900888442993,0.6206095814704895,0.75,0.7882882356643677,0.5952380895614624,0.5897436141967773,,,,,,,,,
0.0005,0.0005,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.8646262884140015,0.730892539024353,0.7400127649307251,0.5723214149475098,0.5723214149475098,0.7137207984924316,0.4875633716583252,9,,,,,,,,,,,,,,,
,,69,,,,,,,,9,0.8961261510848999,0.5328809022903442,0.8675000071525574,0.7599098682403564,0.6395134925842285,0.6714146137237549,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,76,1.284234642982483,0.7277435064315796,0.7363498210906982,0.5232142806053162,0.5232142806053162,0.7380952835083008,0.38429608941078186,10,,,,,,,,,,,,,,,
,,76,,,,,,,,10,0.9503603577613831,0.6654565334320068,0.8149999976158142,0.869369387626648,0.6366666555404663,0.6601607203483582,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,83,1.6753827333450317,0.7285580635070801,0.7365143895149231,0.5133928656578064,0.5133928656578064,0.73777174949646,0.36314767599105835,11,,,,,,,,,,,,,,,
,,83,,,,,,,,11,0.9642342329025269,0.7864940166473389,0.887499988079071,0.9085585474967957,0.6941435933113098,0.7450388669967651,,,,,,,,,
5e-05,5e-05,84,,,,,,,,,,,,,,,,,,,,,,,
,,90,1.5799245834350586,0.7291854619979858,0.7371156215667725,0.5160714387893677,0.5160714387893677,0.7409292459487915,0.3687969148159027,12,,,,,,,,,,,,,,,
,,90,,,,,,,,12,0.9418017864227295,0.658755362033844,0.9275000095367432,0.8689188957214355,0.7468205690383911,0.7916330099105835,,,,,,,,,
5e-05,5e-05,91,,,,,,,,,,,,,,,,,,,,,,,
,,97,1.310934066772461,0.7298299074172974,0.7379122972488403,0.528124988079071,0.528124988079071,0.7423226833343506,0.3942679464817047,13,,,,,,,,,,,,,,,
,,97,,,,,,,,13,0.9305405020713806,0.5576058626174927,0.8899999856948853,0.8333333134651184,0.6813725233078003,0.7245696783065796,,,,,,,,,
5e-05,5e-05,98,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,14,,,,,,,0.1899208426475525,,,,,,,,
,,104,1.1647135019302368,0.7301426529884338,0.7383276224136353,0.5406249761581421,0.5406249761581421,0.7273223996162415,0.421935498714447,14,,,,,,,,,,,,,,,
,,104,,,,,,,,14,0.9453152418136597,0.6082128286361694,0.8600000143051147,0.8783783912658691,0.6640625,0.7048748731613159,,,,,,,,,
5e-05,5e-05,105,,,,,,,,,,,,,,,,,,,,,,,
,,111,1.183172345161438,0.7307326197624207,0.7389211654663086,0.5404017567634583,0.5404017567634583,0.7271018624305725,0.4215072989463806,15,,,,,,,,,,,,,,,
,,111,,,,,,,,15,0.9541441202163696,0.7348291873931885,0.824999988079071,0.8594594597816467,0.6387150287628174,0.6659667491912842,,,,,,,,,
