lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5441948175430298,0.6145759224891663,nan,0.05000000074505806,0.21650414168834686,0.03876536712050438,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5253806710243225,0.265109121799469,0.2800000011920929,0.2416541576385498,0.18851277232170105,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.249056100845337,0.8007375597953796,nan,0.6420000195503235,0.29863014817237854,0.26489049196243286,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.6269534826278687,nan,0.6100000143051147,0.3593985140323639,0.3350673317909241,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.6992685794830322,0.7882134318351746,nan,0.9259999990463257,0.3936653733253479,0.38063374161720276,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.6816964745521545,nan,0.6000000238418579,0.32842105627059937,0.288837194442749,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.5709997415542603,,,,,,,
,,51,0.8121127486228943,0.7384929060935974,nan,0.8119999766349792,0.3568493127822876,0.33388781547546387,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.7894068360328674,nan,0.6800000071525574,0.3980451226234436,0.37367358803749084,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.5544941425323486,0.8118459582328796,nan,0.9319999814033508,0.3975001871585846,0.38254207372665405,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8302324414253235,nan,0.7599999904632568,0.46992483735084534,0.44859710335731506,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.4777601659297943,0.8011442422866821,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.8010929226875305,nan,0.7099999785423279,0.4344736635684967,0.42599907517433167,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.4694626033306122,0.7890060544013977,nan,0.9319999814033508,0.3970552086830139,0.38280826807022095,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8237723708152771,nan,0.7200000286102295,0.4209022521972656,0.39338937401771545,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,1.0856183767318726,,,,,,,
,,103,0.47586825489997864,0.7804209589958191,nan,0.9319999814033508,0.3970552086830139,0.38280826807022095,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.7954703569412231,nan,0.7099999785423279,0.423759400844574,0.4008261561393738,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.4768230617046356,0.7887414693832397,nan,0.9340000152587891,0.3981851041316986,0.3833750784397125,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.8046504855155945,nan,0.699999988079071,0.4094736576080322,0.37964102625846863,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.46850457787513733,0.7934845089912415,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8179424405097961,nan,0.7599999904632568,0.4599999785423279,0.4348244071006775,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
