lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.3883625566959381,0.6517862677574158,0.20739462971687317,0.8841776251792908,0.505409300327301,0.6375320553779602,0.48234662413597107,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.47878968715667725,0.25749289989471436,0.46888887882232666,0.4872949719429016,0.49014437198638916,0.44777053594589233,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.4410427510738373,0.731795072555542,0.28402280807495117,0.8790448307991028,0.5565770268440247,0.6585749387741089,0.5710638165473938,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5203857421875,0.27188640832901,0.5333333611488342,0.5114345550537109,0.5088928937911987,0.4901235103607178,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.42329996824264526,0.7761203050613403,0.3459392786026001,0.8830618262290955,0.5782767534255981,0.6894423961639404,0.6002649068832397,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.5709748268127441,0.3165479004383087,0.5422222018241882,0.5451605319976807,0.5347892045974731,0.510236382484436,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,1.0478875637054443,,,,,,,,
,,59,0.3541243076324463,0.7893115282058716,0.3646177649497986,0.8890872597694397,0.5385957956314087,0.7626981139183044,0.544098973274231,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.525801420211792,0.281535267829895,0.5444444417953491,0.514784038066864,0.5115979313850403,0.49639421701431274,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.5541737079620361,0.7916964292526245,0.3565868139266968,0.751841127872467,0.7052095532417297,0.6032254099845886,0.6095642447471619,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.5933241248130798,0.3483622670173645,0.550000011920929,0.5615037679672241,0.5473392009735107,0.5211250185966492,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.7319954037666321,0.8024014234542847,0.38540035486221313,0.522651195526123,0.6906270980834961,0.5791730284690857,0.4705236554145813,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.57982337474823,0.3352299928665161,0.5388888716697693,0.5512242913246155,0.5394223928451538,0.5109816193580627,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.7065598368644714,,,,,,,,
,,104,0.3602159321308136,0.806559145450592,0.3901638090610504,0.890872597694397,0.5801548361778259,0.7426493167877197,0.6061286926269531,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.6091347932815552,0.3591477870941162,0.5711110830307007,0.5757681131362915,0.5584774613380432,0.5382775068283081,,,,,,,,,
0.0005,0.0005,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.36366307735443115,0.8150267601013184,0.4041544198989868,0.8893104195594788,0.5834963917732239,0.7288261651992798,0.6095614433288574,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.607934832572937,0.33971115946769714,0.5833333134651184,0.5687803030014038,0.5537964701652527,0.5411103963851929,,,,,,,,,
0.0005,0.0005,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.327359139919281,0.8272343873977661,0.41547921299934387,0.8922115564346313,0.5766872763633728,0.75773024559021,0.6022258400917053,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.623013973236084,0.37789568305015564,0.5833333134651184,0.5673943161964417,0.5527738332748413,0.5404255390167236,,,,,,,,,
0.0005,0.0005,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.6415918469429016,,,,,,,,
,,149,0.3244718015193939,0.8305083513259888,0.4170938730239868,0.8893104195594788,0.5649107098579407,0.7361553311347961,0.5850919485092163,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.6013128757476807,0.3416018486022949,0.5933333039283752,0.5921691060066223,0.5715566873550415,0.556922197341919,,,,,,,,,
0.0005,0.0005,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.3417259454727173,0.8295903205871582,0.4304553270339966,0.8873019218444824,0.6431875228881836,0.7159117460250854,0.6686699390411377,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.6706578731536865,0.4302024245262146,0.6277777552604675,0.6209863424301147,0.595095157623291,0.5875732898712158,,,,,,,,,
0.0005,0.0005,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.34063720703125,0.8311507105827332,0.4295031428337097,0.8904262185096741,0.5359730124473572,0.8073500990867615,0.539290726184845,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.6711903810501099,0.41744616627693176,0.6222222447395325,0.6200046539306641,0.5938082933425903,0.5842481851577759,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.318109929561615,0.8304711580276489,0.4305659830570221,0.889979898929596,0.6311835050582886,0.7262789607048035,0.6605253219604492,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.6976463794708252,0.44415104389190674,0.7133333086967468,0.6191961169242859,0.623415470123291,0.6211231350898743,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.6063547730445862,,,,,,,,
,,209,0.31542304158210754,0.8313260078430176,0.4327469766139984,0.890872597694397,0.6249293684959412,0.7308413982391357,0.6554564833641052,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.6893303394317627,0.46903878450393677,0.5711110830307007,0.6228921413421631,0.5954906940460205,0.5548527836799622,,,,,,,,,
5e-05,5e-05,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.30846497416496277,0.8328410387039185,0.43497955799102783,0.8924347162246704,0.6038470268249512,0.7442401647567749,0.6351119875907898,14,,,,,,,,,,,,,,,
