lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.6924920678138733,0.5250130891799927,0.1564074605703354,0.5271059274673462,0.5219013690948486,0.5107349157333374,0.4471396803855896,0,,,,,,,,,,,,,,,
,,1,,,,,,,,0,0.4717608094215393,0.14376449584960938,0.6700000166893005,0.4493355453014374,0.46555617451667786,0.4528270661830902,,,,,,,,,
0.001,0.001,2,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.688836932182312,0.5500261783599854,0.16441403329372406,0.6238532066345215,0.5490704774856567,0.5260334014892578,0.500409722328186,1,,,,,,,,,,,,,,,
,,3,,,,,,,,1,0.554817259311676,0.16202998161315918,0.6600000262260437,0.5033222436904907,0.5019841194152832,0.48764315247535706,,,,,,,,,
0.001,0.001,4,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.7128300070762634,0.5559452772140503,0.17036430537700653,0.18932443857192993,0.500423789024353,0.5008519887924194,0.18441766500473022,2,,,,,,,,,,,,,,,
,,5,,,,,,,,2,0.5207641124725342,0.21908482909202576,0.6200000047683716,0.4800664782524109,0.4889705777168274,0.4635798931121826,,,,,,,,,
0.001,0.001,6,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6924111247062683,0.560806155204773,0.17490869760513306,0.5246038436889648,0.552130937576294,0.5254982113838196,0.45555227994918823,3,,,,,,,,,,,,,,,
,,7,,,,,,,,3,0.5523256063461304,0.168655663728714,0.5400000214576721,0.5531561374664307,0.5256410241127014,0.46236559748649597,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6747146844863892,0.5667707920074463,0.18483303487300873,0.7848206758499146,0.5259374976158142,0.5301937460899353,0.5272717475891113,4,,,,,,,,,,,,,,,
,,9,,,,,,,,4,0.674418568611145,0.2907024621963501,0.6499999761581421,0.6470099687576294,0.5744010210037231,0.550763726234436,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.673378050327301,0.5676781535148621,0.18662583827972412,0.7681401371955872,0.5283978581428528,0.5281242728233337,0.528257429599762,5,,,,,,,,,,,,,,,
,,11,,,,,,,,5,0.6428571939468384,0.32223421335220337,0.7300000190734863,0.5739202499389648,0.5502541065216064,0.5523130297660828,,,,,,,,,
0.001,0.001,12,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.6755138039588928,0.5673254132270813,0.1881096065044403,0.7222685813903809,0.5479611754417419,0.5339716076850891,0.5340874791145325,6,,,,,,,,,,,,,,,
,,13,,,,,,,,6,0.5897009968757629,0.20203769207000732,0.7200000286102295,0.5083056688308716,0.5062500238418579,0.5038979649543762,,,,,,,,,
0.001,0.001,14,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6859473586082458,0.5674363374710083,0.1898268461227417,0.5729774832725525,0.5413395762443542,0.5206702351570129,0.4754492938518524,7,,,,,,,,,,,,,,,
,,15,,,,,,,,7,0.5714285373687744,0.22228021919727325,0.6800000071525574,0.45514950156211853,0.4685314893722534,0.45799458026885986,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,17,0.6820318698883057,0.5686906576156616,0.19449028372764587,0.591326117515564,0.5496023893356323,0.5251467823982239,0.4868549704551697,8,,,,,,,,,,,,,,,
,,17,,,,,,,,8,0.5921927094459534,0.24002784490585327,0.6899999976158142,0.5805647969245911,0.5471102595329285,0.5408087968826294,,,,,,,,,
