lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.5236050486564636,0.6600497364997864,0.27398353815078735,0.8295023441314697,0.6147589683532715,0.6013740301132202,0.6072058081626892,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5114549398422241,0.38143712282180786,0.5230000019073486,0.5188193321228027,0.517307698726654,0.5099806785583496,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.3062226474285126,0.785132884979248,0.377189040184021,0.8895335793495178,0.5244863033294678,0.8512938022613525,0.5181202292442322,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5858480334281921,0.46741238236427307,0.5389999747276306,0.5505726337432861,0.5465618968009949,0.5326017737388611,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.39580002427101135,0.8011554479598999,0.39831340312957764,0.8799375295639038,0.6567679643630981,0.6957098841667175,0.6728991270065308,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.6608509421348572,0.5227416753768921,0.6230000257492065,0.6158914566040039,0.6078634262084961,0.6071275472640991,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6682071685791016,,,,,,,,
,,63,0.36004966497421265,0.81158047914505,0.4154004156589508,0.8861861228942871,0.6543843746185303,0.713088870048523,0.676709771156311,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.6970129013061523,0.556368350982666,0.6460000276565552,0.6406289339065552,0.6309493184089661,0.6309409141540527,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.31787556409835815,0.8182355761528015,0.41836774349212646,0.8881946206092834,0.6242613196372986,0.7186859250068665,0.6526550650596619,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.7317110300064087,0.6176679134368896,0.6439999938011169,0.6534016132354736,0.6409221887588501,0.6353520154953003,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.3863135576248169,0.8179301023483276,0.4265548586845398,0.8582905530929565,0.6969167590141296,0.66756272315979,0.6801812648773193,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.7402276992797852,0.6347149014472961,0.6710000038146973,0.6625608205795288,0.6527941226959229,0.6544259190559387,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.547471284866333,,,,,,,,
,,111,0.2938710153102875,0.8260084390640259,0.43749886751174927,0.8897567391395569,0.623454213142395,0.7256937026977539,0.6531450748443604,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.7855814695358276,0.672724723815918,0.7110000252723694,0.7030093669891357,0.6920866966247559,0.6950057744979858,,,,,,,,,
0.0005,0.0005,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.38380664587020874,0.8267592191696167,0.4403795897960663,0.8431153893470764,0.7187567949295044,0.657666802406311,0.6790070533752441,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.7942461967468262,0.7025370597839355,0.7160000205039978,0.7156187295913696,0.7011758685112,0.7034140825271606,,,,,,,,,
0.0005,0.0005,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.32304221391677856,0.8265132308006287,0.43682408332824707,0.8763668537139893,0.6767156720161438,0.6918232440948486,0.6837754249572754,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.8129870891571045,0.7163999676704407,0.7350000143051147,0.7372457981109619,0.7210227251052856,0.7236102819442749,,,,,,,,,
0.0005,0.0005,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.4381180703639984,,,,,,,,
,,159,0.29280218482017517,0.8255565166473389,0.4364165663719177,0.890872597694397,0.5590348243713379,0.7600064277648926,0.576967179775238,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.8388767242431641,0.7223080992698669,0.7590000033378601,0.7615149021148682,0.7443821430206299,0.7479920387268066,,,,,,,,,
0.0005,0.0005,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.386049747467041,0.8227579593658447,0.43548932671546936,0.840660572052002,0.7224388122558594,0.6565917730331421,0.6787910461425781,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.8003798723220825,0.6899718642234802,0.7400000095367432,0.7355271577835083,0.7223901748657227,0.7260054349899292,,,,,,,,,
0.0005,0.0005,176,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.281268835067749,0.8255869150161743,0.4398086667060852,0.8904262185096741,0.6103155612945557,0.7304506301879883,0.6405926942825317,11,,,,,,,,,,,,,,,
,,191,,,,,,,,11,0.8335359692573547,0.7253483533859253,0.7590000033378601,0.7640067338943481,0.7457183599472046,0.7488534450531006,,,,,,,,,
5e-05,5e-05,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,12,,,,,,,0.4056438207626343,,,,,,,,
,,207,0.2961938977241516,0.8259056806564331,0.4396427273750305,0.8852934837341309,0.6572592854499817,0.7106494903564453,0.6781095862388611,12,,,,,,,,,,,,,,,
,,207,,,,,,,,12,0.8408632874488831,0.7516530752182007,0.7620000243186951,0.7545033693313599,0.7432212233543396,0.7471947073936462,,,,,,,,,
5e-05,5e-05,208,,,,,,,,,,,,,,,,,,,,,,,
