val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2876675128936768,0.10119999945163727,0,5,,,,,,
,,0,5,0.08672727644443512,,,,,
2.3633086681365967,0.16060000658035278,1,11,,,,,,
,,1,11,0.03945454582571983,,,,,
2.6531527042388916,0.10300000011920929,2,17,,,,,,
,,2,17,0.07400000095367432,,,,,
4.456597805023193,0.14959999918937683,3,23,,,,,,
,,3,23,0.07109090685844421,,,,,
27.205068588256836,0.1624000072479248,4,29,,,,,,
,,4,29,0.08636363595724106,,,,,
85.6521987915039,0.09839999675750732,5,35,,,,,,
,,5,35,0.09600000083446503,,,,,
5.587601184844971,0.11760000139474869,6,41,,,,,,
,,6,41,0.07763636112213135,,,,,
3.667231321334839,0.1664000004529953,7,47,,,,,,
,,7,47,0.11872727423906326,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.347576379776001,,
2.671192169189453,0.15399999916553497,8,53,,,,,,
,,8,53,0.0854545459151268,,,,,
2.977161407470703,0.1420000046491623,9,59,,,,,,
,,9,59,0.10000000149011612,,,,,
2.502950668334961,0.1956000030040741,10,65,,,,,,
,,10,65,0.15000000596046448,,,,,
2.89591908454895,0.23019999265670776,11,71,,,,,,
,,11,71,0.11927272379398346,,,,,
2.157635450363159,0.1907999962568283,12,77,,,,,,
,,12,77,0.09981818497180939,,,,,
2.1046667098999023,0.24619999527931213,13,83,,,,,,
,,13,83,0.15109090507030487,,,,,
1.9854145050048828,0.2881999909877777,14,89,,,,,,
,,14,89,0.2032727301120758,,,,,
2.129690170288086,0.2370000034570694,15,95,,,,,,
,,15,95,0.18545454740524292,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.215946912765503,,
1.969946265220642,0.2443999946117401,16,101,,,,,,
,,16,101,0.15672726929187775,,,,,
1.8851195573806763,0.2508000135421753,17,107,,,,,,
,,17,107,0.20345453917980194,,,,,
1.703067421913147,0.21639999747276306,18,113,,,,,,
,,18,113,0.19418181478977203,,,,,
2.1504228115081787,0.28780001401901245,19,119,,,,,,
,,19,119,0.15090909600257874,,,,,
1.9109642505645752,0.26420000195503235,20,125,,,,,,
,,20,125,0.23363636434078217,,,,,
1.6862168312072754,0.24979999661445618,21,131,,,,,,
,,21,131,0.12890909612178802,,,,,
1.9392306804656982,0.2476000040769577,22,137,,,,,,
,,22,137,0.12018182128667831,,,,,
1.9777204990386963,0.274399995803833,23,143,,,,,,
,,23,143,0.12072727084159851,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.109222650527954,,
1.7889416217803955,0.25279998779296875,24,149,,,,,,
,,24,149,0.20218181610107422,,,,,
1.983468770980835,0.22220000624656677,25,155,,,,,,
,,25,155,0.16781818866729736,,,,,
