lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6894186735153198,0.5911039113998413,0.46925967931747437,0.5940695405006409,0.5314904451370239,0.544326663017273,0.5177796483039856,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5103991031646729,0.15170186758041382,0.5329999923706055,0.5237247347831726,0.5112605690956116,0.44769740104675293,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6839282512664795,0.6430506706237793,0.505742073059082,0.6247443556785583,0.5323053598403931,0.6020879745483398,0.477639377117157,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5354771614074707,0.15087968111038208,0.6589999794960022,0.5199694037437439,0.511374831199646,0.4957404136657715,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6823462247848511,0.6627669334411621,0.5269430875778198,0.6329243183135986,0.5859832167625427,0.6030666828155518,0.5847870111465454,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.5264101624488831,0.16235962510108948,0.5230000019073486,0.5179309844970703,0.5084936022758484,0.4410009980201721,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7083103656768799,,,,,,,,
,,63,0.6655810475349426,0.6708542108535767,0.5374316573143005,0.6124744415283203,0.5019381642341614,0.5567010641098022,0.389558345079422,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.5240588188171387,0.1451200246810913,0.6840000152587891,0.5160322189331055,0.5099266171455383,0.5006036758422852,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.6680325865745544,0.6807211637496948,0.5432056188583374,0.6400818228721619,0.6102386713027954,0.6161835193634033,0.6117944717407227,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.5726670622825623,0.19720429182052612,0.6129999756813049,0.5670044422149658,0.5333619713783264,0.5002421140670776,,,,,,,,,
