val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.339007616043091,0.13680000603199005,0,5,,,,,,,
,,0,5,0.08981817960739136,,,,,,
2.333723545074463,0.13600000739097595,1,11,,,,,,,
,,1,11,0.10781817883253098,,,,,,
2.1892669200897217,0.1728000044822693,2,17,,,,,,,
,,2,17,0.1340000033378601,,,,,,
2.5859262943267822,0.1615999937057495,3,23,,,,,,,
,,3,23,0.15381817519664764,,,,,,
2.708932876586914,0.18960000574588776,4,29,,,,,,,
,,4,29,0.16545455157756805,,,,,,
4.037280559539795,0.19200000166893005,5,35,,,,,,,
,,5,35,0.1767272800207138,,,,,,
3.7726874351501465,0.20960000157356262,6,41,,,,,,,
,,6,41,0.22181817889213562,,,,,,
3.014864444732666,0.24240000545978546,7,47,,,,,,,
,,7,47,0.20472727715969086,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.0981733798980713,,,
2.7163496017456055,0.23199999332427979,8,53,,,,,,,
,,8,53,0.22545453906059265,,,,,,
3.0438482761383057,0.1671999990940094,9,59,,,,,,,
,,9,59,0.22618182003498077,,,,,,
2.242699146270752,0.2280000001192093,10,65,,,,,,,
,,10,65,0.23600000143051147,,,,,,
2.0546817779541016,0.2655999958515167,11,71,,,,,,,
,,11,71,0.2552727162837982,,,,,,
1.904725432395935,0.30959999561309814,12,77,,,,,,,
,,12,77,0.2425454556941986,,,,,,
1.9117523431777954,0.30880001187324524,13,83,,,,,,,
,,13,83,0.2494545429944992,,,,,,
2.2181663513183594,0.295199990272522,14,89,,,,,,,
,,14,89,0.28836363554000854,,,,,,
1.968079686164856,0.29760000109672546,15,95,,,,,,,
,,15,95,0.27963635325431824,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.7182472944259644,,,
2.310971975326538,0.274399995803833,16,101,,,,,,,
,,16,101,0.27399998903274536,,,,,,
2.3076460361480713,0.31040000915527344,17,107,,,,,,,
,,17,107,0.31909090280532837,,,,,,
2.6034367084503174,0.30480000376701355,18,113,,,,,,,
,,18,113,0.31490910053253174,,,,,,
2.1352362632751465,0.3296000063419342,19,119,,,,,,,
,,19,119,0.31545454263687134,,,,,,
2.178220272064209,0.3352000117301941,20,125,,,,,,,
,,20,125,0.3423636257648468,,,,,,
2.2797398567199707,0.3352000117301941,21,131,,,,,,,
,,21,131,0.348727285861969,,,,,,
2.2681093215942383,0.35920000076293945,22,137,,,,,,,
,,22,137,0.3770909011363983,,,,,,
2.536468744277954,0.2847999930381775,23,143,,,,,,,
,,23,143,0.3667272627353668,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.3795795440673828,,,
2.1108663082122803,0.30320000648498535,24,149,,,,,,,
,,24,149,0.34454545378685,,,,,,
4.004788875579834,0.2632000148296356,25,155,,,,,,,
,,25,155,0.36454546451568604,,,,,,
1.9329570531845093,0.3799999952316284,26,161,,,,,,,
,,26,161,0.3416363596916199,,,,,,
2.7324743270874023,0.30559998750686646,27,167,,,,,,,
,,27,167,0.39981818199157715,,,,,,
2.4644455909729004,0.3296000063419342,28,173,,,,,,,
,,28,173,0.36981818079948425,,,,,,
2.195891857147217,0.30880001187324524,29,179,,,,,,,
,,29,179,0.36818182468414307,,,,,,
2.6061484813690186,0.3240000009536743,30,185,,,,,,,
,,30,185,0.37563636898994446,,,,,,
2.5055649280548096,0.3424000144004822,31,191,,,,,,,
,,31,191,0.4029091000556946,,,,,,
2.6690664291381836,0.30320000648498535,32,197,,,,,,,
,,32,197,0.43163636326789856,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.4012702703475952,,,
2.9191107749938965,0.287200003862381,33,203,,,,,,,
,,33,203,0.44672727584838867,,,,,,
2.4486217498779297,0.36000001430511475,34,209,,,,,,,
,,34,209,0.42636364698410034,,,,,,
2.801832437515259,0.3264000117778778,35,215,,,,,,,
,,35,215,0.446909099817276,,,,,,
3.0706863403320312,0.31439998745918274,36,221,,,,,,,
,,36,221,0.4405454397201538,,,,,,
3.34415864944458,0.2712000012397766,37,227,,,,,,,
,,37,227,0.4654545485973358,,,,,,
