lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.3050018548965454,0.8612406849861145,nan,0.9319999814033508,0.3970552086830139,0.3819847106933594,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.611860454082489,0.41704320907592773,0.8057143092155457,nan,0.34549012780189514,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.17707575857639313,,,,,,,
,,87,0.2318604439496994,0.9364067912101746,nan,0.9300000071525574,0.39592522382736206,0.38078099489212036,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7029824256896973,nan,0.9228571653366089,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.14956744015216827,,,,,,,
,,131,0.2515495717525482,0.8581275939941406,nan,0.9340000152587891,0.39863014221191406,0.3825262486934662,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.697992742061615,nan,0.9342857003211975,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.12028427422046661,,,,,,,
,,175,0.22752761840820312,0.8962360620498657,nan,0.9399999976158142,0.45795315504074097,0.4693758487701416,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.7074652910232544,nan,0.9342857003211975,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.06536249816417694,,,,,,,
,,219,0.2119096964597702,0.9450291991233826,nan,0.9380000233650208,0.4568232595920563,0.46878212690353394,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.733586847782135,nan,0.9399999976158142,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.16180478036403656,,,,,,,
,,263,0.21993423998355865,0.9203524589538574,nan,0.9380000233650208,0.4568232595920563,0.46846112608909607,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.743463933467865,nan,0.9399999976158142,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
