lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,28,0.9591742753982544,0.809596836566925,nan,0.9340000152587891,0.3981851041316986,0.3825896382331848,0,,,,,,,,,,,,,
,,28,,,,,,,0,0.6080672144889832,0.29310372471809387,0.47555556893348694,0.26286575198173523,0.2623181641101837,,,,,,,,
0.0001442986898059786,0.0001442986898059786,29,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.7554105520248413,,,,,,,
,,57,0.43432480096817017,0.8640764355659485,nan,0.9359999895095825,0.3993150591850281,0.3834912180900574,1,,,,,,,,,,,,,
,,57,,,,,,,1,0.7093459367752075,nan,0.6266666650772095,0.3381598889827728,0.3051285147666931,,,,,,,,
0.0001442986898059786,0.0001442986898059786,58,,,,,,,,,,,,,,,,,,,,
,,86,0.5230886936187744,0.7982003092765808,nan,0.9380000233650208,0.4000000059604645,0.38431817293167114,2,,,,,,,,,,,,,
,,86,,,,,,,2,0.751557469367981,nan,0.6711111068725586,0.3643137216567993,0.31746959686279297,,,,,,,,
0.0001442986898059786,0.0001442986898059786,87,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.7203325629234314,,,,,,,
,,115,0.41234052181243896,0.8019596338272095,nan,0.9359999895095825,0.3993150591850281,0.3832111954689026,3,,,,,,,,,,,,,
,,115,,,,,,,3,0.7520711421966553,nan,0.653333306312561,0.35524165630340576,0.3130822479724884,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,116,,,,,,,,,,,,,,,,,,,,
,,144,0.3262309432029724,0.862233579158783,nan,0.9359999895095825,0.398870050907135,0.3836106061935425,4,,,,,,,,,,,,,
,,144,,,,,,,4,0.8087779879570007,nan,0.7155555486679077,0.39162173867225647,0.34153929352760315,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,145,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,1.1254048347473145,,,,,,,
,,173,0.30784064531326294,0.871928870677948,nan,0.9380000233650208,0.4000000059604645,0.38431817293167114,5,,,,,,,,,,,,,
,,173,,,,,,,5,0.8197614550590515,nan,0.7066666483879089,0.37761688232421875,0.3212563395500183,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,174,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,1.1282095909118652,,,,,,,
,,202,0.3210028111934662,0.861829400062561,nan,0.9380000233650208,0.4000000059604645,0.38431817293167114,6,,,,,,,,,,,,,
,,202,,,,,,,6,0.846011757850647,0.4625476598739624,0.7022222280502319,0.38700634241104126,0.34900474548339844,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,203,,,,,,,,,,,,,,,,,,,,
,,231,0.3118326961994171,0.8683283925056458,nan,0.9359999895095825,0.398870050907135,0.38375476002693176,7,,,,,,,,,,,,,
,,231,,,,,,,7,0.8411335349082947,nan,0.7333333492279053,0.4257774353027344,0.41050949692726135,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,232,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,8,,,,,,0.8501031994819641,,,,,,,
,,260,0.31935977935791016,0.8603039979934692,nan,0.9380000233650208,0.4000000059604645,0.38431817293167114,8,,,,,,,,,,,,,
,,260,,,,,,,8,0.8382522463798523,nan,0.7244444489479065,0.39803922176361084,0.3549845814704895,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,261,,,,,,,,,,,,,,,,,,,,
,,289,0.3353029489517212,0.8506695628166199,nan,0.9380000233650208,0.4000000059604645,0.38417381048202515,9,,,,,,,,,,,,,
,,289,,,,,,,9,0.7974658012390137,nan,0.7333333492279053,0.40742865204811096,0.36229410767555237,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,290,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,10,,,,,,0.8469703197479248,,,,,,,
,,318,0.30539873242378235,0.8636714220046997,nan,0.9359999895095825,0.398870050907135,0.38375476002693176,10,,,,,,,,,,,,,
