lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.1737114191055298,0.684639036655426,nan,0.6759999990463257,0.36227941513061523,0.34567421674728394,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.648472785949707,0.36347949504852295,0.6840000152587891,0.34081393480300903,0.3344958424568176,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.4203357398509979,,,,,,,
,,63,0.5939037203788757,0.720966637134552,nan,0.8579999804496765,0.4330371916294098,0.41144999861717224,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.8783704042434692,nan,0.8759999871253967,0.5755073428153992,0.5210699439048767,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.4928972125053406,0.8548792004585266,nan,0.8820000290870667,0.4359162449836731,0.41417980194091797,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.8444898724555969,nan,0.8759999871253967,0.4562784731388092,0.4373452067375183,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.113371729850769,,,,,,,
,,127,0.35394230484962463,0.8192924857139587,nan,0.8980000019073486,0.4355594217777252,0.4254370629787445,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.8399368524551392,nan,0.843999981880188,0.4370013177394867,0.40458226203918457,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,1.0794949531555176,,,,,,,
,,159,0.4803295433521271,0.7822250723838806,nan,0.8840000033378601,0.4603663384914398,0.4534938931465149,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.9177059531211853,nan,0.8840000033378601,0.5174244046211243,0.5020034313201904,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.465022474527359,0.8148460388183594,nan,0.8880000114440918,0.48016127943992615,0.4833694398403168,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.9175482988357544,nan,0.8560000061988831,0.4827791154384613,0.4348183572292328,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.9477947950363159,,,,,,,
,,223,0.41812270879745483,0.8291869163513184,nan,0.9039999842643738,0.48653072118759155,0.49715542793273926,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.8610415458679199,nan,0.8679999709129333,0.5496814250946045,0.5056020021438599,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,0.9963724613189697,,,,,,,
,,255,0.4596184194087982,0.829327404499054,nan,0.8939999938011169,0.48266106843948364,0.4817836284637451,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.9272015690803528,nan,0.8679999709129333,0.5495635867118835,0.49978065490722656,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.40878888964653015,0.8341864943504333,nan,0.9020000100135803,0.48540082573890686,0.49015864729881287,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.9461542367935181,0.583540678024292,0.8560000061988831,0.5481124520301819,0.5323305130004883,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,0.609876275062561,,,,,,,
,,319,0.39917778968811035,0.8372222781181335,nan,0.9020000100135803,0.48540082573890686,0.49092063307762146,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.9124148488044739,nan,0.8840000033378601,0.5726746916770935,0.5230785012245178,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,1.0349268913269043,,,,,,,
,,351,0.42316076159477234,0.840239942073822,nan,0.8999999761581421,0.48471587896347046,0.48875388503074646,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.8995725512504578,nan,0.8840000033378601,0.5517858266830444,0.5350936651229858,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.4286777973175049,0.835456371307373,nan,0.8999999761581421,0.48471587896347046,0.48875388503074646,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.9424166083335876,nan,0.8799999952316284,0.5526050925254822,0.5164120197296143,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,1.1402605772018433,,,,,,,
,,415,0.42582523822784424,0.84151691198349,nan,0.8980000019073486,0.483585923910141,0.4866282045841217,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.9684646725654602,0.6887246370315552,0.8920000195503235,0.6041606664657593,0.6080005764961243,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
