lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.4952284097671509,0.5199999809265137,0,,,,,
,,12,,,0,0.5299999713897705,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.1339728832244873,0.699999988079071,1,,,,,
,,25,,,1,0.8500000238418579,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.6924991011619568,0.800000011920929,2,,,,,
,,38,,,2,0.8700000047683716,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.6176043748855591,,,
,,51,0.6800053119659424,0.7799999713897705,3,,,,,
,,51,,,3,0.8700000047683716,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.669882595539093,0.7799999713897705,4,,,,,
,,64,,,4,0.8899999856948853,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.653928816318512,0.7799999713897705,5,,,,,
,,77,,,5,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.6346752643585205,0.7799999713897705,6,,,,,
,,90,,,6,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.16532111167907715,,,
,,103,0.6301775574684143,0.800000011920929,7,,,,,
,,103,,,7,0.8899999856948853,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.6155415177345276,0.8199999928474426,8,,,,,
,,116,,,8,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.6142390370368958,0.8199999928474426,9,,,,,
,,129,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.6082816123962402,0.8199999928474426,10,,,,,
,,142,,,10,0.8899999856948853,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.4001004099845886,,,
,,155,0.6069508194923401,0.8199999928474426,11,,,,,
,,155,,,11,0.9200000166893005,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.6124421954154968,0.800000011920929,12,,,,,
,,168,,,12,0.9100000262260437,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.6084983944892883,0.8199999928474426,13,,,,,
,,181,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.6024549007415771,0.8199999928474426,14,,,,,
,,194,,,14,0.9100000262260437,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.3631690740585327,,,
,,207,0.608847439289093,0.8199999928474426,15,,,,,
,,207,,,15,0.8899999856948853,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.6046894192695618,0.8199999928474426,16,,,,,
,,220,,,16,0.8999999761581421,,,,
,,221,,,17,,,0.29528379440307617,0.9353333115577698,0.445785254240036
