lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6717559695243835,0.5958171486854553,0.46006160974502563,0.6124744415283203,0.5,nan,0.3798351287841797,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.4770625829696655,0.4880557954311371,0.4749999940395355,0.4735953211784363,0.4723820686340332,0.46837088465690613,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6809526085853577,0.6571903228759766,0.5202420949935913,0.6216768622398376,0.5176877975463867,0.6287637948989868,0.43115222454071045,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.4996444582939148,0.5112098455429077,0.5066666603088379,0.5091115236282349,0.5197115540504456,0.43163633346557617,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6882913112640381,0.7041330933570862,0.574794352054596,0.5429447889328003,0.6099193692207336,0.6486843824386597,0.5308547019958496,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.5749410390853882,0.5569283962249756,0.5550000071525574,0.5579898357391357,0.5635607242584229,0.5463182926177979,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6707327365875244,0.7293510437011719,0.6141571998596191,0.6860940456390381,0.6507085561752319,0.667590856552124,0.6542040109634399,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.5710253715515137,0.5568035840988159,0.5600000023841858,0.5606249570846558,0.5628108382225037,0.5564069151878357,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6810429096221924,,,,,,,,
,,49,0.6430788040161133,0.7402112483978271,0.6293266415596008,0.6226993799209595,0.5146462321281433,0.7160212993621826,0.4147179126739502,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.608002245426178,0.5438501834869385,0.5533333420753479,0.5274553298950195,0.5697990655899048,0.4558081030845642,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.6373120546340942,0.7461072206497192,0.6411037445068359,0.6860940456390381,0.6647601127624512,0.6681230068206787,0.6661570072174072,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.6393368244171143,0.6584525108337402,0.5933333039283752,0.5946283340454102,0.5946283340454102,0.5933333039283752,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.5894210338592529,0.7594011425971985,0.6598700284957886,0.7075664401054382,0.658547043800354,0.7026467323303223,0.6623189449310303,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.6788468360900879,0.6377626657485962,0.6316666603088379,0.6053622961044312,0.6583157777786255,0.5840535163879395,,,,,,,,,
0.001,0.001,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.5533126592636108,0.77543044090271,0.6881688237190247,0.731083869934082,0.6961580514907837,0.7214465141296387,0.702112078666687,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.7274960279464722,0.7174928188323975,0.6516666412353516,0.6511824131011963,0.6520493030548096,0.650959849357605,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
