lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.5443559885025024,0.7575885653495789,0.31441929936408997,0.7866547703742981,0.6691198348999023,0.6012003421783447,0.6148083806037903,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.6105681657791138,0.4318147301673889,0.5720000267028809,0.5722996592521667,0.5638912320137024,0.5549010634422302,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.36457908153533936,0.7905683517456055,0.35580527782440186,0.8877482414245605,0.5251673460006714,0.7633023858070374,0.5201596617698669,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.715787410736084,0.5406943559646606,0.6650000214576721,0.66490638256073,0.6473063826560974,0.6464600563049316,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.3795115351676941,0.8141665458679199,0.39161521196365356,0.8719035983085632,0.6598325967788696,0.6782132983207703,0.6682127714157104,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.7539470791816711,0.6242270469665527,0.6890000104904175,0.6858848333358765,0.6674575209617615,0.669140100479126,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.8336277008056641,,,,,,,,
,,63,0.31040042638778687,0.839414656162262,0.42572057247161865,0.8931041955947876,0.5645195245742798,0.7841627597808838,0.5856181383132935,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.7726117968559265,0.641255259513855,0.6959999799728394,0.6996769905090332,0.6784492135047913,0.6790201663970947,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.30195164680480957,0.8467742204666138,0.4408268630504608,0.8946663737297058,0.5983493328094482,0.7636852264404297,0.6304226517677307,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.7840038537979126,0.685140073299408,0.7269999980926514,0.7219620943069458,0.7024003267288208,0.7067136764526367,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.37430715560913086,0.8467611074447632,0.4438842535018921,0.8897567391395569,0.5339052081108093,0.7950818538665771,0.5357151031494141,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.7989301681518555,0.6734926104545593,0.7279999852180481,0.7250471711158752,0.7044649124145508,0.7086035013198853,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.3941625952720642,,,,,,,,
,,111,0.2998230457305908,0.8471424579620361,0.4435115456581116,0.8946663737297058,0.6000389456748962,0.7625318169593811,0.6323688626289368,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.833582878112793,0.7196711301803589,0.753000020980835,0.7467697858810425,0.7272099256515503,0.7327924370765686,,,,,,,,,
0.0005,0.0005,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.2995041310787201,0.8512452840805054,0.4489976763725281,0.8895335793495178,0.6351553797721863,0.7242554426193237,0.663709819316864,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.8470982313156128,0.7477492094039917,0.7720000147819519,0.7726117372512817,0.748774528503418,0.7549188137054443,,,,,,,,,
0.0005,0.0005,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.3044492304325104,0.8456951975822449,0.4455372095108032,0.8937737345695496,0.6113618612289429,0.7502029538154602,0.6441724300384521,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.8395578861236572,0.738442063331604,0.7730000019073486,0.7702344655990601,0.7483913898468018,0.7547194957733154,,,,,,,,,
0.0005,0.0005,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.599153459072113,,,,,,,,
,,159,0.3111400604248047,0.8424261808395386,0.4413989782333374,0.8861861228942871,0.6645219922065735,0.7140982747077942,0.6844136118888855,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.8629727363586426,0.7563319802284241,0.7829999923706055,0.7854783535003662,0.7603188157081604,0.7668749690055847,,,,,,,,,
0.0005,0.0005,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.3481587767601013,0.841413676738739,0.4402022659778595,0.8917652368545532,0.5781247615814209,0.7521196007728577,0.6039183139801025,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.8707489967346191,0.7809925079345703,0.7879999876022339,0.7923200130462646,0.765966534614563,0.7726297378540039,,,,,,,,,
0.0005,0.0005,176,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.3121768832206726,0.8465402126312256,0.4473288953304291,0.8946663737297058,0.6211589574813843,0.7520662546157837,0.6549216508865356,11,,,,,,,,,,,,,,,
,,191,,,,,,,,11,0.8572925925254822,0.7507362365722656,0.7739999890327454,0.7639554738998413,0.7469439506530762,0.7529342174530029,,,,,,,,,
5e-05,5e-05,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,12,,,,,,,0.3020702004432678,,,,,,,,
,,207,0.3317256271839142,0.8469676971435547,0.4472396969795227,0.8928810358047485,0.5829790830612183,0.7592172622680664,0.6107100248336792,12,,,,,,,,,,,,,,,
,,207,,,,,,,,12,0.8877894282341003,0.7851084470748901,0.8040000200271606,0.8112478256225586,0.7827818393707275,0.7900230884552002,,,,,,,,,
5e-05,5e-05,208,,,,,,,,,,,,,,,,,,,,,,,
,,223,0.3219122886657715,0.8467140793800354,0.44769102334976196,0.8939968943595886,0.5996606945991516,0.7574546337127686,0.6314862966537476,13,,,,,,,,,,,,,,,
,,223,,,,,,,,13,0.8981652855873108,0.807902455329895,0.8199999928474426,0.8231525421142578,0.7972837686538696,0.805389404296875,,,,,,,,,
5e-05,5e-05,224,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.32871299982070923,0.8474234938621521,0.44878947734832764,0.8937737345695496,0.595310628414154,0.7583385109901428,0.6263006925582886,14,,,,,,,,,,,,,,,
,,239,,,,,,,,14,0.8888102769851685,0.792711615562439,0.8040000200271606,0.7979819774627686,0.7787775993347168,0.7857305407524109,,,,,,,,,
5e-05,5e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,15,,,,,,,0.48095640540122986,,,,,,,,
,,255,0.32947608828544617,0.8468301296234131,0.44714194536209106,0.8926578760147095,0.5929906368255615,0.7506763935089111,0.6228761672973633,15,,,,,,,,,,,,,,,
,,255,,,,,,,,15,0.9036457538604736,0.8123265504837036,0.8230000138282776,0.8253847360610962,0.8001151084899902,0.8082903027534485,,,,,,,,,
5e-05,5e-05,256,,,,,,,,,,,,,,,,,,,,,,,
,,271,0.33534616231918335,0.846902072429657,0.4472358822822571,0.8928810358047485,0.5872031450271606,0.7560839653015137,0.6160058975219727,16,,,,,,,,,,,,,,,
,,271,,,,,,,,16,0.9008193612098694,0.8060230612754822,0.8149999976158142,0.8131896257400513,0.7909906506538391,0.7986449003219604,,,,,,,,,
5e-05,5e-05,272,,,,,,,,,,,,,,,,,,,,,,,
,,287,0.3321022391319275,0.8470230102539062,0.44711774587631226,0.8926578760147095,0.5955250859260559,0.7493667602539062,0.6258511543273926,17,,,,,,,,,,,,,,,
,,287,,,,,,,,17,0.9044533967971802,0.8186147809028625,0.8159999847412109,0.8186156749725342,0.7931100726127625,0.8010647296905518,,,,,,,,,
5e-05,5e-05,288,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,18,,,,,,,0.4470195472240448,,,,,,,,
,,303,0.3287535309791565,0.8466102480888367,0.4455592632293701,0.8933273553848267,0.6001272797584534,0.752110481262207,0.6315697431564331,18,,,,,,,,,,,,,,,
,,303,,,,,,,,18,0.8976026773452759,0.8097810745239258,0.8059999942779541,0.8088341951370239,0.7831661105155945,0.7907453179359436,,,,,,,,,
5e-05,5e-05,304,,,,,,,,,,,,,,,,,,,,,,,
,,319,0.33630290627479553,0.8464815616607666,0.44469040632247925,0.8926578760147095,0.5870770215988159,0.7541940808296204,0.6157279014587402,19,,,,,,,,,,,,,,,
,,319,,,,,,,,19,0.9101335406303406,0.8042696714401245,0.8299999833106995,0.8251307010650635,0.8060941696166992,0.813431978225708,,,,,,,,,
5e-05,5e-05,320,,,,,,,,,,,,,,,,,,,,,,,
,,335,0.32433056831359863,0.8462122082710266,0.4449162781238556,0.8931041955947876,0.607604444026947,0.7472828030586243,0.6396722793579102,20,,,,,,,,,,,,,,,
,,335,,,,,,,,20,0.9031603932380676,0.8293204307556152,0.8180000185966492,0.8177627325057983,0.7944093942642212,0.8022762537002563,,,,,,,,,
5e-05,5e-05,336,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,21,,,,,,,0.41569972038269043,,,,,,,,
,,351,0.31793180108070374,0.8467453718185425,0.44565528631210327,0.8924347162246704,0.6131398677825928,0.741318941116333,0.6450127363204956,21,,,,,,,,,,,,,,,
,,351,,,,,,,,21,0.896314263343811,0.8119266629219055,0.8059999942779541,0.8010307550430298,0.7810620069503784,0.7881864905357361,,,,,,,,,
5e-05,5e-05,352,,,,,,,,,,,,,,,,,,,,,,,
,,367,0.3213237524032593,0.8471811413764954,0.4463091492652893,0.8935505747795105,0.6120805740356445,0.7484949827194214,0.6447588205337524,22,,,,,,,,,,,,,,,
,,367,,,,,,,,22,0.8957743644714355,0.8062572479248047,0.8069999814033508,0.8064569234848022,0.783159613609314,0.7907085418701172,,,,,,,,,
5e-05,5e-05,368,,,,,,,,,,,,,,,,,,,,,,,
,,383,0.33412086963653564,0.8472198247909546,0.4463024139404297,0.8926578760147095,0.5913010835647583,0.7516117095947266,0.6208637952804565,23,,,,,,,,,,,,,,,
,,383,,,,,,,,23,0.8973259329795837,0.811813473701477,0.8140000104904175,0.8186882734298706,0.7917303442955017,0.79960697889328,,,,,,,,,
5e-06,5e-06,384,,,,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,,24,,,,,,,0.5267776846885681,,,,,,,,
,,399,0.33235689997673035,0.8472100496292114,0.4461436867713928,0.8926578760147095,0.5929906368255615,0.7506763935089111,0.6228761672973633,24,,,,,,,,,,,,,,,
,,399,,,,,,,,24,0.8890326023101807,0.8010737895965576,0.8130000233650208,0.7992160320281982,0.7873086929321289,0.7924009561538696,,,,,,,,,
5e-06,5e-06,400,,,,,,,,,,,,,,,,,,,,,,,
,,415,0.3264147639274597,0.8471782207489014,0.4461537301540375,0.8931041955947876,0.6042252779006958,0.7486323118209839,0.6359940767288208,25,,,,,,,,,,,,,,,
,,415,,,,,,,,25,0.9054151773452759,0.8121541738510132,0.8220000267028809,0.8176175951957703,0.7977594137191772,0.8051586747169495,,,,,,,,,
5e-06,5e-06,416,,,,,,,,,,,,,,,,,,,,,,,
,,431,0.3241454064846039,0.8471194505691528,0.4461907148361206,0.8931041955947876,0.607604444026947,0.7472828030586243,0.6396722793579102,26,,,,,,,,,,,,,,,
,,431,,,,,,,,26,0.9047074317932129,0.8273241519927979,0.8270000219345093,0.8291412591934204,0.8041194677352905,0.812396764755249,,,,,,,,,
5e-06,5e-06,432,,,,,,,,,,,,,,,,,,,,,,,
,,447,0.3249323070049286,0.8470621109008789,0.44615820050239563,0.8926578760147095,0.6056627035140991,0.745063304901123,0.637252151966095,27,,,,,,,,,,,,,,,
,,447,,,,,,,,27,0.9096435904502869,0.8283290863037109,0.8289999961853027,0.829068660736084,0.8057441711425781,0.81388258934021,,,,,,,,,
5e-06,5e-06,448,,,,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,,28,,,,,,,0.38325047492980957,,,,,,,,
,,463,0.3244894742965698,0.8470053672790527,0.4462081789970398,0.8931041955947876,0.6084492206573486,0.7469662427902222,0.6405790448188782,28,,,,,,,,,,,,,,,
,,463,,,,,,,,28,0.9087770581245422,0.8312628269195557,0.8149999976158142,0.8155306577682495,0.7915434837341309,0.799383819103241,,,,,,,,,
5e-06,5e-06,464,,,,,,,,,,,,,,,,,,,,,,,
,,479,0.32717064023017883,0.8470494151115417,0.44623371958732605,0.8928810358047485,0.6040991544723511,0.7471538782119751,0.635699450969696,29,,,,,,,,,,,,,,,
,,479,,,,,,,,29,0.9181593060493469,0.8424424529075623,0.8270000219345093,0.8299216032028198,0.8042995929718018,0.8126227259635925,,,,,,,,,
5e-06,5e-06,480,,,,,,,,,,,,,,,,,,,,,,,
,,495,0.32736948132514954,0.8470942378044128,0.44630035758018494,0.8928810358047485,0.6040991544723511,0.7471538782119751,0.635699450969696,30,,,,,,,,,,,,,,,
,,495,,,,,,,,30,0.9006333351135254,0.8196918964385986,0.8100000023841858,0.804787278175354,0.7851443290710449,0.7922897934913635,,,,,,,,,
5e-06,5e-06,496,,,,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,,31,,,,,,,0.29770246148109436,,,,,,,,
,,511,0.32701873779296875,0.8470367193222046,0.4462408125400543,0.8924347162246704,0.6046918630599976,0.7439389228820801,0.636037290096283,31,,,,,,,,,,,,,,,
,,511,,,,,,,,31,0.9004972577095032,0.826097309589386,0.8320000171661377,0.8313007950782776,0.8087121248245239,0.8168050646781921,,,,,,,,,
5e-06,5e-06,512,,,,,,,,,,,,,,,,,,,,,,,
,,527,0.3251318633556366,0.8470244407653809,0.44630008935928345,0.8933273553848267,0.609420120716095,0.7480543255805969,0.6417799592018127,32,,,,,,,,,,,,,,,
,,527,,,,,,,,32,0.8944178223609924,0.798403799533844,0.8130000233650208,0.8070194721221924,0.7881240844726562,0.7951750755310059,,,,,,,,,
5e-06,5e-06,528,,,,,,,,,,,,,,,,,,,,,,,
,,543,0.32453444600105286,0.8469226360321045,0.4461004137992859,0.8937737345695496,0.6122066974639893,0.7498729228973389,0.6450610160827637,33,,,,,,,,,,,,,,,
,,543,,,,,,,,33,0.898959219455719,0.8183680772781372,0.8159999847412109,0.8162746429443359,0.7924946546554565,0.8003472089767456,,,,,,,,,
5e-06,5e-06,544,,,,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,,34,,,,,,,0.49651744961738586,,,,,,,,
,,559,0.3266993463039398,0.84689861536026,0.4461701810359955,0.8928810358047485,0.6074783802032471,0.7458688020706177,0.6393749713897705,34,,,,,,,,,,,,,,,
,,559,,,,,,,,34,0.9079195857048035,0.8318259716033936,0.8259999752044678,0.8237151503562927,0.8022416830062866,0.8100229501724243,,,,,,,,,
5e-06,5e-06,560,,,,,,,,,,,,,,,,,,,,,,,
,,575,0.32541027665138245,0.846889853477478,0.4460814297199249,0.8935505747795105,0.6112357974052429,0.7488101720809937,0.6438707113265991,35,,,,,,,,,,,,,,,
,,575,,,,,,,,35,0.9082008600234985,0.8331307768821716,0.8199999928474426,0.8130081295967102,0.7953222393989563,0.8021978139877319,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,576,,,,,,,,,,,,,,,,,,,,,,,
,,591,0.32529735565185547,0.8468937873840332,0.4460892379283905,0.8937737345695496,0.6122066974639893,0.7498729228973389,0.6450610160827637,36,,,,,,,,,,,,,,,
,,591,,,,,,,,36,0.9100927114486694,0.8287869095802307,0.8240000009536743,0.8300305008888245,0.8021130561828613,0.8103808164596558,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,592,,,,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,,37,,,,,,,0.3931705355644226,,,,,,,,
,,607,0.3250540792942047,0.8468868732452393,0.4460557699203491,0.8937737345695496,0.6122066974639893,0.7498729228973389,0.6450610160827637,37,,,,,,,,,,,,,,,
,,607,,,,,,,,37,0.9094575643539429,0.8284026980400085,0.8330000042915344,0.83048415184021,0.8095016479492188,0.8173168301582336,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,608,,,,,,,,,,,,,,,,,,,,,,,
,,623,0.32499444484710693,0.8468854427337646,0.4460487365722656,0.8935505747795105,0.6120805740356445,0.7484949827194214,0.6447588205337524,38,,,,,,,,,,,,,,,
,,623,,,,,,,,38,0.900560736656189,0.821026086807251,0.8149999976158142,0.8147503137588501,0.7913501262664795,0.7991398572921753,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,624,,,,,,,,,,,,,,,,,,,,,,,
,,639,0.32486701011657715,0.8468746542930603,0.44604432582855225,0.8935505747795105,0.6120805740356445,0.7484949827194214,0.6447588205337524,39,,,,,,,,,,,,,,,
,,639,,,,,,,,39,0.8922129273414612,0.8036558628082275,0.8149999976158142,0.8100682497024536,0.790381908416748,0.7976264357566833,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,640,,,,,,,,,,,,,,,,,,,,,,,
,,649,,,,,,,,40,,,,,,,0.3798253834247589,,,,,,,,
,,655,0.3249795436859131,0.8468663692474365,0.4460256099700928,0.8935505747795105,0.6120805740356445,0.7484949827194214,0.6447588205337524,40,,,,,,,,,,,,,,,
,,655,,,,,,,,40,0.9088950157165527,0.839093804359436,0.8190000057220459,0.8224085569381714,0.7963482141494751,0.8044239282608032,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,656,,,,,,,,,,,,,,,,,,,,,,,
,,671,0.3252663314342499,0.846869707107544,0.44603174924850464,0.8937737345695496,0.6122066974639893,0.7498729228973389,0.6450610160827637,41,,,,,,,,,,,,,,,
,,671,,,,,,,,41,0.9138538241386414,0.829391598701477,0.8270000219345093,0.8330429792404175,0.8051153421401978,0.8135050535202026,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,672,,,,,,,,,,,,,,,,,,,,,,,
,,687,0.32547277212142944,0.8468805551528931,0.4460521340370178,0.8935505747795105,0.6112357974052429,0.7488101720809937,0.6438707113265991,42,,,,,,,,,,,,,,,
,,687,,,,,,,,42,0.896454930305481,0.8088889718055725,0.8069999814033508,0.8064569234848022,0.783159613609314,0.7907085418701172,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,688,,,,,,,,,,,,,,,,,,,,,,,
,,699,,,,,,,,43,,,,,,,0.34038057923316956,,,,,,,,
,,703,0.3256809413433075,0.8468738794326782,0.4460489749908447,0.8935505747795105,0.6112357974052429,0.7488101720809937,0.6438707113265991,43,,,,,,,,,,,,,,,
,,703,,,,,,,,43,0.902629554271698,0.8188654780387878,0.8130000233650208,0.8093605041503906,0.788551926612854,0.7959582209587097,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,704,,,,,,,,,,,,,,,,,,,,,,,
,,719,0.32553452253341675,0.8468756079673767,0.4460428059101105,0.8935505747795105,0.6112357974052429,0.7488101720809937,0.6438707113265991,44,,,,,,,,,,,,,,,
