lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.7043449282646179,0.6964852809906006,0.5912272930145264,0.40700584650039673,0.6298069357872009,0.5785506963729858,0.39541715383529663,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5403880476951599,0.5370892882347107,0.518750011920929,0.5188825130462646,0.5188779830932617,0.5187432169914246,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6318897008895874,0.7107083797454834,0.6147711277008057,0.6864053606987,0.6586769819259644,0.5855382084846497,0.5764046907424927,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.6480088233947754,0.6424906253814697,0.606249988079071,0.6055735945701599,0.6058138608932495,0.6055788993835449,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.5428735613822937,0.728923499584198,0.6330503821372986,0.7197664976119995,0.6464434862136841,0.5864880681037903,0.5886086821556091,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.74708092212677,0.7427412271499634,0.699999988079071,0.6905853152275085,0.7046360969543457,0.6905221939086914,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5842447876930237,,,,,,,,
,,51,0.6528199315071106,0.7755364179611206,0.6622869968414307,0.6330274939537048,0.7031139731407166,0.6002363562583923,0.5612354278564453,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.7921620607376099,0.7833801507949829,0.7162500023841858,0.7142995595932007,0.7165325880050659,0.7145906090736389,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.5601271986961365,0.8123136758804321,0.6767045259475708,0.7197664976119995,0.7415096759796143,0.6285215020179749,0.6265628337860107,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.8077957630157471,0.7936180830001831,0.7387499809265137,0.7394371032714844,0.7392648458480835,0.7387397885322571,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.6233007311820984,0.8099300861358643,0.6783493757247925,0.6839032769203186,0.7352208495140076,0.619485080242157,0.6019664406776428,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8452240228652954,0.8237082958221436,0.7900000214576721,0.788801908493042,0.7909866571426392,0.7891764640808105,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.5662203431129456,0.812729001045227,0.6891168355941772,0.7239366173744202,0.748816728591919,0.6325472593307495,0.6317105889320374,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.8668575286865234,0.8528107404708862,0.7987499833106995,0.7986762523651123,0.7986444234848022,0.798659086227417,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.5868237614631653,,,,,,,,
,,103,0.5426550507545471,0.8152831792831421,0.694368302822113,0.7314428687095642,0.7531942129135132,0.6361865997314453,0.6380699872970581,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8447529077529907,0.8318754434585571,0.7862499952316284,0.786460280418396,0.786283016204834,0.7862229347229004,,,,,,,,,
