lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.37421220541000366,0,,,,,,,,,,,,,,,,,,
,,99,0.3704976439476013,0,,,,,,,,,,,,,,,,,,
,,149,0.5113084316253662,0,,,,,,,,,,,,,,,,,,
,,199,0.1351461559534073,0,,,,,,,,,,,,,,,,,,
,,249,0.0723848044872284,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.22482721507549286,0.8084427118301392,nan,0.9480000138282776,0.49021705985069275,0.4995371401309967,,,,,,,,,,,,
,,281,,0,,,,,,,0.7890915274620056,0.4301612675189972,0.867111086845398,0.38994458317756653,0.3807205855846405,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.28855106234550476,1,,,,,,,,,,,,,,,,,,
,,349,0.5371760725975037,1,,,,,,,,,,,,,,,,,,
,,399,0.11849437654018402,1,,,,,,,,,,,,,,,,,,
,,449,1.1147732734680176,1,,,,,,,,,,,,,,,,,,
,,499,0.4977971017360687,1,,,,,,,,,,,,,,,,,,
,,549,0.14596721529960632,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.22969888150691986,0.8262596130371094,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,,,,,,,,,,,,
,,563,,1,,,,,,,0.832844078540802,nan,0.890666663646698,0.4206215441226959,0.42508038878440857,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.6288778781890869,2,,,,,,,,,,,,,,,,,,
,,649,0.46451160311698914,2,,,,,,,,,,,,,,,,,,
,,699,0.08717750012874603,2,,,,,,,,,,,,,,,,,,
,,749,0.059655286371707916,2,,,,,,,,,,,,,,,,,,
,,799,0.8748530149459839,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.2032267451286316,0.8770397305488586,nan,0.9520000219345093,0.5117920637130737,0.5442041158676147,,,,,,,,,,,,
,,845,,2,,,,,,,0.8541614413261414,nan,0.8991110920906067,0.4284663796424866,0.43719983100891113,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,1.0271227359771729,3,,,,,,,,,,,,,,,,,,
,,899,0.13556119799613953,3,,,,,,,,,,,,,,,,,,
,,949,0.7639518976211548,3,,,,,,,,,,,,,,,,,,
,,999,0.34050723910331726,3,,,,,,,,,,,,,,,,,,
,,1049,0.07104860246181488,3,,,,,,,,,,,,,,,,,,
,,1099,0.36852872371673584,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.17899580299854279,0.8709093332290649,nan,0.9520000219345093,0.5117920637130737,0.5442041158676147,,,,,,,,,,,,
