lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,18,1.234646201133728,0.4464285671710968,0,,,,,
,,18,,,0,0.6133333444595337,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,
,,37,0.5432533621788025,0.875,1,,,,,
,,37,,,1,0.8199999928474426,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,
,,49,,,2,,0.9360673427581787,,,
,,56,0.36867114901542664,0.8928571343421936,2,,,,,
,,56,,,2,0.8399999737739563,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,
,,75,0.33746975660324097,0.8928571343421936,3,,,,,
,,75,,,3,0.8533333539962769,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,
,,94,0.3264983594417572,0.8928571343421936,4,,,,,
,,94,,,4,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,
,,99,,,5,,1.1623189449310303,,,
,,113,0.3121100962162018,0.8928571343421936,5,,,,,
,,113,,,5,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,
,,132,0.30592408776283264,0.8928571343421936,6,,,,,
,,132,,,6,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,
,,149,,,7,,1.539692759513855,,,
,,151,0.2858544886112213,0.8928571343421936,7,,,,,
,,151,,,7,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,
,,170,0.28342345356941223,0.8928571343421936,8,,,,,
,,170,,,8,0.8600000143051147,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,
,,189,0.28728097677230835,0.8928571343421936,9,,,,,
,,189,,,9,0.8733333349227905,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,
,,199,,,10,,0.7801367044448853,,,
,,208,0.28590431809425354,0.8928571343421936,10,,,,,
,,208,,,10,0.8600000143051147,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,
,,227,0.28281906247138977,0.8928571343421936,11,,,,,
,,227,,,11,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,
,,246,0.2876259386539459,0.8928571343421936,12,,,,,
,,246,,,12,0.8866666555404663,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,
,,249,,,13,,0.3748854696750641,,,
,,265,0.281253844499588,0.8928571343421936,13,,,,,
,,265,,,13,0.8866666555404663,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,
,,284,0.28647279739379883,0.8928571343421936,14,,,,,
,,284,,,14,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,
,,299,,,15,,0.23672740161418915,,,
,,303,0.29072776436805725,0.8928571343421936,15,,,,,
,,303,,,15,0.8866666555404663,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,
,,322,0.2874055802822113,0.8928571343421936,16,,,,,
,,322,,,16,0.8799999952316284,,,,
,,323,,,17,,,0.3044753074645996,0.9271110892295837,0.39657238125801086
