lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,0.502143383026123,0.9256992340087891,nan,0.9340000152587891,0.3981851041316986,0.3825896382331848,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.6795606017112732,0.38108932971954346,0.6159999966621399,0.3331723213195801,0.3403772711753845,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.42374247312545776,,,,,,,
,,63,0.24747659265995026,0.9469133615493774,nan,0.9399999976158142,0.4575081765651703,0.46717458963394165,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7969585657119751,nan,0.7680000066757202,0.39491888880729675,0.37602943181991577,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.2367706149816513,0.950816810131073,nan,0.9419999718666077,0.4590831398963928,0.47060590982437134,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.8185575604438782,nan,0.7639999985694885,0.40904730558395386,0.3969535231590271,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.8148483633995056,,,,,,,
,,127,0.2348659187555313,0.936292290687561,nan,0.9459999799728394,0.4608980119228363,0.4721974730491638,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.8215131759643555,nan,0.7799999713897705,0.4105301797389984,0.3990887999534607,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.26844143867492676,,,,,,,
,,159,0.21822869777679443,0.9386160969734192,nan,0.9440000057220459,0.45976805686950684,0.4712873101234436,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8947511911392212,nan,0.8119999766349792,0.4569687843322754,0.4537820816040039,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.20891079306602478,0.9412422180175781,nan,0.9459999799728394,0.4608980119228363,0.4721974730491638,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8566139340400696,nan,0.7879999876022339,0.4493594169616699,0.44242724776268005,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.8594783544540405,,,,,,,
,,223,0.19965212047100067,0.9508289694786072,nan,0.9459999799728394,0.4608980119228363,0.4721974730491638,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.7780956625938416,nan,0.7760000228881836,0.4330366551876068,0.4282846450805664,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,0.7171545624732971,,,,,,,
,,255,0.20892547070980072,0.941310703754425,nan,0.9440000057220459,0.4602130949497223,0.47135528922080994,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.9186615347862244,nan,0.8199999928474426,0.4656835198402405,0.461456298828125,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.20200084149837494,0.9410239458084106,nan,0.9459999799728394,0.4608980119228363,0.4721974730491638,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.9225401282310486,nan,0.8199999928474426,0.4758402407169342,0.46791496872901917,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,0.2773359417915344,,,,,,,
,,319,0.20027440786361694,0.9482772946357727,nan,0.9459999799728394,0.4608980119228363,0.4721974730491638,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.91399747133255,nan,0.828000009059906,0.48942312598228455,0.49557918310165405,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,0.17307928204536438,,,,,,,
,,351,0.20708033442497253,0.9439590573310852,nan,0.9440000057220459,0.4602130949497223,0.47135528922080994,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.9142143130302429,nan,0.8320000171661377,0.47149381041526794,0.46869659423828125,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.20246301591396332,0.9367912411689758,nan,0.9440000057220459,0.4602130949497223,0.47135528922080994,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.9099099040031433,nan,0.843999981880188,0.5068526268005371,0.5119920372962952,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,0.641828179359436,,,,,,,
,,415,0.1956353336572647,0.9464187622070312,nan,0.9440000057220459,0.4602130949497223,0.47135528922080994,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.9261752963066101,nan,0.8320000171661377,0.4915323853492737,0.5116134285926819,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
,,447,0.20656369626522064,0.9347540736198425,nan,0.9440000057220459,0.4602130949497223,0.47135528922080994,13,,,,,,,,,,,,,
,,447,,,,,,,13,0.8333655595779419,nan,0.8320000171661377,0.48144036531448364,0.48762860894203186,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,14,,,,,,0.4814450144767761,,,,,,,
,,479,0.19870483875274658,0.9326160550117493,nan,0.9459999799728394,0.4608980119228363,0.4721974730491638,14,,,,,,,,,,,,,
,,479,,,,,,,14,0.8592708706855774,nan,0.828000009059906,0.49379006028175354,0.504987359046936,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,15,,,,,,0.5999618172645569,,,,,,,
,,511,0.195349782705307,0.940207302570343,nan,0.9459999799728394,0.4608980119228363,0.4721974730491638,15,,,,,,,,,,,,,
,,511,,,,,,,15,0.9069728851318359,nan,0.8199999928474426,0.4957333207130432,0.5094497799873352,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,,,,,,,,,,,,,
,,543,0.20156848430633545,0.9391286969184875,nan,0.9440000057220459,0.4602130949497223,0.47135528922080994,16,,,,,,,,,,,,,
,,543,,,,,,,16,0.9049392938613892,nan,0.8159999847412109,0.46365514397621155,0.4715208113193512,,,,,,,,
,,544,,,,,,,17,,,,,,,0.27521049976348877,0.8172844052314758,nan,0.9330000281333923,0.4351232051849365,0.4457613527774811,0.4351232051849365
