val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3192219734191895,0.09880000352859497,0,5,,,,,,
,,0,5,0.10381817817687988,,,,,
2.271848201751709,0.12720000743865967,1,11,,,,,,
,,1,11,0.13309091329574585,,,,,
2.2014284133911133,0.17900000512599945,2,17,,,,,,
,,2,17,0.1459999978542328,,,,,
2.0770695209503174,0.2013999968767166,3,23,,,,,,
,,3,23,0.16436363756656647,,,,,
2.6097960472106934,0.16660000383853912,4,29,,,,,,
,,4,29,0.17272727191448212,,,,,
4.589869499206543,0.2046000063419342,5,35,,,,,,
,,5,35,0.1738181859254837,,,,,
9.222415924072266,0.1860000044107437,6,41,,,,,,
,,6,41,0.15672726929187775,,,,,
2.740769624710083,0.20340000092983246,7,47,,,,,,
,,7,47,0.1852727234363556,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.117271900177002,,
2.2009153366088867,0.21899999678134918,8,53,,,,,,
,,8,53,0.20345453917980194,,,,,
2.126575231552124,0.23080000281333923,9,59,,,,,,
,,9,59,0.2141818255186081,,,,,
2.0632994174957275,0.22540000081062317,10,65,,,,,,
,,10,65,0.22436363995075226,,,,,
2.1731526851654053,0.20239999890327454,11,71,,,,,,
,,11,71,0.2250909060239792,,,,,
1.7810741662979126,0.2906000018119812,12,77,,,,,,
,,12,77,0.23363636434078217,,,,,
1.8173280954360962,0.3172000050544739,13,83,,,,,,
,,13,83,0.22945454716682434,,,,,
2.087711811065674,0.22100000083446503,14,89,,,,,,
,,14,89,0.2425454556941986,,,,,
1.8196898698806763,0.3052000105381012,15,95,,,,,,
,,15,95,0.24563635885715485,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.968949317932129,,
1.9266277551651,0.26739999651908875,16,101,,,,,,
,,16,101,0.2494545429944992,,,,,
1.7923636436462402,0.3163999915122986,17,107,,,,,,
,,17,107,0.24218182265758514,,,,,
1.913802146911621,0.272599995136261,18,113,,,,,,
,,18,113,0.24436363577842712,,,,,
1.8899531364440918,0.2784000039100647,19,119,,,,,,
,,19,119,0.2558181881904602,,,,,
1.8304412364959717,0.31679999828338623,20,125,,,,,,
,,20,125,0.2650909125804901,,,,,
1.7235394716262817,0.34360000491142273,21,131,,,,,,
,,21,131,0.26218181848526,,,,,
1.742872714996338,0.3598000109195709,22,137,,,,,,
,,22,137,0.2674545347690582,,,,,
1.7762426137924194,0.32339999079704285,23,143,,,,,,
,,23,143,0.27436363697052,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9253257513046265,,
1.8626980781555176,0.32600000500679016,24,149,,,,,,
,,24,149,0.26254546642303467,,,,,
1.6729488372802734,0.384799987077713,25,155,,,,,,
,,25,155,0.2783636450767517,,,,,
1.8181883096694946,0.321399986743927,26,161,,,,,,
,,26,161,0.282363623380661,,,,,
1.8224565982818604,0.3131999969482422,27,167,,,,,,
,,27,167,0.2919999957084656,,,,,
1.806054711341858,0.3303999900817871,28,173,,,,,,
,,28,173,0.2810909152030945,,,,,
1.7377666234970093,0.3449999988079071,29,179,,,,,,
,,29,179,0.2818181812763214,,,,,
1.6999117136001587,0.4041999876499176,30,185,,,,,,
,,30,185,0.30563637614250183,,,,,
2.59130597114563,0.24300000071525574,31,191,,,,,,
,,31,191,0.291454553604126,,,,,
1.767580509185791,0.3208000063896179,32,197,,,,,,
,,32,197,0.28836363554000854,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.9045003652572632,,
1.6182254552841187,0.37700000405311584,33,203,,,,,,
,,33,203,0.29636362195014954,,,,,
1.6919282674789429,0.3889999985694885,34,209,,,,,,
,,34,209,0.307272732257843,,,,,
1.6362013816833496,0.4124000072479248,35,215,,,,,,
,,35,215,0.3019999861717224,,,,,
1.7034287452697754,0.3776000142097473,36,221,,,,,,
,,36,221,0.30690908432006836,,,,,
2.397292137145996,0.17919999361038208,37,227,,,,,,
,,37,227,0.30454546213150024,,,,,
2.181081533432007,0.30160000920295715,38,233,,,,,,
,,38,233,0.3112727403640747,,,,,
1.812440276145935,0.37700000405311584,39,239,,,,,,
,,39,239,0.3240000009536743,,,,,
1.6786555051803589,0.3758000135421753,40,245,,,,,,
,,40,245,0.3165454566478729,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.7797433137893677,,
1.6844106912612915,0.3720000088214874,41,251,,,,,,
,,41,251,0.327454537153244,,,,,
2.5528182983398438,0.23360000550746918,42,257,,,,,,
,,42,257,0.3245454430580139,,,,,
1.567706823348999,0.42660000920295715,43,263,,,,,,
,,43,263,0.33290907740592957,,,,,
1.720910906791687,0.3723999857902527,44,269,,,,,,
,,44,269,0.33636364340782166,,,,,
1.601120948791504,0.4163999855518341,45,275,,,,,,
,,45,275,0.3430909216403961,,,,,
2.251070976257324,0.319599986076355,46,281,,,,,,
,,46,281,0.34327271580696106,,,,,
1.5464259386062622,0.45559999346733093,47,287,,,,,,
,,47,287,0.36109089851379395,,,,,
1.6092482805252075,0.4230000078678131,48,293,,,,,,
,,48,293,0.3558181822299957,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.712074637413025,,
1.34229576587677,0.5266000032424927,49,299,,,,,,
,,49,299,0.3672727346420288,,,,,
1.3957459926605225,0.4957999885082245,50,305,,,,,,
,,50,305,0.38309091329574585,,,,,
1.4119136333465576,0.4797999858856201,51,311,,,,,,
,,51,311,0.39981818199157715,,,,,
1.4387366771697998,0.47200000286102295,52,317,,,,,,
,,52,317,0.39327272772789,,,,,
1.6781070232391357,0.4320000112056732,53,323,,,,,,
,,53,323,0.3779999911785126,,,,,
1.4393421411514282,0.49779999256134033,54,329,,,,,,
,,54,329,0.39345455169677734,,,,,
1.8075851202011108,0.41339999437332153,55,335,,,,,,
,,55,335,0.40036362409591675,,,,,
1.601727843284607,0.4336000084877014,56,341,,,,,,
,,56,341,0.41254544258117676,,,,,
1.3116540908813477,0.49720001220703125,57,347,,,,,,
,,57,347,0.4036363661289215,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.6894071102142334,,
2.317298412322998,0.311599999666214,58,353,,,,,,
,,58,353,0.38418182730674744,,,,,
1.3800091743469238,0.5090000033378601,59,359,,,,,,
,,59,359,0.41072726249694824,,,,,
1.2233892679214478,0.5479999780654907,60,365,,,,,,
,,60,365,0.41200000047683716,,,,,
1.7694792747497559,0.3930000066757202,61,371,,,,,,
,,61,371,0.43436363339424133,,,,,
1.9395207166671753,0.39500001072883606,62,377,,,,,,
,,62,377,0.422545462846756,,,,,
1.5061386823654175,0.4790000021457672,63,383,,,,,,
,,63,383,0.4365454614162445,,,,,
1.3002156019210815,0.5401999950408936,64,389,,,,,,
,,64,389,0.43381819128990173,,,,,
1.778388500213623,0.453000009059906,65,395,,,,,,
,,65,395,0.4550909101963043,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.4831795692443848,,
1.7838101387023926,0.4564000070095062,66,401,,,,,,
,,66,401,0.44763636589050293,,,,,
1.7547751665115356,0.4620000123977661,67,407,,,,,,
,,67,407,0.44254544377326965,,,,,
1.7327938079833984,0.47519999742507935,68,413,,,,,,
,,68,413,0.45399999618530273,,,,,
1.6518340110778809,0.46140000224113464,69,419,,,,,,
,,69,419,0.4636363685131073,,,,,
1.5906312465667725,0.45339998602867126,70,425,,,,,,
,,70,425,0.4583636224269867,,,,,
1.0643140077590942,0.6317999958992004,71,431,,,,,,
,,71,431,0.4723636507987976,,,,,
1.0818345546722412,0.6168000102043152,72,437,,,,,,
,,72,437,0.48818182945251465,,,,,
1.207069993019104,0.5684000253677368,73,443,,,,,,
,,73,443,0.48290908336639404,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.401292324066162,,
1.55690598487854,0.4772000014781952,74,449,,,,,,
,,74,449,0.4710909128189087,,,,,
1.6033234596252441,0.4950000047683716,75,455,,,,,,
,,75,455,0.49909090995788574,,,,,
1.1628113985061646,0.6177999973297119,76,461,,,,,,
,,76,461,0.4949090778827667,,,,,
1.2312506437301636,0.6132000088691711,77,467,,,,,,
,,77,467,0.5056363344192505,,,,,
1.7994275093078613,0.4302000105381012,78,473,,,,,,
,,78,473,0.48527273535728455,,,,,
0.9807009696960449,0.6421999931335449,79,479,,,,,,
