lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,8,1.5600759983062744,0.4098360538482666,0,,,,,
,,8,,,0,0.37142857909202576,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,17,1.411425232887268,0.44262295961380005,1,,,,,
,,17,,,1,0.6571428775787354,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,
,,26,1.1477985382080078,0.7868852615356445,2,,,,,
,,26,,,2,0.7142857313156128,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,
,,35,0.8255354166030884,0.8196721076965332,3,,,,,
,,35,,,3,0.7285714149475098,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,
,,44,0.719039797782898,0.8196721076965332,4,,,,,
,,44,,,4,0.7857142686843872,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,
,,49,,,5,,1.1565978527069092,,,
,,53,0.6661462187767029,0.8196721076965332,5,,,,,
,,53,,,5,0.7714285850524902,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,
,,62,0.6484397053718567,0.7868852615356445,6,,,,,
,,62,,,6,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,
,,71,0.6182501316070557,0.7868852615356445,7,,,,,
,,71,,,7,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,80,0.6072275638580322,0.7868852615356445,8,,,,,
,,80,,,8,0.7571428418159485,,,,
1.4429868980597862e-06,1.4429868980597862e-06,81,,,,,,,,
,,89,0.6117724776268005,0.7868852615356445,9,,,,,
,,89,,,9,0.8142856955528259,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,98,0.6070899367332458,0.7868852615356445,10,,,,,
,,98,,,10,0.7857142686843872,,,,
1.4429868980597862e-06,1.4429868980597862e-06,99,,,,,,,,
,,99,,,11,,0.7993613481521606,,,
,,107,0.6122123599052429,0.7868852615356445,11,,,,,
,,107,,,11,0.8142856955528259,,,,
1.4429868980597863e-07,1.4429868980597863e-07,108,,,,,,,,
,,116,0.605204164981842,0.7868852615356445,12,,,,,
,,116,,,12,0.8285714387893677,,,,
1.4429868980597863e-07,1.4429868980597863e-07,117,,,,,,,,
,,125,0.6075087785720825,0.7868852615356445,13,,,,,
,,125,,,13,0.8285714387893677,,,,
1.4429868980597863e-07,1.4429868980597863e-07,126,,,,,,,,
,,134,0.6059359908103943,0.7868852615356445,14,,,,,
,,134,,,14,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,135,,,,,,,,
,,143,0.6074848771095276,0.7868852615356445,15,,,,,
,,143,,,15,0.8285714387893677,,,,
1.4429868980597864e-08,1.4429868980597864e-08,144,,,,,,,,
,,149,,,16,,0.5473768711090088,,,
,,152,0.6089951395988464,0.7868852615356445,16,,,,,
,,152,,,16,0.8142856955528259,,,,
,,153,,,17,,,0.670182466506958,0.9300000071525574,0.39632242918014526
