lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.41060343384742737,0.7630186676979065,0.3253941535949707,0.8620843291282654,0.6221829652786255,0.6453845500946045,0.6320662498474121,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5243184566497803,0.4282587766647339,0.5400000214576721,0.5365134477615356,0.5352129936218262,0.5329919457435608,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.3846189081668854,0.8038957118988037,0.39283284544944763,0.8777058720588684,0.6495936512947083,0.688450276851654,0.6655241250991821,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.675686776638031,0.5955588817596436,0.6150000095367432,0.6134644746780396,0.6095443964004517,0.6086379289627075,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.307413786649704,0.8167628645896912,0.41604503989219666,0.8928810358047485,0.5660830736160278,0.7782567739486694,0.5878226161003113,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6792925596237183,0.6055874824523926,0.6237499713897705,0.6309220790863037,0.6260075569152832,0.6209300756454468,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.48019805550575256,,,,,,,,
,,51,0.3023412823677063,0.824822187423706,0.4351775646209717,0.8917652368545532,0.5544703006744385,0.781522810459137,0.5701559782028198,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.7120377421379089,0.6275900602340698,0.6612499952316284,0.6567283868789673,0.6525314450263977,0.6533191204071045,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.30919086933135986,0.8284385800361633,0.4498642683029175,0.8917652368545532,0.5451774597167969,0.8074955940246582,0.5551066398620605,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7677499651908875,0.6742209196090698,0.6899999976158142,0.6924426555633545,0.6855889558792114,0.6852772235870361,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.28813084959983826,0.8378053307533264,0.4636204242706299,0.8982369899749756,0.6155729293823242,0.7797050476074219,0.6521389484405518,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.7743249535560608,0.6904643774032593,0.7124999761581421,0.7092440128326416,0.7039852142333984,0.7054227590560913,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.3131805956363678,0.8462631106376648,0.4652549624443054,0.8924347162246704,0.5548484921455383,0.7930524349212646,0.5708400011062622,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.7882936000823975,0.7157207727432251,0.7174999713897705,0.7174822688102722,0.7107350826263428,0.7118523120880127,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.39856839179992676,,,,,,,,
,,103,0.2930220365524292,0.8500105738639832,0.4637504518032074,0.8973443508148193,0.61253422498703,0.7750158309936523,0.6481842994689941,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8211296796798706,0.7549558877944946,0.7487499713897705,0.7466735243797302,0.740615725517273,0.7424624562263489,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.28456875681877136,0.8488109707832336,0.465503990650177,0.8957821726799011,0.640375018119812,0.7521741986274719,0.6739920973777771,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8142428398132324,0.7461215853691101,0.7262499928474426,0.729365348815918,0.7213757038116455,0.7218160033226013,,,,,,,,,
0.0005,0.0005,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.2983893156051636,0.8483370542526245,0.4665738642215729,0.8933273553848267,0.574783205986023,0.7720730900764465,0.6001491546630859,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8210062980651855,0.7591273188591003,0.731249988079071,0.7264546751976013,0.7220417261123657,0.7236108779907227,,,,,,,,,
0.0005,0.0005,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.3061569035053253,0.8533899784088135,0.476723849773407,0.8810533285140991,0.7021728157997131,0.7067307829856873,0.7044116258621216,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.8640491962432861,0.8085887432098389,0.7925000190734863,0.7878453135490417,0.784174919128418,0.7857497930526733,,,,,,,,,
0.0005,0.0005,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.39204150438308716,,,,,,,,
,,155,0.285633385181427,0.8514000177383423,0.4735266864299774,0.8919883966445923,0.6534382104873657,0.7333493232727051,0.6814289093017578,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.8509641885757446,0.7809791564941406,0.7712500095367432,0.7746238708496094,0.7655771970748901,0.7670833468437195,,,,,,,,,
5e-05,5e-05,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,0.3138981759548187,0.8518480062484741,0.4734746515750885,0.8977906703948975,0.5925111174583435,0.800536036491394,0.6254465579986572,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.8782907128334045,0.8250294923782349,0.7900000214576721,0.8019698858261108,0.7904947400093079,0.7880874872207642,,,,,,,,,
5e-05,5e-05,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,0.2953302264213562,0.8522411584854126,0.47354188561439514,0.8993528485298157,0.6263408660888672,0.78011155128479,0.6641220450401306,13,,,,,,,,,,,,,,,
,,181,,,,,,,,13,0.8903947472572327,0.8414634466171265,0.8149999976158142,0.8010993003845215,0.8106499314308167,0.8049024343490601,,,,,,,,,
5e-05,5e-05,182,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.2905765175819397,0.8525490760803223,0.47392940521240234,0.8993528485298157,0.6347889304161072,0.7748048305511475,0.6722705364227295,14,,,,,,,,,,,,,,,
,,194,,,,,,,,14,0.8743210434913635,0.8163000345230103,0.7875000238418579,0.7968372106552124,0.7856643199920654,0.7850155830383301,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,15,,,,,,,0.3419416844844818,,,,,,,,
,,207,0.30128324031829834,0.8527246117591858,0.4735921025276184,0.8973443508148193,0.6116893887519836,0.775651216506958,0.6472759246826172,15,,,,,,,,,,,,,,,
