lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,11,1.5607150793075562,0.7319363951683044,nan,0.8199999928474426,0.37704676389694214,0.36911070346832275,0,,,,,,,,,,,,,
,,11,,,,,,,0,0.45300036668777466,0.21760565042495728,0.25555557012557983,0.1751437932252884,0.16108107566833496,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,23,1.4635205268859863,0.7145859599113464,nan,0.3580000102519989,0.2752831280231476,0.1818968504667282,1,,,,,,,,,,,,,
,,23,,,,,,,1,0.8048445582389832,nan,0.4888888895511627,0.37327665090560913,0.3302261233329773,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,35,0.976889967918396,0.7270905375480652,nan,0.8759999871253967,0.41546258330345154,0.40449219942092896,2,,,,,,,,,,,,,
,,35,,,,,,,2,0.8485013246536255,0.4863879382610321,0.644444465637207,0.4760773777961731,0.44131579995155334,,,,,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,,,,,,,,,,,,,
,,47,0.6114562153816223,0.7921541929244995,nan,0.906000018119812,0.5089104771614075,0.49432826042175293,3,,,,,,,,,,,,,
,,47,,,,,,,3,0.8813095092773438,nan,0.7111111283302307,0.46313247084617615,0.4527224004268646,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.9143642783164978,,,,,,,
,,59,0.5807654857635498,0.7665078639984131,nan,0.9100000262260437,0.5214566588401794,0.5182956457138062,4,,,,,,,,,,,,,
,,59,,,,,,,4,0.9391065835952759,0.7302467823028564,0.8111110925674438,0.7537967562675476,0.6956257224082947,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,71,0.5326762795448303,0.7797534465789795,nan,0.9139999747276306,0.5237165689468384,0.5322693586349487,5,,,,,,,,,,,,,
,,71,,,,,,,5,0.9328320622444153,0.7240293025970459,0.7888888716697693,0.7760356664657593,0.692489504814148,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,72,,,,,,,,,,,,,,,,,,,,
,,83,0.5321651697158813,0.7579523921012878,nan,0.9120000004768372,0.4852915406227112,0.5050833821296692,6,,,,,,,,,,,,,
,,83,,,,,,,6,0.9190365076065063,0.613757848739624,0.7444444298744202,0.7018588185310364,0.5585125684738159,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,84,,,,,,,,,,,,,,,,,,,,
,,95,0.5011630058288574,0.7941839098930359,nan,0.921999990940094,0.5075862407684326,0.5288846492767334,7,,,,,,,,,,,,,
,,95,,,,,,,7,0.9491342902183533,0.7954891920089722,0.8111110925674438,0.8029090762138367,0.774979829788208,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,8,,,,,,0.7514188885688782,,,,,,,
,,107,0.49780189990997314,0.7876726984977722,nan,0.9200000166893005,0.5069013237953186,0.5280343294143677,8,,,,,,,,,,,,,
,,107,,,,,,,8,0.9585863947868347,0.6447477340698242,0.7888888716697693,0.5437442660331726,0.5435065031051636,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,108,,,,,,,,,,,,,,,,,,,,
,,119,0.4915494918823242,0.8042243123054504,0.5610247850418091,0.9279999732971191,0.5293238162994385,0.5518428087234497,9,,,,,,,,,,,,,
,,119,,,,,,,9,0.9276409149169922,0.5954693555831909,0.7888888716697693,0.5871384143829346,0.5600700378417969,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,120,,,,,,,,,,,,,,,,,,,,
,,131,0.4823540449142456,0.8115790486335754,0.5381582975387573,0.9179999828338623,0.5236741304397583,0.5320238471031189,10,,,,,,,,,,,,,
,,131,,,,,,,10,0.9406892657279968,0.7746484279632568,0.8111110925674438,0.7835375666618347,0.7568950653076172,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,132,,,,,,,,,,,,,,,,,,,,
,,143,0.4822588860988617,0.8088909983634949,0.5615184903144836,0.9279999732971191,0.5293238162994385,0.5518428087234497,11,,,,,,,,,,,,,
,,143,,,,,,,11,0.931606113910675,0.5988970398902893,0.7666666507720947,0.5186713337898254,0.5082190632820129,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,144,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,12,,,,,,0.5701670050621033,,,,,,,
,,155,0.484078973531723,0.8161447644233704,0.5458507537841797,0.9259999990463257,0.5273038744926453,0.5401608943939209,12,,,,,,,,,,,,,
,,155,,,,,,,12,0.939045250415802,0.8394941091537476,0.8444444537162781,0.8491455912590027,0.8348214030265808,,,,,,,,
