lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.4675644636154175,0.7001007199287415,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.5926882028579712,nan,0.4749999940395355,0.28243422508239746,0.28406983613967896,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.7031351327896118,,,,,,,
,,49,0.8788231015205383,0.8188368082046509,nan,0.9419999718666077,0.49630093574523926,0.5157100558280945,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7298809289932251,nan,0.5249999761581421,0.3154445290565491,0.3101617693901062,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.6356659531593323,0.8707851767539978,0.5028284192085266,0.7599999904632568,0.44045791029930115,0.38341858983039856,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.8118861317634583,0.41671431064605713,0.5649999976158142,0.3877755403518677,0.3796951472759247,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.2852263450622559,,,,,,,
,,99,0.7803231477737427,0.8753545880317688,0.4950716495513916,0.6700000166893005,0.5123817324638367,0.3195737898349762,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.8321982622146606,0.47829490900039673,0.5799999833106995,0.455111563205719,0.431870698928833,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.8174068927764893,0.8310443162918091,nan,0.7620000243186951,0.45729169249534607,0.39027249813079834,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8816379904747009,0.6706661581993103,0.6650000214576721,0.6784548759460449,0.6403658390045166,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.797953188419342,,,,,,,
,,149,0.7625635862350464,0.8382230997085571,0.4617997109889984,0.7540000081062317,0.43795815110206604,0.3725277781486511,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8733680844306946,0.5377781987190247,0.6299999952316284,0.49599066376686096,0.478116899728775,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.7364471554756165,0.8344273567199707,0.487039178609848,0.7979999780654907,0.45431050658226013,0.4019649624824524,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.8873611688613892,0.6287405490875244,0.6549999713897705,0.6280319094657898,0.5800437331199646,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,0.6983413696289062,,,,,,,
,,199,0.6877979040145874,0.8549721837043762,0.5151740908622742,0.8080000281333923,0.5165703892707825,0.4580252170562744,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.873839795589447,0.5914885997772217,0.675000011920929,0.593649685382843,0.5589697957038879,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.6576360464096069,0.8664320111274719,0.5301694869995117,0.8019999861717224,0.5311606526374817,0.47074127197265625,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.9062657356262207,0.6348183155059814,0.7200000286102295,0.6769596934318542,0.6195133328437805,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,1.1079546213150024,,,,,,,
,,249,0.646325945854187,0.8653860092163086,0.49937331676483154,0.8220000267028809,0.4669798016548157,0.41679754853248596,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.9151433110237122,0.6524183750152588,0.7250000238418579,0.6420879364013672,0.6026350855827332,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.6530432105064392,0.8628692030906677,0.4941180646419525,0.7860000133514404,0.44664087891578674,0.3929979205131531,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.9327874183654785,0.7057287693023682,0.7300000190734863,0.7340725660324097,0.6678021550178528,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,1.4365766048431396,,,,,,,
,,299,0.678508460521698,0.8591583371162415,0.4874887466430664,0.7680000066757202,0.4364713728427887,0.3810892701148987,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.8941633105278015,0.6406311988830566,0.7049999833106995,0.624428927898407,0.5897949934005737,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.6408047080039978,0.8668438792228699,0.49408745765686035,0.7760000228881836,0.4409911036491394,0.38640064001083374,12,,,,,,,,,,,,,
,,324,,,,,,,12,0.9080343246459961,0.6179805994033813,0.7049999833106995,0.6016982793807983,0.5823279619216919,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,13,,,,,,0.9053569436073303,,,,,,,
,,349,0.6707390546798706,0.8598915338516235,0.4889199733734131,0.7760000228881836,0.4409911036491394,0.38640064001083374,13,,,,,,,,,,,,,
,,349,,,,,,,13,0.9170992970466614,0.6735430955886841,0.7200000286102295,0.6917649507522583,0.6392914056777954,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,,,,,,,,,,,,,
,,374,0.6658791303634644,0.8625211715698242,0.4898300766944885,0.7739999890327454,0.4398612082004547,0.38507622480392456,14,,,,,,,,,,,,,
,,374,,,,,,,14,0.901484489440918,0.6378251314163208,0.7250000238418579,0.6795904040336609,0.615695595741272,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,15,,,,,,1.2111960649490356,,,,,,,
,,399,0.6677095890045166,0.8644825220108032,0.4910038709640503,0.7639999985694885,0.4342114329338074,0.37841787934303284,15,,,,,,,,,,,,,
,,399,,,,,,,15,0.9155336618423462,0.6646295785903931,0.7300000190734863,0.666926383972168,0.639091968536377,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,,,,,,,,,,,,,
,,424,0.6295087337493896,0.8728445172309875,0.5076127052307129,0.7720000147819519,0.4567112922668457,0.4036354422569275,16,,,,,,,,,,,,,
,,424,,,,,,,16,0.8981017470359802,0.64063560962677,0.675000011920929,0.6240392923355103,0.6012989282608032,,,,,,,,
,,425,,,,,,,17,,,,,,,0.673369824886322,0.8507022857666016,0.5107879638671875,0.8019999861717224,0.5226896405220032,0.4517270028591156,0.5226895809173584
