lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5344018936157227,0.6765320897102356,nan,0.3240000009536743,0.2761245369911194,0.17726746201515198,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.6560762524604797,0.31454598903656006,0.5400000214576721,0.2696106731891632,0.2752949595451355,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.237685203552246,0.7121610641479492,nan,0.3840000033378601,0.2098289430141449,0.12747368216514587,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7448355555534363,nan,0.7699999809265137,0.35281020402908325,0.32889503240585327,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.4425698518753052,0.8463121652603149,nan,0.9319999814033508,0.3970552086830139,0.38246026635169983,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.6655158400535583,nan,0.800000011920929,0.36744433641433716,0.34180232882499695,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.5162335634231567,,,,,,,
,,51,0.46787121891975403,0.8161036372184753,nan,0.9179999828338623,0.3931506872177124,0.37635713815689087,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.7096187472343445,nan,0.8500000238418579,0.39024391770362854,0.3633103370666504,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.3768986761569977,0.8486547470092773,nan,0.9319999814033508,0.39794522523880005,0.3822738528251648,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.7719403505325317,nan,0.8500000238418579,0.390774130821228,0.36338672041893005,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.3437885046005249,0.851806640625,nan,0.9279999732971191,0.3956853151321411,0.38047537207603455,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.7373758554458618,nan,0.7900000214576721,0.3625662922859192,0.33730795979499817,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.32745254039764404,0.8509799242019653,nan,0.9300000071525574,0.3963702619075775,0.3813067376613617,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8905429840087891,nan,0.8500000238418579,0.39024391770362854,0.36303600668907166,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.4735483229160309,,,,,,,
,,103,0.32042574882507324,0.8561193346977234,nan,0.9279999732971191,0.3956853151321411,0.38047537207603455,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.8191036581993103,nan,0.8500000238418579,0.39024391770362854,0.36303600668907166,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.3168175220489502,0.8556877970695496,nan,0.9279999732971191,0.3956853151321411,0.38047537207603455,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.7668035626411438,nan,0.8399999737739563,0.38589605689048767,0.3589285910129547,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.3081304430961609,0.8562902808189392,nan,0.9300000071525574,0.3963702619075775,0.3813067376613617,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.772685706615448,nan,0.8600000143051147,0.4188153147697449,0.4169634282588959,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.3125849962234497,0.8573141098022461,nan,0.9300000071525574,0.3963702619075775,0.3813067376613617,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.7886382341384888,nan,0.8500000238418579,0.39024391770362854,0.36502784490585327,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.17566555738449097,,,,,,,
,,155,0.3118497431278229,0.856738269329071,nan,0.9300000071525574,0.3963702619075775,0.3813067376613617,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.9061359763145447,nan,0.8600000143051147,0.3951219618320465,0.3674685060977936,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.320498526096344,0.861203134059906,nan,0.9300000071525574,0.3968152403831482,0.3813755512237549,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.8364157676696777,nan,0.8299999833106995,0.3815482556819916,0.3548283576965332,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.31706327199935913,0.8606590628623962,nan,0.9279999732971191,0.3956853151321411,0.38047537207603455,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.7844802737236023,nan,0.8299999833106995,0.38207846879959106,0.3551589846611023,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.3179413676261902,0.8614741563796997,nan,0.9300000071525574,0.3968152403831482,0.3813755512237549,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.8332503437995911,nan,0.8299999833106995,0.3810180127620697,0.3545454442501068,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.2932085394859314,,,,,,,
,,207,0.31785205006599426,0.8593177795410156,nan,0.9279999732971191,0.3956853151321411,0.38047537207603455,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.8397354483604431,nan,0.8500000238418579,0.390774130821228,0.3652777671813965,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.31565383076667786,0.8591947555541992,nan,0.9279999732971191,0.3956853151321411,0.38047537207603455,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.8283615112304688,nan,0.8500000238418579,0.39024391770362854,0.36303600668907166,,,,,,,,
,,221,,,,,,,17,,,,,,,0.3654886484146118,0.8601346015930176,nan,0.9309999942779541,0.3977211117744446,0.38159170746803284,0.3977210819721222
