lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.44881293177604675,0,,,,,,,,,,,,,,,,,,
,,93,,0,0.24443045258522034,0.8728930354118347,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,,,,,,,,,,,,
,,93,,0,,,,,,,0.7083508372306824,0.4468384385108948,0.7039999961853027,0.3734888434410095,0.36728841066360474,,,,,,,
0.0001442986898059786,0.0001442986898059786,94,,,,,,,,,,,,,,,,,,,,
,,99,0.9685007333755493,1,,,,,,,,,,,,,,,,,,
,,149,0.9987822771072388,1,,,,,,,,,,,,,,,,,,
,,187,,1,0.33543330430984497,0.8005439043045044,nan,0.9380000233650208,0.42818909883499146,0.4325612485408783,,,,,,,,,,,,
,,187,,1,,,,,,,0.7861663699150085,nan,0.7599999904632568,0.419994056224823,0.41410118341445923,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.8011528253555298,2,,,,,,,,,,,,,,,,,,
,,249,0.9171872138977051,2,,,,,,,,,,,,,,,,,,
,,281,,2,0.22743506729602814,0.8626061677932739,nan,0.9419999718666077,0.43089398741722107,0.43996697664260864,,,,,,,,,,,,
,,281,,2,,,,,,,0.8264965415000916,nan,0.7799999713897705,0.4538819193840027,0.45948925614356995,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.3865700364112854,3,,,,,,,,,,,,,,,,,,
,,349,0.8273464441299438,3,,,,,,,,,,,,,,,,,,
,,375,,3,0.2708887457847595,0.879063069820404,nan,0.9399999976158142,0.4674268662929535,0.4881880283355713,,,,,,,,,,,,
,,375,,3,,,,,,,0.8621475100517273,nan,0.8253333568572998,0.5007094144821167,0.5147069692611694,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,376,,,,,,,,,,,,,,,,,,,,
,,399,0.4125140309333801,4,,,,,,,,,,,,,,,,,,
