lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.6060317754745483,0.8028583526611328,nan,0.035999998450279236,0.2648954391479492,0.10863326489925385,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.5303096175193787,0.23969408869743347,0.27000001072883606,0.22869232296943665,0.1904696822166443,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.4291834831237793,,,,,,,
,,49,0.9823088049888611,0.8657425045967102,nan,0.9179999828338623,0.3931506872177124,0.3766941428184509,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.6721426248550415,0.3246479034423828,0.41999998688697815,0.2806137800216675,0.2885896861553192,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.6045788526535034,0.901678204536438,nan,0.9399999976158142,0.4481890797615051,0.47126203775405884,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.6802739500999451,0.32543063163757324,0.5649999976158142,0.30946189165115356,0.3005249500274658,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.6213116645812988,,,,,,,
,,99,0.6842860579490662,0.8942100405693054,nan,0.8859999775886536,0.42767661809921265,0.42735299468040466,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.7275724411010742,0.3989148437976837,0.5600000023841858,0.4010477066040039,0.39829134941101074,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.6825464963912964,0.9211835861206055,nan,0.9139999747276306,0.42462581396102905,0.440713107585907,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.7629963755607605,0.408913791179657,0.5799999833106995,0.3850066065788269,0.3807440996170044,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,1.2182163000106812,,,,,,,
,,149,0.6397601962089539,0.9302203059196472,nan,0.9340000152587891,0.4170551896095276,0.41862398386001587,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8405540585517883,0.519330620765686,0.6700000166893005,0.5157452821731567,0.5107520222663879,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.6739782094955444,0.9347449541091919,nan,0.9340000152587891,0.4368152618408203,0.4416465163230896,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.8377962112426758,0.5042088031768799,0.6700000166893005,0.5263546109199524,0.513059675693512,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,0.8689589500427246,,,,,,,
,,199,0.6209558844566345,0.9417147040367126,nan,0.9399999976158142,0.4393150806427002,0.4482976496219635,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.8566119074821472,0.5485448241233826,0.6800000071525574,0.5580165982246399,0.5334107279777527,,,,,,,,
