lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.5244503021240234,0.46712252497673035,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.509463369846344,nan,0.5866666436195374,nan,0.23690477013587952,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.368898868560791,0.5941346287727356,nan,0.35600000619888306,0.20068493485450745,0.10609891265630722,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.5621728301048279,nan,0.7599999904632568,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,0.9806486964225769,0.5242668986320496,nan,0.878000020980835,0.37945204973220825,0.3599177896976471,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.6517845392227173,nan,0.7733333110809326,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.5275111198425293,0.6493636965751648,nan,0.9139999747276306,0.3917807936668396,0.37459713220596313,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.6886383891105652,nan,0.8399999737739563,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.23268510401248932,,,,,,,
,,49,0.4330782890319824,0.7241765856742859,nan,0.9240000247955322,0.39520546793937683,0.37868767976760864,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.7021337151527405,nan,0.8799999952316284,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.40564125776290894,0.7337087392807007,nan,0.9240000247955322,0.39520546793937683,0.37868767976760864,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.7652326822280884,nan,0.8799999952316284,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.3899800181388855,0.7419143915176392,nan,0.9279999732971191,0.39657536149024963,0.38033223152160645,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.7428434491157532,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.3775210380554199,0.7443451285362244,nan,0.9259999990463257,0.39589041471481323,0.379509299993515,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.6817537546157837,nan,0.8666666746139526,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.3573962450027466,0.7552628517150879,nan,0.9279999732971191,0.39657536149024963,0.38047143816947937,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.6876007914543152,nan,0.8666666746139526,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,0.793474018573761,,,,,,,
,,99,0.35761699080467224,0.7554322481155396,nan,0.9279999732971191,0.39657536149024963,0.38047143816947937,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.7463923692703247,nan,0.8933333158493042,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.3567466735839844,0.7543910145759583,nan,0.9279999732971191,0.39657536149024963,0.38047143816947937,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.7511751055717468,nan,0.8799999952316284,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.36215296387672424,0.7523266673088074,nan,0.9279999732971191,0.39657536149024963,0.38047143816947937,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.7337613105773926,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.3724547028541565,0.7501041889190674,nan,0.9279999732971191,0.39657536149024963,0.38047143816947937,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.7016386389732361,nan,0.8799999952316284,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.3739088177680969,0.7388464212417603,nan,0.9240000247955322,0.39520546793937683,0.37868767976760864,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.7204269766807556,nan,0.8799999952316284,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,0.19784896075725555,,,,,,,
,,149,0.37554195523262024,0.7459908723831177,nan,0.9279999732971191,0.39657536149024963,0.38033223152160645,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.7177268266677856,nan,0.9066666960716248,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
,,159,0.36639270186424255,0.7515379190444946,nan,0.9279999732971191,0.39657536149024963,0.38047143816947937,15,,,,,,,,,,,,,
,,159,,,,,,,15,0.7431885004043579,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,,,,,,,,,,,,,
,,169,0.3671295642852783,0.7431856393814087,nan,0.9240000247955322,0.39520546793937683,0.37868767976760864,16,,,,,,,,,,,,,
,,169,,,,,,,16,0.732469379901886,nan,0.9066666960716248,nan,nan,,,,,,,,
,,170,,,,,,,17,,,,,,,0.3845805525779724,0.8041834831237793,nan,0.9330000281333923,0.39863014221191406,0.3832973837852478,0.39863014221191406
