lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6944609880447388,0.5308178663253784,0.5119664669036865,0.4958263635635376,0.49582639336586,0.4331502914428711,0.3414730727672577,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.517216145992279,0.11848610639572144,0.8859999775886536,0.5068376064300537,0.5180785059928894,0.5024354457855225,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6906269192695618,0.5742417573928833,0.5484163165092468,0.5025041699409485,0.5025041699409485,0.6077725887298584,0.34177038073539734,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.4947985112667084,0.08826014399528503,0.4860000014305115,0.4873015880584717,0.49583759903907776,0.3892556428909302,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.689660370349884,0.6229315996170044,0.593266487121582,0.539232075214386,0.5392320156097412,0.5852082967758179,0.46738576889038086,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.5534065961837769,0.09592929482460022,0.5640000104904175,0.5401709675788879,0.5133655071258545,0.4390234053134918,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.685235857963562,0.6472696661949158,0.618157684803009,0.5542570948600769,0.5542570948600769,0.6539212465286255,0.46816641092300415,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.5470573902130127,0.1099865585565567,0.5720000267028809,0.5045177340507507,0.5015251040458679,0.43234869837760925,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6824659705162048,0.6613805294036865,0.6324124932289124,0.6227045059204102,0.6227045059204102,0.6235654354095459,0.622046172618866,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.4418070614337921,0.08453299105167389,0.38999998569488525,0.4545787572860718,0.4842735528945923,0.33228540420532227,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
