lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.9946012496948242,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.49508950114250183,0.8761498332023621,nan,0.9399999976158142,0.44900184869766235,0.4608900547027588,,,,,,,,,,,,
,,49,,0,,,,,,,0.6609517931938171,0.369828462600708,0.5350000262260437,0.353679358959198,0.3520214557647705,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,0.8140146732330322,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.7269458174705505,0.7350773215293884,nan,0.8240000009536743,0.44819632172584534,0.4003533720970154,,,,,,,,,,,,
,,99,,1,,,,,,,0.7616598606109619,nan,0.6625000238418579,0.42907461524009705,0.4120092988014221,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,0.5946327447891235,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.47327131032943726,0.7364600300788879,nan,0.9179999828338623,0.4790530800819397,0.46064281463623047,,,,,,,,,,,,
,,149,,2,,,,,,,0.7990660071372986,nan,0.6875,0.4736681878566742,0.4736202359199524,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.8651964664459229,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.26932820677757263,0.9176233410835266,nan,0.9480000138282776,0.4906620979309082,0.4987521171569824,,,,,,,,,,,,
,,199,,3,,,,,,,0.7987636923789978,nan,0.7149999737739563,0.5052433609962463,0.5122362375259399,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.38678616285324097,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.2381555736064911,0.9313825964927673,nan,0.9480000138282776,0.4906620979309082,0.5023811459541321,,,,,,,,,,,,
,,249,,4,,,,,,,0.8638332486152649,nan,0.7574999928474426,0.5184512138366699,0.5158911943435669,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.5786614418029785,5,,,,,,,,,,,,,,,,,,
