lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.353251576423645,0.6233403086662292,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.5677440166473389,0.28698307275772095,0.5199999809265137,0.24263736605644226,0.23235976696014404,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.45624855160713196,0.7978531718254089,nan,0.9279999732971191,0.39657536149024963,0.38033223152160645,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7407575845718384,nan,0.7666666507720947,0.35931625962257385,0.33153659105300903,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.0794620513916016,,,,,,,
,,56,0.30505236983299255,0.8160080909729004,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.7820104956626892,nan,0.7933333516120911,0.3716239333152771,0.34356725215911865,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.3296951353549957,0.8038927912712097,nan,0.9340000152587891,0.39774012565612793,0.38313478231430054,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.7872017025947571,nan,0.800000011920929,0.37489622831344604,0.34628790616989136,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.29358571767807007,0.8194865584373474,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.7909373641014099,nan,0.8066666722297668,0.3781684935092926,0.34980490803718567,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,0.35769426822662354,,,,,,,
,,113,0.29613789916038513,0.831382691860199,nan,0.9340000152587891,0.39863014221191406,0.38295531272888184,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.7408211827278137,nan,0.7933333516120911,0.3719169497489929,0.3437006175518036,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.2929278016090393,0.8395586013793945,nan,0.9340000152587891,0.39863014221191406,0.38295531272888184,6,,,,,,,,,,,,,
