lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,8,1.5712194442749023,0.6861482858657837,nan,0.8619999885559082,0.36195728182792664,0.35547566413879395,0,,,,,,,,,,,,,
,,8,,,,,,,0,0.6172524690628052,0.3115617036819458,0.5142857432365417,0.24065041542053223,0.251150906085968,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,17,1.39143705368042,0.6854115724563599,nan,0.47200000286102295,0.2404109537601471,0.18179424107074738,1,,,,,,,,,,,,,
,,17,,,,,,,1,0.8474830985069275,nan,0.8285714387893677,0.37119626998901367,0.3452315330505371,,,,,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,,,,,,,,,,,,,
,,26,0.7949540615081787,0.8243810534477234,nan,0.906000018119812,0.38904109597206116,0.3716954290866852,2,,,,,,,,,,,,,
,,26,,,,,,,2,0.9299408197402954,nan,0.8428571224212646,0.37607434391975403,0.3512639105319977,,,,,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,,,,,,,,,,,,,
,,35,0.4738522171974182,0.8138311505317688,nan,0.9179999828338623,0.3931506872177124,0.3766222596168518,3,,,,,,,,,,,,,
,,35,,,,,,,3,0.8766418695449829,nan,0.8857142925262451,0.4000000059604645,0.37330636382102966,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,,,,,,,,,,,,,
,,44,0.4009321928024292,0.8085939288139343,nan,0.9240000247955322,0.39520546793937683,0.37910157442092896,4,,,,,,,,,,,,,
,,44,,,,,,,4,0.909942626953125,nan,0.8571428656578064,0.39024391770362854,0.3593803942203522,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,5,,,,,,0.4568222463130951,,,,,,,
,,53,0.37010639905929565,0.8106875419616699,nan,0.9259999990463257,0.39589041471481323,0.38041195273399353,5,,,,,,,,,,,,,
,,53,,,,,,,5,0.7342323660850525,nan,0.8857142925262451,0.4000000059604645,0.37330636382102966,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,,,,,,,,,,,,,
