lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.4938226044178009,0.49458011984825134,0.12974238395690918,0.8578442335128784,0.5124977231025696,0.5316280722618103,0.5083776712417603,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5143126249313354,0.2751840353012085,0.508571445941925,0.528584361076355,0.522849440574646,0.4892938435077667,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.516569972038269,0.6231151819229126,0.19852077960968018,0.8518187999725342,0.557247519493103,0.5855979919433594,0.565738320350647,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5341412425041199,0.2858375310897827,0.5314285755157471,0.5248934030532837,0.5198729634284973,0.49980828166007996,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.4124941825866699,0.6982212662696838,0.272204726934433,0.8839544653892517,0.5466785430908203,0.6867268681526184,0.5573951005935669,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.552636981010437,0.3045607805252075,0.5557143092155457,0.5545849800109863,0.54358971118927,0.5253678560256958,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.3776148855686188,0.7420207262039185,0.3215218186378479,0.8855166435241699,0.5517851114273071,0.7021143436431885,0.565259575843811,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.5362737774848938,0.30402153730392456,0.5185714364051819,0.5160350799560547,0.5127757787704468,0.48951658606529236,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.7008364796638489,,,,,,,,
,,54,0.49423739314079285,0.7568734884262085,0.34491121768951416,0.8103101849555969,0.6672769784927368,0.6126424670219421,0.6284460425376892,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.6096210479736328,0.3547181487083435,0.5871428847312927,0.5908177495002747,0.5726238489151001,0.5575618147850037,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.36635565757751465,0.7653993368148804,0.3604501485824585,0.880607008934021,0.5996996164321899,0.6842224597930908,0.6230454444885254,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.6311002969741821,0.3906984329223633,0.5928571224212646,0.5834153890609741,0.5673404335975647,0.5570594072341919,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.34777316451072693,0.7805511951446533,0.38190263509750366,0.8817228078842163,0.6265188455581665,0.6946356892585754,0.6496508121490479,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.6689119935035706,0.4216933846473694,0.6142857074737549,0.6176180839538574,0.5944384336471558,0.5836087465286255,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.31803518533706665,0.7916077971458435,0.3954257369041443,0.8846239447593689,0.6205545663833618,0.7039042711257935,0.6463993787765503,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.6322486400604248,0.43188369274139404,0.5771428346633911,0.5725885629653931,0.5582236647605896,0.5442708730697632,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,0.2939039468765259,0.7996616959571838,0.4063827693462372,0.8895335793495178,0.6055873036384583,0.7261621952056885,0.6349894404411316,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.6904220581054688,0.4643903970718384,0.6228571534156799,0.6397227644920349,0.6115440130233765,0.5974066853523254,,,,,,,,,
0.0005,0.0005,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.7187416553497314,,,,,,,,
,,109,0.2923220098018646,0.8049596548080444,0.41135668754577637,0.8904262185096741,0.5731443166732788,0.7424724698066711,0.5967712998390198,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.714730978012085,0.49871930480003357,0.6642857193946838,0.6666461229324341,0.6353383660316467,0.632115364074707,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,0.3328845798969269,0.8076127767562866,0.4118185043334961,0.871234118938446,0.6797296404838562,0.6825122833251953,0.6811034679412842,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.736845850944519,0.5222612619400024,0.6971428394317627,0.6844242215156555,0.6545148491859436,0.6583038568496704,,,,,,,,,
0.0005,0.0005,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.29181790351867676,0.8139505982398987,0.4184056520462036,0.8904262185096741,0.5951091647148132,0.7335753440856934,0.6239908933639526,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.7569820880889893,0.5339913964271545,0.6628571152687073,0.6753814220428467,0.6411339640617371,0.6348073482513428,,,,,,,,,
5e-05,5e-05,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.29123207926750183,0.8141391277313232,0.41848188638687134,0.890203058719635,0.6253959536552429,0.7276343107223511,0.6553486585617065,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.7803683280944824,0.6192363500595093,0.6985714435577393,0.6870284080505371,0.656488299369812,0.6602840423583984,,,,,,,,,
5e-05,5e-05,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.5926756858825684,,,,,,,,
,,153,0.2910119295120239,0.8146110773086548,0.4192241132259369,0.8904262185096741,0.6246772408485413,0.7287386655807495,0.6548511385917664,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.755874752998352,0.5468431711196899,0.6600000262260437,0.6685531139373779,0.6359801292419434,0.6304315328598022,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.2920089662075043,0.8158243298530579,0.421114981174469,0.891095757484436,0.6030905842781067,0.7358312606811523,0.6333646178245544,14,,,,,,,,,,,,,,,
,,164,,,,,,,,14,0.7672141790390015,0.5381937623023987,0.699999988079071,0.6977320909500122,0.663241446018219,0.6657754182815552,,,,,,,,,
5e-05,5e-05,165,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.29194122552871704,0.8152632713317871,0.4203870892524719,0.890203058719635,0.6287751793861389,0.7273998260498047,0.6585047841072083,15,,,,,,,,,,,,,,,
,,175,,,,,,,,15,0.7551058530807495,0.5646287202835083,0.6871428489685059,0.6856340169906616,0.6524343490600586,0.6531980037689209,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,186,0.29152199625968933,0.8159564733505249,0.4211965501308441,0.8897567391395569,0.6226093769073486,0.725746750831604,0.652338445186615,16,,,,,,,,,,,,,,,
,,186,,,,,,,,16,0.7566744089126587,0.5470975041389465,0.6828571557998657,0.676201581954956,0.6454665660858154,0.6466768383979797,,,,,,,,,
5e-05,5e-05,187,,,,,,,,,,,,,,,,,,,,,,,
,,197,0.29252180457115173,0.8170732855796814,0.4223138689994812,0.889979898929596,0.6109082698822021,0.727942705154419,0.6408811807632446,17,,,,,,,,,,,,,,,
,,197,,,,,,,,17,0.7873913049697876,0.5991576910018921,0.7099999785423279,0.7256808280944824,0.6829895973205566,0.6827948093414307,,,,,,,,,
5e-05,5e-05,198,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,18,,,,,,,0.6882227659225464,,,,,,,,
,,208,0.29219940304756165,0.8181195259094238,0.42363590002059937,0.8904262185096741,0.6272116303443909,0.7285271286964417,0.6572378873825073,18,,,,,,,,,,,,,,,
,,208,,,,,,,,18,0.7700130939483643,0.5619261264801025,0.7014285922050476,0.698716402053833,0.6642389297485352,0.6670269966125488,,,,,,,,,
5e-05,5e-05,209,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.29541030526161194,0.8191883563995361,0.4253413677215576,0.890203058719635,0.6051207184791565,0.730033278465271,0.6349522471427917,19,,,,,,,,,,,,,,,
,,219,,,,,,,,19,0.8007094860076904,0.6242155432701111,0.7157142758369446,0.7215182185173035,0.6819008588790894,0.6848694086074829,,,,,,,,,
5e-05,5e-05,220,,,,,,,,,,,,,,,,,,,,,,,
