lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,11,1.5392097234725952,0.4098360538482666,0,,,,,
,,11,,,0,0.4000000059604645,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,
,,23,1.275113821029663,0.6557376980781555,1,,,,,
,,23,,,1,0.7333333492279053,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,35,0.812105119228363,0.8196721076965332,2,,,,,
,,35,,,2,0.8111110925674438,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,
,,47,0.6278160810470581,0.8196721076965332,3,,,,,
,,47,,,3,0.8222222328186035,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,4,,0.4911361336708069,,,
,,59,0.5992562174797058,0.8196721076965332,4,,,,,
,,59,,,4,0.8444444537162781,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,71,0.6181291937828064,0.8196721076965332,5,,,,,
,,71,,,5,0.8222222328186035,,,,
1.442986898059786e-05,1.442986898059786e-05,72,,,,,,,,
,,83,0.5815271735191345,0.8196721076965332,6,,,,,
,,83,,,6,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,84,,,,,,,,
,,95,0.5590778589248657,0.8196721076965332,7,,,,,
,,95,,,7,0.8111110925674438,,,,
1.4429868980597862e-06,1.4429868980597862e-06,96,,,,,,,,
,,99,,,8,,0.5115421414375305,,,
,,107,0.559567928314209,0.8196721076965332,8,,,,,
,,107,,,8,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,108,,,,,,,,
,,119,0.5546491146087646,0.8196721076965332,9,,,,,
,,119,,,9,0.8222222328186035,,,,
1.4429868980597862e-06,1.4429868980597862e-06,120,,,,,,,,
,,131,0.5552856922149658,0.8196721076965332,10,,,,,
,,131,,,10,0.7888888716697693,,,,
1.4429868980597862e-06,1.4429868980597862e-06,132,,,,,,,,
,,143,0.5596925020217896,0.8196721076965332,11,,,,,
,,143,,,11,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,144,,,,,,,,
,,149,,,12,,1.0876648426055908,,,
,,155,0.5545090436935425,0.8196721076965332,12,,,,,
,,155,,,12,0.8333333134651184,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,167,0.5581374764442444,0.8196721076965332,13,,,,,
,,167,,,13,0.8444444537162781,,,,
1.4429868980597863e-07,1.4429868980597863e-07,168,,,,,,,,
,,179,0.555454432964325,0.8196721076965332,14,,,,,
,,179,,,14,0.8444444537162781,,,,
1.4429868980597863e-07,1.4429868980597863e-07,180,,,,,,,,
,,191,0.5577391386032104,0.8196721076965332,15,,,,,
,,191,,,15,0.8333333134651184,,,,
1.4429868980597864e-08,1.4429868980597864e-08,192,,,,,,,,
,,199,,,16,,0.6071102619171143,,,
,,203,0.5603464841842651,0.8196721076965332,16,,,,,
,,203,,,16,0.800000011920929,,,,
,,204,,,17,,,0.6327781677246094,0.9304444193840027,0.3967229723930359
