lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,2.0597915649414062,0,,,,,,,,,,,,,,,,,,
,,99,1.508167028427124,0,,,,,,,,,,,,,,,,,,
,,149,0.40788182616233826,0,,,,,,,,,,,,,,,,,,
,,199,1.147874355316162,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.32236266136169434,0.8665361404418945,nan,0.9520000219345093,0.5212657451629639,0.5648519396781921,,,,,,,,,,,,
,,218,,0,,,,,,,0.7325434684753418,0.40377330780029297,0.7691428661346436,0.4067055583000183,0.39958053827285767,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,1.4880369901657104,1,,,,,,,,,,,,,,,,,,
,,299,0.6069956421852112,1,,,,,,,,,,,,,,,,,,
,,349,1.10727858543396,1,,,,,,,,,,,,,,,,,,
,,399,1.7865077257156372,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.31711357831954956,0.9629427194595337,nan,0.9359999895095825,0.5310189127922058,0.5454433560371399,,,,,,,,,,,,
,,437,,1,,,,,,,0.810262143611908,nan,0.8354285955429077,0.49354347586631775,0.4843887686729431,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,2.3993451595306396,2,,,,,,,,,,,,,,,,,,
,,499,0.5106997489929199,2,,,,,,,,,,,,,,,,,,
,,549,0.5288498997688293,2,,,,,,,,,,,,,,,,,,
,,599,1.237084984779358,2,,,,,,,,,,,,,,,,,,
,,649,0.8783825635910034,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.32204633951187134,0.8473345637321472,nan,0.9459999799728394,0.5469549894332886,0.5579584240913391,,,,,,,,,,,,
,,656,,2,,,,,,,0.8363658785820007,nan,0.8119999766349792,0.5109332799911499,0.48073944449424744,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,1.5588279962539673,3,,,,,,,,,,,,,,,,,,
,,749,0.38749340176582336,3,,,,,,,,,,,,,,,,,,
,,799,0.5158234238624573,3,,,,,,,,,,,,,,,,,,
,,849,1.222854495048523,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.3053179085254669,0.9251767992973328,nan,0.9520000219345093,0.5503448247909546,0.564569354057312,,,,,,,,,,,,
,,875,,3,,,,,,,0.8508710861206055,nan,0.8394285440444946,0.5389865636825562,0.5105307698249817,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.4852282404899597,4,,,,,,,,,,,,,,,,,,
,,949,0.43160587549209595,4,,,,,,,,,,,,,,,,,,
,,999,0.9378899335861206,4,,,,,,,,,,,,,,,,,,
,,1049,0.4625486135482788,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.29456812143325806,0.933089554309845,nan,0.9480000138282776,0.5480849146842957,0.5579118132591248,,,,,,,,,,,,
,,1094,,4,,,,,,,0.890016496181488,nan,0.8571428656578064,0.5464604496955872,0.5232897400856018,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.6010077595710754,5,,,,,,,,,,,,,,,,,,
,,1149,0.29058921337127686,5,,,,,,,,,,,,,,,,,,
,,1199,0.41209447383880615,5,,,,,,,,,,,,,,,,,,
,,1249,0.9545255899429321,5,,,,,,,,,,,,,,,,,,
,,1299,1.2686872482299805,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.290045827627182,0.9250783920288086,nan,0.9459999799728394,0.5752987861633301,0.5849417448043823,,,,,,,,,,,,
,,1313,,5,,,,,,,0.8930902481079102,0.6424373984336853,0.8577142953872681,0.572050929069519,0.5567962527275085,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.2275940477848053,6,,,,,,,,,,,,,,,,,,
,,1399,0.845168948173523,6,,,,,,,,,,,,,,,,,,
,,1449,0.35079580545425415,6,,,,,,,,,,,,,,,,,,
,,1499,0.9882526397705078,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.2887924015522003,0.9567798972129822,nan,0.949999988079071,0.5869550108909607,0.593659520149231,,,,,,,,,,,,
,,1532,,6,,,,,,,0.8980116248130798,0.6015156507492065,0.8617143034934998,0.566868782043457,0.5527262687683105,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,0.5731241703033447,7,,,,,,,,,,,,,,,,,,
,,1599,1.099526047706604,7,,,,,,,,,,,,,,,,,,
,,1649,0.5751174688339233,7,,,,,,,,,,,,,,,,,,
,,1699,0.41939663887023926,7,,,,,,,,,,,,,,,,,,
,,1749,0.41681650280952454,7,,,,,,,,,,,,,,,,,,
,,1751,,7,0.2730374038219452,0.9476739168167114,nan,0.9520000219345093,0.6069549918174744,0.6081637144088745,,,,,,,,,,,,
,,1751,,7,,,,,,,0.9151937365531921,0.5813050270080566,0.8634285926818848,0.6054711937904358,0.5721415281295776,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1752,,,,,,,,,,,,,,,,,,,,
,,1799,1.874721884727478,8,,,,,,,,,,,,,,,,,,
,,1849,0.7198294401168823,8,,,,,,,,,,,,,,,,,,
,,1899,0.7828993797302246,8,,,,,,,,,,,,,,,,,,
,,1949,0.623694121837616,8,,,,,,,,,,,,,,,,,,
,,1970,,8,0.2762792706489563,0.9507061243057251,nan,0.949999988079071,0.5869550108909607,0.593659520149231,,,,,,,,,,,,
,,1970,,8,,,,,,,0.916922390460968,0.63686203956604,0.8731428384780884,0.6039532423019409,0.5923538208007812,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1971,,,,,,,,,,,,,,,,,,,,
,,1999,0.23724812269210815,9,,,,,,,,,,,,,,,,,,
,,2049,1.220644474029541,9,,,,,,,,,,,,,,,,,,
,,2099,0.9989192485809326,9,,,,,,,,,,,,,,,,,,
,,2149,0.9344080090522766,9,,,,,,,,,,,,,,,,,,
,,2189,,9,0.2762579917907715,0.9526338577270508,nan,0.949999988079071,0.5869550108909607,0.593659520149231,,,,,,,,,,,,
,,2189,,9,,,,,,,0.9137164950370789,0.5645312070846558,0.8628571629524231,0.5639365911483765,0.5418788194656372,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2190,,,,,,,,,,,,,,,,,,,,
,,2199,0.5347557663917542,10,,,,,,,,,,,,,,,,,,
,,2249,0.6253968477249146,10,,,,,,,,,,,,,,,,,,
,,2299,0.32479187846183777,10,,,,,,,,,,,,,,,,,,
,,2349,0.24586354196071625,10,,,,,,,,,,,,,,,,,,
,,2399,0.2309713214635849,10,,,,,,,,,,,,,,,,,,
,,2408,,10,0.26730895042419434,0.9485843777656555,nan,0.9520000219345093,0.6069549918174744,0.6081637144088745,,,,,,,,,,,,
,,2408,,10,,,,,,,0.9085223078727722,0.6134430170059204,0.8788571357727051,0.5998380184173584,0.5931176543235779,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2409,,,,,,,,,,,,,,,,,,,,
,,2449,0.2621002197265625,11,,,,,,,,,,,,,,,,,,
,,2499,1.0260848999023438,11,,,,,,,,,,,,,,,,,,
,,2549,0.2776561975479126,11,,,,,,,,,,,,,,,,,,
,,2599,0.8029541373252869,11,,,,,,,,,,,,,,,,,,
,,2627,,11,0.2763577401638031,0.9575160145759583,nan,0.9459999799728394,0.5662700533866882,0.5692483186721802,,,,,,,,,,,,
,,2627,,11,,,,,,,0.9190927743911743,0.6222769618034363,0.8840000033378601,0.6092686057090759,0.6049788594245911,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2628,,,,,,,,,,,,,,,,,,,,
,,2649,1.4003041982650757,12,,,,,,,,,,,,,,,,,,
,,2699,1.2475097179412842,12,,,,,,,,,,,,,,,,,,
,,2749,0.2817268371582031,12,,,,,,,,,,,,,,,,,,
,,2799,0.2859112620353699,12,,,,,,,,,,,,,,,,,,
,,2846,,12,0.2732698917388916,0.9566589593887329,nan,0.9480000138282776,0.5669549703598022,0.5740066766738892,,,,,,,,,,,,
