val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.304926633834839,0.10000000149011612,0,5,,,,,,
,,0,5,0.10727272927761078,,,,,
2.2824456691741943,0.15639999508857727,1,11,,,,,,
,,1,11,0.11290909349918365,,,,,
2.2002434730529785,0.20520000159740448,2,17,,,,,,
,,2,17,0.12727272510528564,,,,,
2.2895047664642334,0.1632000058889389,3,23,,,,,,
,,3,23,0.13600000739097595,,,,,
2.46612548828125,0.15360000729560852,4,29,,,,,,
,,4,29,0.14690908789634705,,,,,
2.7062642574310303,0.19599999487400055,5,35,,,,,,
,,5,35,0.15309090912342072,,,,,
3.173506259918213,0.11800000071525574,6,41,,,,,,
,,6,41,0.16200000047683716,,,,,
2.130453109741211,0.24040000140666962,7,47,,,,,,
,,7,47,0.1738181859254837,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.189619302749634,,
2.024857521057129,0.2248000055551529,8,53,,,,,,
,,8,53,0.1823636293411255,,,,,
1.9600410461425781,0.26080000400543213,9,59,,,,,,
,,9,59,0.19472727179527283,,,,,
1.80411696434021,0.31360000371932983,10,65,,,,,,
,,10,65,0.2043636292219162,,,,,
1.9300949573516846,0.2635999917984009,11,71,,,,,,
,,11,71,0.2125454545021057,,,,,
1.9279457330703735,0.2736000120639801,12,77,,,,,,
,,12,77,0.2083636373281479,,,,,
1.852639079093933,0.2840000092983246,13,83,,,,,,
,,13,83,0.22654545307159424,,,,,
1.8334667682647705,0.3147999942302704,14,89,,,,,,
,,14,89,0.2210909128189087,,,,,
1.881475567817688,0.30559998750686646,15,95,,,,,,
,,15,95,0.23890909552574158,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.053597927093506,,
1.8544362783432007,0.3224000036716461,16,101,,,,,,
,,16,101,0.23763635754585266,,,,,
1.8454641103744507,0.2939999997615814,17,107,,,,,,
,,17,107,0.229272723197937,,,,,
1.888932228088379,0.3199999928474426,18,113,,,,,,
,,18,113,0.25254544615745544,,,,,
1.6841309070587158,0.38359999656677246,19,119,,,,,,
,,19,119,0.24781818687915802,,,,,
1.857027530670166,0.30320000648498535,20,125,,,,,,
,,20,125,0.2527272701263428,,,,,
1.6914108991622925,0.3928000032901764,21,131,,,,,,
,,21,131,0.2563636302947998,,,,,
1.6470204591751099,0.4000000059604645,22,137,,,,,,
,,22,137,0.2661818265914917,,,,,
1.7579097747802734,0.3407999873161316,23,143,,,,,,
,,23,143,0.2540000081062317,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.89512300491333,,
1.885759949684143,0.2971999943256378,24,149,,,,,,
,,24,149,0.2714545428752899,,,,,
1.710811972618103,0.3547999858856201,25,155,,,,,,
,,25,155,0.26690909266471863,,,,,
1.914206862449646,0.33239999413490295,26,161,,,,,,
,,26,161,0.27218180894851685,,,,,
1.8531675338745117,0.33079999685287476,27,167,,,,,,
,,27,167,0.27854546904563904,,,,,
1.8752175569534302,0.34200000762939453,28,173,,,,,,
,,28,173,0.2927272617816925,,,,,
1.7673455476760864,0.35760000348091125,29,179,,,,,,
,,29,179,0.3047272861003876,,,,,
1.8232896327972412,0.33959999680519104,30,185,,,,,,
,,30,185,0.2801818251609802,,,,,
1.6933801174163818,0.3675999939441681,31,191,,,,,,
,,31,191,0.29872727394104004,,,,,
1.6813509464263916,0.3808000087738037,32,197,,,,,,
,,32,197,0.2939999997615814,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.914958119392395,,
1.7791858911514282,0.3684000074863434,33,203,,,,,,
,,33,203,0.2939999997615814,,,,,
1.9150604009628296,0.2964000105857849,34,209,,,,,,
,,34,209,0.3025454580783844,,,,,
1.8838331699371338,0.34040001034736633,35,215,,,,,,
,,35,215,0.31436362862586975,,,,,
1.659239649772644,0.39320001006126404,36,221,,,,,,
,,36,221,0.32418182492256165,,,,,
