lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.6111148595809937,0.4464285671710968,0,,,,,
,,9,,,0,0.11999999731779099,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.3841578960418701,0.4464285671710968,1,,,,,
,,19,,,1,0.4266666769981384,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,1.0450032949447632,0.7857142686843872,2,,,,,
,,29,,,2,0.746666669845581,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.6346995234489441,0.875,3,,,,,
,,39,,,3,0.7866666913032532,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.8956707119941711,,,
,,49,0.5346053838729858,0.875,4,,,,,
,,49,,,4,0.7866666913032532,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.49745479226112366,0.875,5,,,,,
,,59,,,5,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.4779725670814514,0.875,6,,,,,
,,69,,,6,0.8533333539962769,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.4817957282066345,0.875,7,,,,,
,,79,,,7,0.7733333110809326,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.4930310845375061,0.875,8,,,,,
,,89,,,8,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.2840302884578705,,,
,,99,0.4943690896034241,0.875,9,,,,,
,,99,,,9,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.4706226885318756,0.875,10,,,,,
,,109,,,10,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.47569939494132996,0.875,11,,,,,
,,119,,,11,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.47458377480506897,0.875,12,,,,,
,,129,,,12,0.7866666913032532,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.47780081629753113,0.875,13,,,,,
,,139,,,13,0.8266666531562805,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.5123899579048157,,,
,,149,0.4792688488960266,0.875,14,,,,,
,,149,,,14,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.47974497079849243,0.875,15,,,,,
,,159,,,15,0.8133333325386047,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.4605681896209717,0.875,16,,,,,
,,169,,,16,0.8533333539962769,,,,
,,170,,,17,,,0.522600531578064,0.9255555272102356,0.3954452872276306
