lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,18,1.2799017429351807,0.4464285671710968,0,,,,,
,,18,,,0,0.6333333253860474,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,
,,37,0.6281993985176086,0.875,1,,,,,
,,37,,,1,0.8133333325386047,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,
,,49,,,2,,0.23247717320919037,,,
,,56,0.38072559237480164,0.875,2,,,,,
,,56,,,2,0.846666693687439,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,
,,75,0.38287919759750366,0.875,3,,,,,
,,75,,,3,0.846666693687439,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,
,,94,0.3499622642993927,0.875,4,,,,,
,,94,,,4,0.8933333158493042,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,
,,99,,,5,,0.11590597778558731,,,
,,113,0.31725481152534485,0.875,5,,,,,
,,113,,,5,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,
,,132,0.31077200174331665,0.875,6,,,,,
,,132,,,6,0.8866666555404663,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,
,,149,,,7,,0.31885451078414917,,,
,,151,0.3073572516441345,0.875,7,,,,,
,,151,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,
,,170,0.2996231019496918,0.875,8,,,,,
,,170,,,8,0.8866666555404663,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,
,,189,0.29977840185165405,0.875,9,,,,,
,,189,,,9,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,
,,199,,,10,,0.15511177480220795,,,
,,208,0.301879346370697,0.875,10,,,,,
,,208,,,10,0.8933333158493042,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,
,,227,0.29623955488204956,0.875,11,,,,,
,,227,,,11,0.8866666555404663,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,
,,246,0.29202261567115784,0.875,12,,,,,
,,246,,,12,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,
,,249,,,13,,0.2655743956565857,,,
,,265,0.29519543051719666,0.875,13,,,,,
,,265,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,
,,284,0.29167479276657104,0.875,14,,,,,
,,284,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,
,,299,,,15,,0.27508872747421265,,,
,,303,0.29519036412239075,0.875,15,,,,,
,,303,,,15,0.8799999952316284,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,
,,322,0.29635557532310486,0.875,16,,,,,
,,322,,,16,0.8933333158493042,,,,
,,323,,,17,,,0.4863189160823822,0.9168888926506042,0.3928733170032501
