lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,7,1.543015956878662,0.582220196723938,nan,0.004000000189989805,0.20000000298023224,0.0015936255222186446,0,,,,,,,,,,,,,
,,7,,,,,,,0,0.4687441885471344,nan,0.4166666567325592,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,15,1.4189796447753906,0.6245108842849731,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,15,,,,,,,1,0.6789504289627075,nan,0.75,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,23,1.0872873067855835,0.6378955245018005,nan,0.7179999947547913,0.32465752959251404,0.29658299684524536,2,,,,,,,,,,,,,
,,23,,,,,,,2,0.7291460633277893,nan,0.8666666746139526,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,31,0.70037841796875,0.6446892619132996,nan,0.9160000085830688,0.3924657702445984,0.37529152631759644,3,,,,,,,,,,,,,
,,31,,,,,,,3,0.7747135162353516,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,,,,,,,,,,,,,
,,39,0.48785847425460815,0.67884361743927,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,4,,,,,,,,,,,,,
,,39,,,,,,,4,0.7127184271812439,nan,0.8500000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,47,0.4199208617210388,0.7139395475387573,nan,0.9340000152587891,0.39774012565612793,0.3828163146972656,5,,,,,,,,,,,,,
,,47,,,,,,,5,0.7947407364845276,nan,0.9333333373069763,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,6,,,,,,0.30487191677093506,,,,,,,
,,55,0.37922871112823486,0.7520713210105896,nan,0.9300000071525574,0.395480215549469,0.3810071349143982,6,,,,,,,,,,,,,
,,55,,,,,,,6,0.7844128012657166,nan,0.8666666746139526,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,,,,,,,,,,,,,
,,63,0.35816073417663574,0.7656324505805969,nan,0.9300000071525574,0.40487661957740784,0.400590181350708,7,,,,,,,,,,,,,
,,63,,,,,,,7,0.7933112978935242,nan,0.9166666865348816,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,,,,,,,,,,,,,
,,71,0.3414648771286011,0.7744640707969666,nan,0.9340000152587891,0.4259292483329773,0.43629273772239685,8,,,,,,,,,,,,,
,,71,,,,,,,8,0.7738074660301208,nan,0.8666666746139526,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,79,0.34480053186416626,0.7729942202568054,nan,0.9340000152587891,0.4259292483329773,0.436124712228775,9,,,,,,,,,,,,,
,,79,,,,,,,9,0.7920666933059692,nan,0.9333333373069763,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,87,0.347809761762619,0.7644373774528503,nan,0.9340000152587891,0.41653284430503845,0.4200865626335144,10,,,,,,,,,,,,,
,,87,,,,,,,10,0.7668386101722717,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,,,,,,,,,,,,,
,,95,0.34129923582077026,0.770835816860199,nan,0.9340000152587891,0.4259292483329773,0.436124712228775,11,,,,,,,,,,,,,
,,95,,,,,,,11,0.739552915096283,nan,0.8500000238418579,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,12,,,,,,0.27037155628204346,,,,,,,
,,103,0.3423004150390625,0.7749267220497131,nan,0.9340000152587891,0.4259292483329773,0.43629273772239685,12,,,,,,,,,,,,,
,,103,,,,,,,12,0.7817701101303101,nan,0.8666666746139526,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,,,,,,,,,,,,,
,,111,0.3384518027305603,0.7709974646568298,nan,0.9359999895095825,0.4270591735839844,0.4370328485965729,13,,,,,,,,,,,,,
,,111,,,,,,,13,0.7588827013969421,nan,0.8500000238418579,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,,,,,,,,,,,,,
,,119,0.34811487793922424,0.7638368606567383,nan,0.9380000233650208,0.42818909883499146,0.43793901801109314,14,,,,,,,,,,,,,
,,119,,,,,,,14,0.7973925471305847,nan,0.949999988079071,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,127,0.34933775663375854,0.7640298008918762,nan,0.9380000233650208,0.42818909883499146,0.43793901801109314,15,,,,,,,,,,,,,
,,127,,,,,,,15,0.7925145030021667,nan,0.9166666865348816,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,,,,,,,,,,,,,
,,135,0.3502541184425354,0.7616203427314758,nan,0.9380000233650208,0.42818909883499146,0.43793901801109314,16,,,,,,,,,,,,,
,,135,,,,,,,16,0.7804988622665405,nan,0.8999999761581421,nan,nan,,,,,,,,
,,136,,,,,,,17,,,,,,,0.32875317335128784,0.8230741620063782,nan,0.9369999766349792,0.4184706211090088,0.4191834330558777,0.4184706211090088
