lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6298298239707947,0.6283648610115051,0.5546399354934692,0.853210985660553,0.502443253993988,0.5401027202606201,0.4714357256889343,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5452663898468018,0.546791672706604,0.5387499928474426,0.5369770526885986,0.5391786694526672,0.5312790274620056,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.5885975956916809,0.6753419041633606,0.5831528902053833,0.8490408658981323,0.5146369934082031,0.5843662023544312,0.49949145317077637,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5656403303146362,0.5567840933799744,0.5412499904632568,0.5409493446350098,0.5409332513809204,0.5409336686134338,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6261476278305054,0.7171365022659302,0.6043869256973267,0.6914095282554626,0.6469696760177612,0.5809382796287537,0.5742350816726685,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6142750978469849,0.6054919362068176,0.6012499928474426,0.5911332368850708,0.5975288152694702,0.5888373851776123,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5306639671325684,,,,,,,,
,,51,0.7418570518493652,0.7826870679855347,0.6339035630226135,0.5412843823432922,0.7032391428947449,0.6021080613136292,0.5034411549568176,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.754459023475647,0.7426656484603882,0.6962500214576721,0.6942245960235596,0.6960973739624023,0.6944736242294312,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.6119047999382019,0.805760383605957,0.6578354835510254,0.6763970255851746,0.7454689741134644,0.6231217980384827,0.6003580689430237,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7655624151229858,0.7530472278594971,0.7087500095367432,0.7092347741127014,0.7089117765426636,0.7086731195449829,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.6726768612861633,0.7901620268821716,0.6548318266868591,0.6305254101753235,0.7187179923057556,0.607444703578949,0.5641170144081116,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8142225742340088,0.7931164503097534,0.7512500286102295,0.7510276436805725,0.7509883642196655,0.7510068416595459,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.42911669611930847,0.8147996664047241,0.6735367774963379,0.7931609749794006,0.7379969358444214,0.6541025638580322,0.6739475727081299,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.838071346282959,0.8236818313598633,0.7749999761581421,0.7763433456420898,0.7780267000198364,0.7748297452926636,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.5469539165496826,,,,,,,,
,,103,0.45089882612228394,0.820704460144043,0.6785498857498169,0.7814845442771912,0.7433755397796631,0.6500382423400879,0.6680004000663757,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.854999303817749,0.8443737030029297,0.7912499904632568,0.7919518947601318,0.793299674987793,0.791106104850769,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.49926331639289856,0.8152718544006348,0.6817111968994141,0.7631359696388245,0.7424255609512329,0.6417709589004517,0.6551247835159302,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8297659158706665,0.8214772939682007,0.768750011920929,0.7674534320831299,0.7685688734054565,0.767806351184845,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
