lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.34025734663009644,0.6677991151809692,0.2265256643295288,0.8850703239440918,0.5008448362350464,0.692621111869812,0.4714428186416626,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4818122982978821,0.2848275899887085,0.44999998807907104,0.4786096215248108,0.4821147918701172,0.43932247161865234,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6403949856758118,0.7534313201904297,0.3304738402366638,0.6545413732528687,0.6789656281471252,0.5762526392936707,0.5446927547454834,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.580164909362793,0.384316623210907,0.5740000009536743,0.5423889756202698,0.5358372926712036,0.5299901366233826,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.3440638780593872,0.7694221138954163,0.3512345552444458,0.8873019218444824,0.5527936816215515,0.7203644514083862,0.5669947266578674,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.6388121843338013,0.3863396644592285,0.6359999775886536,0.587902307510376,0.5789011120796204,0.5804054141044617,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.31731167435646057,0.7853032350540161,0.3758264183998108,0.890203058719635,0.546829342842102,0.768373966217041,0.5578435659408569,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.604630708694458,0.3762292265892029,0.5600000023841858,0.5703120231628418,0.5574402809143066,0.5376208424568176,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.3013074994087219,0.8067838549613953,0.40578973293304443,0.8913189172744751,0.5508389472961426,0.7811386585235596,0.5643728375434875,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.6698007583618164,0.4627574682235718,0.6320000290870667,0.6081565618515015,0.5921801328659058,0.5911765098571777,,,,,,,,,
